,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3030,3045,2991,3040,640300,3040
1,2017-01-05,3035,3075,3025,3050,517900,3050
2,2017-01-06,3055,3140,3050,3080,542800,3080
3,2017-01-10,3070,3110,3040,3060,565200,3060
4,2017-01-11,3065,3085,3055,3060,392600,3060
5,2017-01-12,3060,3080,3035,3045,361000,3045
6,2017-01-13,3040,3085,3010,3070,430300,3070
7,2017-01-16,3100,3100,3030,3030,320400,3030
8,2017-01-17,3030,3030,2982,3005,531700,3005
9,2017-01-18,2986,2989,2891,2913,1195600,2913
10,2017-01-19,2932,2975,2908,2947,561700,2947
11,2017-01-20,2950,3025,2927,3000,426500,3000
12,2017-01-23,3000,3035,2975,2984,414500,2984
13,2017-01-24,2977,3055,2973,3020,440000,3020
14,2017-01-25,3035,3050,3010,3025,405400,3025
15,2017-01-26,3085,3170,3070,3155,690800,3155
16,2017-01-27,3165,3165,3090,3100,298600,3100
17,2017-01-30,3075,3080,3030,3040,380900,3040
18,2017-01-31,3015,3035,2991,3010,350000,3010
19,2017-02-01,2943,2988,2941,2966,501400,2966
20,2017-02-02,2962,2965,2907,2912,533500,2912
21,2017-02-03,2900,2923,2875,2916,442200,2916
22,2017-02-06,2928,2928,2891,2913,236400,2913
23,2017-02-07,2894,2896,2852,2855,370700,2855
24,2017-02-08,2850,2896,2834,2893,268800,2893
25,2017-02-09,2875,2908,2862,2894,157800,2894
26,2017-02-10,2904,2952,2894,2936,244800,2936
27,2017-02-13,2936,2938,2904,2922,407400,2922
28,2017-02-14,2941,2987,2929,2954,321900,2954
29,2017-02-15,2954,2961,2930,2935,346600,2935
30,2017-02-16,2917,2918,2880,2903,510600,2903
31,2017-02-17,2900,2919,2878,2905,251000,2905
32,2017-02-20,2903,2931,2889,2927,238000,2927
33,2017-02-21,2936,3030,2929,2983,425000,2983
34,2017-02-22,3005,3020,2982,2989,286900,2989
35,2017-02-23,3020,3035,2998,3000,361900,3000
36,2017-02-24,3005,3010,2977,2988,369900,2988
37,2017-02-27,2985,3030,2972,2986,604200,2986
38,2017-02-28,2984,3010,2971,2978,284700,2978
39,2017-03-01,2878,2944,2848,2884,1691600,2884
40,2017-03-02,2886,2888,2833,2835,1112200,2835
41,2017-03-03,2825,2841,2720,2739,1301500,2739
42,2017-03-06,2751,2794,2743,2790,666500,2790
43,2017-03-07,2796,2839,2780,2833,540700,2833
44,2017-03-08,2827,2837,2790,2792,523000,2792
45,2017-03-09,2792,2792,2690,2697,1021300,2697
46,2017-03-10,2682,2684,2650,2673,1091100,2673
47,2017-03-13,2677,2714,2656,2701,790500,2701
48,2017-03-14,2716,2728,2695,2724,563100,2724
49,2017-03-15,2724,2765,2723,2749,476800,2749
50,2017-03-16,2750,2774,2730,2731,504700,2731
51,2017-03-17,2731,2771,2727,2764,408000,2764
52,2017-03-21,2780,2803,2776,2779,615800,2779
53,2017-03-22,2750,2792,2737,2739,561200,2739
54,2017-03-23,2720,2772,2714,2768,494400,2768
55,2017-03-24,2750,2754,2700,2705,784500,2705
56,2017-03-27,2699,2700,2632,2636,760500,2636
57,2017-03-28,2641,2650,2595,2629,1006700,2629
58,2017-03-29,2636,2662,2616,2654,729400,2654
59,2017-03-30,2659,2659,2597,2602,706300,2602
60,2017-03-31,2622,2637,2600,2600,875300,2600
61,2017-04-03,2623,2672,2617,2662,779700,2662
62,2017-04-04,2676,2688,2640,2657,1006900,2657
63,2017-04-05,2674,2706,2663,2688,782300,2688
64,2017-04-06,2714,2749,2680,2682,823700,2682
65,2017-04-07,2673,2712,2633,2654,801900,2654
66,2017-04-10,2628,2654,2551,2566,1185100,2566
67,2017-04-11,2566,2588,2538,2567,861000,2567
68,2017-04-12,2560,2560,2529,2542,570600,2542
69,2017-04-13,2531,2547,2520,2535,477100,2535
70,2017-04-14,2510,2516,2470,2481,565200,2481
71,2017-04-17,2466,2502,2465,2493,575700,2493
72,2017-04-18,2513,2524,2491,2508,340700,2508
73,2017-04-19,2523,2562,2514,2550,483100,2550
74,2017-04-20,2537,2557,2524,2526,605500,2526
75,2017-04-21,2545,2557,2534,2552,427000,2552
76,2017-04-24,2541,2544,2507,2525,742000,2525
77,2017-04-25,2513,2580,2508,2571,885200,2571
78,2017-04-26,2616,2649,2604,2631,872200,2631
79,2017-04-27,2617,2652,2613,2644,533000,2644
80,2017-04-28,2644,2661,2596,2658,710800,2658
81,2017-05-01,2670,2776,2668,2763,1559500,2763
82,2017-05-02,2767,2785,2755,2771,662800,2771
83,2017-05-08,2800,2808,2770,2780,857400,2780
84,2017-05-09,2770,2774,2726,2767,721100,2767
85,2017-05-10,2777,2777,2760,2765,577400,2765
86,2017-05-11,2770,2778,2754,2762,490400,2762
