,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,291,294,289,293,75700,293
1,2017-01-05,293,293,290,293,45600,293
2,2017-01-06,291,294,290,294,82400,294
3,2017-01-10,293,295,292,295,55400,295
4,2017-01-11,296,298,293,294,106300,294
5,2017-01-12,293,293,280,287,143000,287
6,2017-01-13,283,284,270,279,253800,279
7,2017-01-16,279,279,271,272,92300,272
8,2017-01-17,275,275,269,270,59700,270
9,2017-01-18,269,276,269,274,37500,274
10,2017-01-19,278,279,272,274,54400,274
11,2017-01-20,271,273,270,272,49800,272
12,2017-01-23,271,275,268,273,89600,273
13,2017-01-24,273,273,268,271,37500,271
14,2017-01-25,274,274,266,269,93900,269
15,2017-01-26,270,278,270,278,102000,278
16,2017-01-27,280,280,272,274,57800,274
17,2017-01-30,273,273,270,273,52400,273
18,2017-01-31,271,274,269,273,45100,273
19,2017-02-01,271,276,271,276,24700,276
20,2017-02-02,276,276,274,274,29900,274
21,2017-02-03,276,276,273,274,30000,274
22,2017-02-06,274,276,272,273,32000,273
23,2017-02-07,273,273,270,271,32700,271
24,2017-02-08,270,271,269,270,26700,270
25,2017-02-09,269,271,269,270,32800,270
26,2017-02-10,270,273,270,271,23800,271
27,2017-02-13,272,273,271,273,27000,273
28,2017-02-14,273,276,272,275,34300,275
29,2017-02-15,274,276,273,274,62600,274
30,2017-02-16,274,276,274,275,25400,275
31,2017-02-17,275,276,272,274,32400,274
32,2017-02-20,273,276,272,275,17900,275
33,2017-02-21,275,276,273,275,35000,275
34,2017-02-22,273,276,273,275,31200,275
35,2017-02-23,275,276,272,275,35800,275
36,2017-02-24,273,275,272,274,35100,274
37,2017-02-27,275,275,270,271,51200,271
38,2017-02-28,269,274,269,272,53100,272
39,2017-03-01,273,273,270,271,21100,271
40,2017-03-02,273,273,271,273,12900,273
41,2017-03-03,272,272,270,272,27100,272
42,2017-03-06,271,272,270,272,26700,272
43,2017-03-07,272,272,270,272,23500,272
44,2017-03-08,272,273,270,272,31000,272
45,2017-03-09,272,282,270,280,107900,280
46,2017-03-10,284,284,281,284,101800,284
47,2017-03-13,284,285,283,285,43700,285
48,2017-03-14,285,285,281,283,37300,283
49,2017-03-15,283,283,279,283,42100,283
50,2017-03-16,282,285,277,285,43000,285
51,2017-03-17,285,285,281,285,52400,285
52,2017-03-21,283,285,283,285,33500,285
53,2017-03-22,279,285,279,283,62400,283
54,2017-03-23,283,285,281,283,32400,283
55,2017-03-24,283,305,282,298,408100,298
56,2017-03-27,298,302,292,296,161900,296
57,2017-03-28,296,300,296,300,91300,300
58,2017-03-29,300,300,296,297,52200,297
59,2017-03-30,295,310,295,297,240100,297
60,2017-03-31,300,311,299,300,148700,300
61,2017-04-03,303,306,300,300,125700,300
62,2017-04-04,300,300,293,300,134900,300
63,2017-04-05,300,300,294,294,74400,294
64,2017-04-06,289,300,281,290,145300,290
65,2017-04-07,289,295,288,291,37800,291
66,2017-04-10,310,310,299,305,355900,305
67,2017-04-11,303,306,292,304,136000,304
68,2017-04-12,304,304,296,301,76600,301
69,2017-04-13,298,301,297,299,52100,299
70,2017-04-14,298,299,294,296,54500,296
71,2017-04-17,295,299,290,296,51000,296
72,2017-04-18,295,298,294,297,35400,297
