,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,501,508,496,502,284000,2510
1,2017-01-05,502,503,494,498,224000,2490
2,2017-01-06,490,492,486,491,178000,2455
3,2017-01-10,488,489,480,487,166000,2435
4,2017-01-11,486,492,485,490,110000,2450
5,2017-01-12,491,491,479,483,156000,2415
6,2017-01-13,476,488,474,485,191000,2425
7,2017-01-16,483,486,479,482,96000,2410
8,2017-01-17,485,485,473,482,229000,2410
9,2017-01-18,484,484,474,482,200000,2410
10,2017-01-19,483,491,483,490,126000,2450
11,2017-01-20,485,494,484,492,117000,2460
12,2017-01-23,485,488,481,482,78000,2410
13,2017-01-24,481,481,474,476,118000,2380
14,2017-01-25,480,486,480,485,154000,2425
15,2017-01-26,492,495,491,492,167000,2460
16,2017-01-27,494,500,493,497,136000,2485
17,2017-01-30,493,496,488,494,92000,2470
18,2017-01-31,487,490,481,484,142000,2420
19,2017-02-01,481,496,480,494,117000,2470
20,2017-02-02,500,500,490,491,335000,2455
21,2017-02-03,488,502,488,499,355000,2495
22,2017-02-06,502,507,495,496,111000,2480
23,2017-02-07,497,499,494,494,154000,2470
24,2017-02-08,489,495,488,494,99000,2470
25,2017-02-09,491,493,490,491,66000,2455
26,2017-02-10,495,499,495,498,214000,2490
27,2017-02-13,500,500,493,494,102000,2470
28,2017-02-14,497,497,490,492,100000,2460
29,2017-02-15,494,497,494,495,99000,2475
30,2017-02-16,496,503,492,493,224000,2465
31,2017-02-17,493,496,493,495,132000,2475
32,2017-02-20,494,495,486,495,166000,2475
33,2017-02-21,491,498,491,494,113000,2470
34,2017-02-22,497,497,491,494,112000,2470
35,2017-02-23,492,492,485,492,74000,2460
36,2017-02-24,489,492,487,489,46000,2445
37,2017-02-27,483,483,474,476,148000,2380
38,2017-02-28,473,484,473,480,138000,2400
39,2017-03-01,480,485,473,484,231000,2420
40,2017-03-02,486,489,475,482,204000,2410
41,2017-03-03,480,483,478,479,109000,2395
42,2017-03-06,479,485,475,482,125000,2410
43,2017-03-07,481,482,477,478,82000,2390
44,2017-03-08,478,481,474,476,92000,2380
45,2017-03-09,479,487,477,485,142000,2425
46,2017-03-10,491,493,485,491,267000,2455
47,2017-03-13,491,497,490,494,130000,2470
