,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,5440,5570,5440,5450,10300,2725
1,2017-01-05,5410,5510,5330,5500,11900,2750
2,2017-01-06,5450,5520,5390,5490,12400,2745
3,2017-01-10,5500,5500,5410,5440,7400,2720
4,2017-01-11,5400,5400,5150,5190,11800,2595
5,2017-01-12,5270,5270,5040,5040,7400,2520
6,2017-01-13,4935,5150,4935,5150,5300,2575
7,2017-01-16,5100,5100,4890,4915,9900,2457.5
8,2017-01-17,4860,4860,4730,4770,8200,2385
9,2017-01-18,4730,4730,4620,4675,5800,2337.5
10,2017-01-19,4640,4730,4615,4635,3400,2317.5
11,2017-01-20,4615,4795,4615,4795,4300,2397.5
12,2017-01-23,4900,4965,4860,4890,8200,2445
13,2017-01-24,4960,4995,4900,4995,7400,2497.5
14,2017-01-25,5030,5270,5030,5260,16400,2630
15,2017-01-26,5290,5300,5150,5150,7200,2575
16,2017-01-27,5250,5250,5010,5040,7200,2520
17,2017-01-30,5140,5140,4935,4965,4800,2482.5
18,2017-01-31,4900,4945,4875,4885,4300,2442.5
19,2017-02-01,4850,4945,4800,4820,4100,2410
20,2017-02-02,4815,4850,4815,4820,2400,2410
21,2017-02-03,4825,4830,4750,4770,4400,2385
22,2017-02-06,4840,4905,4840,4865,4200,2432.5
23,2017-02-07,4900,4925,4850,4850,6900,2425
24,2017-02-08,4850,4880,4800,4840,3000,2420
25,2017-02-09,4840,4860,4820,4840,2000,2420
26,2017-02-10,4860,4890,4860,4890,4400,2445
27,2017-02-13,4945,4945,4860,4880,6000,2440
28,2017-02-14,4905,4905,4860,4885,3700,2442.5
29,2017-02-15,4890,4890,4850,4855,4700,2427.5
30,2017-02-16,4860,4865,4815,4815,4200,2407.5
31,2017-02-17,4855,4855,4735,4770,3300,2385
32,2017-02-20,4770,4780,4750,4775,1700,2387.5
33,2017-02-21,4775,4775,4740,4755,3300,2377.5
34,2017-02-22,4755,4755,4700,4720,3500,2360
35,2017-02-23,4705,4705,4630,4690,5100,2345
36,2017-02-24,4655,4685,4655,4685,3600,2342.5
37,2017-02-27,4690,4690,4605,4650,3100,2325
38,2017-02-28,4770,4770,4705,4725,6300,2362.5
39,2017-03-01,4770,4770,4700,4750,3800,2375
40,2017-03-02,4755,4760,4720,4730,2500,2365
41,2017-03-03,4730,4730,4670,4695,3800,2347.5
42,2017-03-06,4695,4720,4675,4695,3500,2347.5
43,2017-03-07,4695,4700,4670,4700,3600,2350
44,2017-03-08,4665,4745,4650,4745,4800,2372.5
45,2017-03-09,4760,4785,4695,4785,11700,2392.5
46,2017-03-10,4800,4910,4760,4905,14100,2452.5
47,2017-03-13,5000,5000,4830,4850,9000,2425
48,2017-03-14,4845,4890,4675,4835,6800,2417.5
49,2017-03-15,4850,4920,4825,4860,5500,2430
50,2017-03-16,4850,4970,4725,4960,13200,2480
51,2017-03-17,4830,5120,4830,5040,18400,2520
52,2017-03-21,5050,5330,5040,5330,30600,2665
53,2017-03-22,5230,5470,5230,5440,22500,2720
54,2017-03-23,5490,5700,5470,5700,33200,2850
55,2017-03-24,5860,6050,5770,5780,36300,2890
56,2017-03-27,5880,6050,5820,5990,30200,2995
57,2017-03-28,5990,6290,5950,6290,33700,3145
58,2017-03-29,6300,6490,6230,6450,25800,3225
59,2017-03-30,6490,6500,5750,6350,57100,3175
60,2017-03-31,6330,6400,5910,6360,33000,3180
61,2017-04-03,6320,6350,6130,6240,5900,3120
62,2017-04-04,6190,6190,6000,6150,11400,3075
63,2017-04-05,6050,6140,6030,6140,5200,3070
64,2017-04-06,6090,6090,5910,6000,8800,3000
65,2017-04-07,6030,6120,6030,6120,4200,3060
66,2017-04-10,6150,6350,6150,6280,7600,3140
67,2017-04-11,6360,6460,6290,6460,10500,3230
68,2017-04-12,6500,6660,6250,6390,16200,3195
69,2017-04-13,6390,6940,6280,6940,35900,3470
70,2017-04-14,7000,7000,5950,6000,26500,3000
71,2017-04-17,6000,6740,5900,6560,30300,3280
72,2017-04-18,6600,7100,6600,7070,42300,3535
73,2017-04-19,7140,7690,6830,6860,46700,3430
74,2017-04-20,6950,6970,6650,6660,17000,3330
75,2017-04-21,6780,6990,6670,6830,14100,3415
76,2017-04-24,6760,6770,6610,6610,8500,3305
77,2017-04-25,6670,6900,6310,6720,14900,3360
78,2017-04-26,6920,6920,6760,6770,3400,3385
79,2017-04-27,6750,6890,6670,6810,6800,3405
80,2017-04-28,6890,6890,6740,6810,2600,3405
81,2017-05-01,6790,6790,6600,6740,7300,3370
82,2017-05-02,6660,6720,6620,6630,2600,3315
83,2017-05-08,6700,6800,6630,6700,12500,3350
84,2017-05-09,6750,6830,6650,6800,4200,3400
85,2017-05-10,6990,7450,6920,6970,21000,3485
86,2017-05-11,6970,7050,6900,6900,2600,3450
87,2017-05-12,6800,6980,6780,6950,4400,3475
88,2017-05-15,6940,6940,6800,6820,3800,3410
89,2017-05-16,6820,6870,6790,6870,5000,3435
90,2017-05-17,6890,6890,6810,6850,1600,3425
91,2017-05-18,6770,6830,6770,6790,3700,3395
92,2017-05-19,6850,6940,6810,6830,3000,3415
93,2017-05-22,6920,7100,6850,7000,10800,3500
94,2017-05-23,7000,7010,6860,6960,10100,3480
95,2017-05-24,6900,7090,6900,7000,5700,3500
96,2017-05-25,6980,7000,6920,6920,2400,3460
97,2017-05-26,6930,7000,6900,6950,2800,3475
98,2017-05-29,6960,7080,6950,7050,8200,3525
99,2017-05-30,7110,7410,7050,7410,19000,3705
100,2017-05-31,7500,8050,7490,8050,42900,4025
101,2017-06-01,8650,8980,8080,8220,50600,4110
102,2017-06-02,8130,8330,7860,7860,18500,3930
103,2017-06-05,7860,8220,7860,8200,10000,4100
104,2017-06-06,8170,8170,7950,8050,9100,4025
105,2017-06-07,7900,8050,7890,7950,8200,3975
106,2017-06-08,7900,8000,7830,7880,3600,3940
107,2017-06-09,8170,8290,7990,8150,11400,4075
108,2017-06-12,8010,8100,8000,8000,8200,4000
109,2017-06-13,7930,8050,7930,8000,5100,4000
110,2017-06-14,8000,8020,7900,7900,3400,3950
111,2017-06-15,7900,8200,7900,8170,6000,4085
112,2017-06-16,8040,8200,8040,8120,2800,4060
113,2017-06-19,8000,8400,8000,8400,7500,4200
114,2017-06-20,8440,8540,8300,8320,6400,4160
115,2017-06-21,8320,8500,8250,8500,8100,4250
116,2017-06-22,8600,8680,8500,8670,10300,4335
117,2017-06-23,8690,8980,8140,8850,23500,4425
118,2017-06-26,8850,9170,8800,9050,17600,4525
119,2017-06-27,9150,9210,8890,9090,15300,4545
120,2017-06-28,9010,9100,8980,9000,6700,4500
121,2017-06-29,9000,9090,9000,9050,2000,4525
122,2017-06-30,8990,9100,8900,8970,7700,4485
123,2017-07-03,9090,9090,8920,8920,1700,4460
124,2017-07-04,8910,8930,8500,8770,13500,4385
125,2017-07-05,8790,8790,8510,8510,2800,4255
126,2017-07-06,8500,8500,8200,8300,6400,4150
127,2017-07-07,8350,8530,8350,8530,1200,4265
128,2017-07-10,8400,8600,8350,8520,5800,4260
129,2017-07-11,8590,8590,8520,8560,1100,4280
130,2017-07-12,8560,8580,8480,8480,1200,4240
131,2017-07-13,8500,8540,8420,8450,1900,4225
132,2017-07-14,8550,8650,8470,8650,5400,4325
133,2017-07-18,8920,9120,8780,9020,13500,4510
134,2017-07-19,9020,9020,8670,8780,5300,4390
135,2017-07-20,8750,8750,8400,8450,11600,4225
136,2017-07-21,8360,8650,8200,8200,13500,4100
137,2017-07-24,8210,8250,8050,8180,8600,4090
138,2017-07-25,8150,8240,8100,8240,2200,4120
139,2017-07-26,8240,8240,7930,7960,9600,3980
140,2017-07-27,7990,8060,7980,7980,2400,3990
141,2017-07-28,7950,7950,7900,7900,2900,3950
142,2017-07-31,7700,7860,7520,7840,7100,3920
143,2017-08-01,7840,7840,7460,7640,5600,3820
144,2017-08-02,7640,7640,7350,7350,6700,3675
145,2017-08-03,7280,7420,7180,7390,4500,3695
146,2017-08-04,7390,7390,7280,7300,800,3650
147,2017-08-07,7220,7340,7200,7320,3500,3660
148,2017-08-08,7320,7330,7200,7220,2400,3610
149,2017-08-09,7220,7230,7160,7210,1900,3605
150,2017-08-10,7200,7200,7050,7050,3800,3525
