,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,429,429,419,425,62800,425
1,2017-01-05,428,443,427,442,155400,442
2,2017-01-06,445,447,433,444,96700,444
3,2017-01-10,447,454,445,453,103200,453
4,2017-01-11,453,454,450,451,58800,451
5,2017-01-12,454,461,445,452,113000,452
6,2017-01-13,444,456,439,448,55300,448
7,2017-01-16,450,452,435,438,37900,438
8,2017-01-17,433,443,430,434,35900,434
9,2017-01-18,428,439,421,433,46600,433
10,2017-01-19,431,437,419,422,66100,422
11,2017-01-20,419,423,415,418,24900,418
12,2017-01-23,416,422,413,414,21900,414
13,2017-01-24,412,413,406,410,53400,410
14,2017-01-25,413,415,407,407,52100,407
15,2017-01-26,409,415,402,403,105900,403
16,2017-01-27,407,415,405,412,108700,412
17,2017-01-30,405,412,400,412,251100,412
18,2017-01-31,413,485,413,443,869100,443
19,2017-02-01,438,450,433,447,130100,447
20,2017-02-02,444,457,444,449,64700,449
21,2017-02-03,453,453,431,440,69500,440
22,2017-02-06,417,428,407,427,114500,427
23,2017-02-07,427,427,416,418,40900,418
24,2017-02-08,419,424,413,419,22000,419
25,2017-02-09,418,419,410,415,41900,415
26,2017-02-10,419,419,410,416,26900,416
27,2017-02-13,419,421,415,417,34200,417
28,2017-02-14,417,423,415,421,31600,421
29,2017-02-15,422,442,417,441,107400,441
30,2017-02-16,444,450,437,448,76200,448
31,2017-02-17,450,460,443,459,88800,459
32,2017-02-20,458,458,445,448,49200,448
33,2017-02-21,446,456,446,455,43100,455
34,2017-02-22,457,462,450,455,73300,455
35,2017-02-23,455,455,446,452,47500,452
36,2017-02-24,448,453,443,452,29200,452
37,2017-02-27,445,450,443,447,29000,447
38,2017-02-28,447,449,438,439,33100,439
39,2017-03-01,438,438,430,437,30800,437
40,2017-03-02,437,446,434,442,55400,442
41,2017-03-03,445,449,436,447,51800,447
42,2017-03-06,447,448,440,448,12800,448
43,2017-03-07,445,452,445,449,33300,449
44,2017-03-08,454,454,445,445,25700,445
45,2017-03-09,440,446,438,438,37400,438
46,2017-03-10,440,443,438,440,19900,440
47,2017-03-13,442,444,438,442,24400,442
48,2017-03-14,443,443,438,441,18300,441
49,2017-03-15,439,439,403,424,127100,424
50,2017-03-16,424,428,422,428,11100,428
51,2017-03-17,424,426,421,425,18600,425
52,2017-03-21,425,434,425,431,17700,431
53,2017-03-22,429,429,422,423,22100,423
54,2017-03-23,431,431,417,427,32800,427
55,2017-03-24,425,430,421,430,18700,430
56,2017-03-27,434,441,420,427,47500,427
57,2017-03-28,432,432,420,430,23400,430
58,2017-03-29,420,425,408,418,29400,418
59,2017-03-30,420,427,419,427,20300,427
60,2017-03-31,427,429,419,419,12000,419
61,2017-04-03,420,423,410,410,33200,410
62,2017-04-04,408,412,400,412,73100,412
63,2017-04-05,412,413,406,413,22000,413
64,2017-04-06,416,416,399,401,24300,401
65,2017-04-07,396,404,395,397,31300,397
66,2017-04-10,395,396,389,390,28600,390
67,2017-04-11,390,393,385,389,18700,389
68,2017-04-12,387,387,372,375,42800,375
69,2017-04-13,372,380,370,379,19100,379
70,2017-04-14,373,376,371,374,14500,374
71,2017-04-17,370,380,367,375,13700,375
72,2017-04-18,380,384,378,384,11300,384
73,2017-04-19,392,393,384,384,16400,384
74,2017-04-20,384,390,384,389,11600,389
75,2017-04-21,389,396,385,386,22200,386
76,2017-04-24,387,392,384,387,16900,387
77,2017-04-25,394,394,384,390,15400,390
78,2017-04-26,390,391,383,386,45700,386
79,2017-04-27,384,400,384,400,42700,400
80,2017-04-28,408,410,402,405,68800,405
81,2017-05-01,410,410,394,401,35100,401
82,2017-05-02,395,403,391,394,18900,394
83,2017-05-08,399,409,390,390,45700,390
84,2017-05-09,395,400,393,396,26100,396
85,2017-05-10,391,393,388,388,32700,388
86,2017-05-11,388,389,386,389,10400,389
87,2017-05-12,390,396,389,394,14600,394
88,2017-05-15,397,397,391,394,12400,394
89,2017-05-16,394,394,389,391,9800,391
90,2017-05-17,388,391,386,391,9900,391
91,2017-05-18,385,389,379,388,31300,388
92,2017-05-19,386,391,381,391,19800,391
93,2017-05-22,392,392,385,386,13400,386
94,2017-05-23,386,391,383,389,25000,389
95,2017-05-24,391,391,388,390,14200,390
96,2017-05-25,392,392,388,389,16800,389
97,2017-05-26,388,388,385,386,17700,386
98,2017-05-29,386,390,386,390,12100,390
99,2017-05-30,391,396,382,393,24000,393
100,2017-05-31,391,394,388,390,26000,390
101,2017-06-01,397,399,391,396,52300,396
102,2017-06-02,398,402,393,400,26300,400
103,2017-06-05,405,407,399,399,35300,399
104,2017-06-06,403,403,393,394,17300,394
105,2017-06-07,392,396,391,395,13700,395
106,2017-06-08,399,399,391,393,22600,393
107,2017-06-09,396,396,369,392,137200,392
108,2017-06-12,393,396,385,394,36500,394
109,2017-06-13,397,399,390,397,29800,397
110,2017-06-14,399,401,394,394,27100,394
111,2017-06-15,394,400,394,396,16400,396
112,2017-06-16,401,405,396,397,17900,397
113,2017-06-19,401,401,395,396,21400,396
114,2017-06-20,400,400,396,400,40500,400
115,2017-06-21,400,401,398,401,10500,401
116,2017-06-22,400,403,399,400,23700,400
117,2017-06-23,402,403,391,403,42900,403
