,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3100,3170,3100,3170,8400,3170
1,2017-01-05,3170,3170,3095,3130,9600,3130
2,2017-01-06,3100,3165,3100,3165,5800,3165
3,2017-01-10,3110,3145,3070,3120,10000,3120
4,2017-01-11,3095,3110,3075,3110,6100,3110
5,2017-01-12,3110,3120,3080,3095,5000,3095
6,2017-01-13,3115,3115,3095,3110,3900,3110
7,2017-01-16,3125,3125,3095,3105,3400,3105
8,2017-01-17,3115,3115,3065,3070,7500,3070
9,2017-01-18,3100,3100,3020,3040,7600,3040
10,2017-01-19,3030,3105,3010,3105,6000,3105
11,2017-01-20,3100,3130,3085,3125,3300,3125
12,2017-01-23,3085,3125,3085,3090,2600,3090
13,2017-01-24,3120,3150,3035,3035,3900,3035
14,2017-01-25,3045,3090,3045,3075,1900,3075
15,2017-01-26,3100,3125,3080,3125,4100,3125
16,2017-01-27,3150,3150,3075,3115,4300,3115
17,2017-01-30,3115,3130,3040,3125,5700,3125
18,2017-01-31,3100,3120,3080,3100,3000,3100
19,2017-02-01,3105,3175,3095,3175,5800,3175
20,2017-02-02,3195,3195,3090,3095,12500,3095
21,2017-02-03,3080,3185,3080,3155,6200,3155
22,2017-02-06,3150,3175,3140,3160,4300,3160
23,2017-02-07,3140,3155,3105,3145,2800,3145
24,2017-02-08,3135,3150,3105,3125,3800,3125
25,2017-02-09,3135,3135,3125,3125,1500,3125
26,2017-02-10,3130,3180,3125,3180,7600,3180
27,2017-02-13,3180,3195,3180,3195,4200,3195
28,2017-02-14,3160,3195,3160,3165,5100,3165
29,2017-02-15,3200,3215,3065,3150,9100,3150
30,2017-02-16,3140,3215,3140,3205,3200,3205
31,2017-02-17,3180,3210,3120,3185,6000,3185
32,2017-02-20,3185,3185,3150,3170,4800,3170
33,2017-02-21,3155,3200,3150,3185,2800,3185
34,2017-02-22,3220,3220,3185,3210,4000,3210
35,2017-02-23,3205,3210,3160,3180,2900,3180
36,2017-02-24,3175,3205,3175,3200,4100,3200
37,2017-02-27,3200,3200,3160,3175,7800,3175
38,2017-02-28,3180,3270,3180,3255,5900,3255
39,2017-03-01,3270,3270,3200,3250,6700,3250
40,2017-03-02,3265,3265,3240,3255,8400,3255
41,2017-03-03,3255,3270,3250,3260,2700,3260
42,2017-03-06,3250,3305,3230,3290,5100,3290
43,2017-03-07,3285,3285,3250,3255,3500,3255
44,2017-03-08,3265,3265,3220,3225,3000,3225
45,2017-03-09,3230,3270,3230,3255,4300,3255
46,2017-03-10,3300,3300,3200,3285,20200,3285
47,2017-03-13,3280,3280,3250,3270,5200,3270
