,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2801,2875,2801,2850,141700,2850
1,2017-01-05,2850,2850,2811,2820,109700,2820
2,2017-01-06,2812,2833,2791,2825,80300,2825
3,2017-01-10,2825,2825,2748,2766,123600,2766
4,2017-01-11,2746,2746,2705,2723,82600,2723
5,2017-01-12,2703,2709,2651,2676,92800,2676
6,2017-01-13,2676,2747,2665,2730,64600,2730
7,2017-01-16,2732,2764,2691,2692,65100,2692
8,2017-01-17,2692,2693,2625,2656,95200,2656
9,2017-01-18,2656,2755,2656,2750,126600,2750
10,2017-01-19,2743,2748,2703,2720,98300,2720
11,2017-01-20,2720,2720,2662,2692,79500,2692
12,2017-01-23,2671,2671,2626,2626,75000,2626
13,2017-01-24,2625,2667,2624,2646,64800,2646
14,2017-01-25,2680,2692,2656,2690,72600,2690
15,2017-01-26,2700,2700,2643,2678,98100,2678
16,2017-01-27,2680,2688,2660,2665,45800,2665
17,2017-01-30,2672,2709,2652,2708,60300,2708
18,2017-01-31,2695,2736,2685,2731,77100,2731
19,2017-02-01,2735,2780,2708,2772,108000,2772
20,2017-02-02,2785,2815,2768,2811,137900,2811
21,2017-02-03,2700,2742,2601,2681,342500,2681
22,2017-02-06,2693,2693,2617,2636,188500,2636
23,2017-02-07,2600,2651,2538,2644,195400,2644
24,2017-02-08,2650,2652,2554,2618,145700,2618
25,2017-02-09,2618,2639,2598,2620,72100,2620
26,2017-02-10,2610,2660,2607,2644,79400,2644
27,2017-02-13,2662,2670,2634,2637,54000,2637
28,2017-02-14,2650,2671,2643,2644,77500,2644
29,2017-02-15,2662,2675,2625,2628,45500,2628
30,2017-02-16,2628,2628,2597,2610,61800,2610
31,2017-02-17,2597,2605,2567,2595,82600,2595
32,2017-02-20,2589,2596,2556,2594,74100,2594
33,2017-02-21,2575,2730,2570,2699,217700,2699
34,2017-02-22,2699,2710,2634,2639,90200,2639
35,2017-02-23,2631,2648,2603,2646,65300,2646
36,2017-02-24,2630,2672,2612,2643,58100,2643
37,2017-02-27,2629,2695,2628,2669,82800,2669
38,2017-02-28,2694,2735,2678,2682,134400,2682
39,2017-03-01,2700,2718,2663,2677,67400,2677
40,2017-03-02,2685,2687,2651,2676,86400,2676
41,2017-03-03,2675,2708,2661,2677,90600,2677
42,2017-03-06,2673,2686,2644,2647,85700,2647
43,2017-03-07,2640,2661,2609,2640,81900,2640
44,2017-03-08,2640,2645,2612,2627,55400,2627
45,2017-03-09,2627,2634,2616,2622,42700,2622
46,2017-03-10,2664,2673,2633,2655,73400,2655
47,2017-03-13,2678,2706,2668,2692,74500,2692
