,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,902,912,900,912,2000,456
1,2017-01-05,912,920,905,905,2500,452.5
2,2017-01-06,918,918,904,914,2300,457
3,2017-01-10,918,918,910,915,2100,457.5
4,2017-01-11,915,915,910,910,500,455
5,2017-01-12,915,920,910,911,2500,455.5
6,2017-01-13,911,916,911,916,200,458
7,2017-01-16,918,918,895,910,3800,455
8,2017-01-17,910,910,901,909,700,454.5
9,2017-01-18,901,908,901,901,2700,450.5
10,2017-01-19,902,915,902,902,700,451
11,2017-01-20,902,904,902,902,800,451
12,2017-01-23,905,905,905,905,100,452.5
13,2017-01-24,915,915,906,906,600,453
14,2017-01-25,910,910,909,910,800,455
15,2017-01-26,910,911,910,911,800,455.5
16,2017-01-27,911,916,911,911,1700,455.5
17,2017-01-30,911,915,911,912,1200,456
18,2017-01-31,912,918,912,918,2100,459
19,2017-02-01,917,917,912,913,700,456.5
20,2017-02-02,918,922,917,918,3600,459
21,2017-02-03,918,926,918,920,2600,460
22,2017-02-06,924,934,920,929,3100,464.5
23,2017-02-07,929,934,921,928,1100,464
24,2017-02-08,930,931,930,930,1000,465
25,2017-02-09,1080,1080,1080,1080,8700,540
26,2017-02-10,1080,1080,1000,1011,77700,505.5
27,2017-02-13,1011,1011,981,983,20300,491.5
28,2017-02-14,992,1012,982,983,8500,491.5
29,2017-02-15,994,995,985,985,4500,492.5
30,2017-02-16,985,990,971,983,9300,491.5
31,2017-02-17,981,983,973,976,4700,488
32,2017-02-20,983,1018,980,1015,9200,507.5
33,2017-02-21,1017,1024,1011,1024,9800,512
34,2017-02-22,1039,1069,1031,1040,19900,520
35,2017-02-23,1066,1070,1056,1063,8200,531.5
36,2017-02-24,1075,1100,1070,1086,13500,543
37,2017-02-27,1080,1089,1063,1063,6200,531.5
38,2017-02-28,1063,1064,1020,1036,6500,518
39,2017-03-01,1044,1046,1020,1046,3600,523
40,2017-03-02,1055,1072,1052,1065,3600,532.5
41,2017-03-03,1065,1067,1055,1065,1700,532.5
42,2017-03-06,1066,1068,1065,1068,1500,534
43,2017-03-07,1068,1069,1059,1067,2000,533.5
44,2017-03-08,1063,1086,1060,1063,5400,531.5
45,2017-03-09,1072,1085,1072,1077,2500,538.5
46,2017-03-10,1100,1118,1086,1097,18600,548.5
47,2017-03-13,1125,1177,1076,1100,24500,550
48,2017-03-14,1097,1115,1073,1115,10800,557.5
49,2017-03-15,1115,1125,1087,1110,6000,555
50,2017-03-16,1122,1130,1104,1130,4700,565
51,2017-03-17,1119,1148,1100,1137,8400,568.5
52,2017-03-21,1165,1170,1139,1159,15700,579.5
53,2017-03-22,1167,1167,1141,1156,6400,578
54,2017-03-23,1156,1157,1151,1153,5000,576.5
55,2017-03-24,1153,1160,1152,1160,3400,580
56,2017-03-27,1166,1166,1136,1144,7000,572
57,2017-03-28,1169,1184,1152,1180,19600,590
58,2017-03-29,1189,1212,1178,1200,15500,600
59,2017-03-30,1200,1205,1178,1200,9600,600
60,2017-03-31,1200,1204,1190,1194,8600,597
61,2017-04-03,1213,1225,1210,1222,9400,611
62,2017-04-04,1252,1286,1238,1255,22500,627.5
63,2017-04-05,1256,1333,1256,1318,32200,659
64,2017-04-06,1348,1348,1285,1320,23100,660
65,2017-04-07,1325,1330,1255,1302,13800,651
66,2017-04-10,1300,1300,1251,1270,17100,635
67,2017-04-11,1254,1280,1249,1260,20700,630
68,2017-04-12,1259,1259,1191,1215,7600,607.5
69,2017-04-13,1185,1253,1185,1219,5900,609.5
70,2017-04-14,1203,1260,1203,1248,11600,624
71,2017-04-17,1250,1294,1238,1293,8300,646.5
72,2017-04-18,1305,1315,1295,1308,6200,654
73,2017-04-19,1315,1344,1315,1323,13600,661.5
74,2017-04-20,1318,1367,1313,1349,13200,674.5
75,2017-04-21,1365,1369,1331,1333,8300,666.5
76,2017-04-24,1350,1350,1298,1303,13300,651.5
77,2017-04-25,1423,1500,1384,1430,79700,715
78,2017-04-26,1500,1550,1490,1550,64800,775
79,2017-04-27,1580,1590,1550,1554,38900,777
80,2017-04-28,1544,1545,1511,1518,11700,759
81,2017-05-01,1510,1525,1509,1515,8600,757.5
82,2017-05-02,1515,1573,1515,1555,14700,777.5
83,2017-05-08,1572,1649,1570,1610,28000,805
84,2017-05-09,1621,1644,1616,1624,10400,812
85,2017-05-10,1640,1640,1610,1629,14900,814.5
86,2017-05-11,1635,1648,1630,1645,19700,822.5
87,2017-05-12,1647,1648,1601,1635,15300,817.5
88,2017-05-15,1630,1632,1588,1614,16200,807
89,2017-05-16,1615,1629,1596,1596,10600,798
90,2017-05-17,1570,1570,1531,1553,23300,776.5
91,2017-05-18,1512,1560,1512,1544,9300,772
92,2017-05-19,1563,1595,1546,1572,12000,786
93,2017-05-22,1611,1666,1583,1655,29000,827.5
94,2017-05-23,1650,1650,1630,1634,12500,817
95,2017-05-24,1630,1650,1615,1642,18700,821
96,2017-05-25,831,848,815,834,52800,834
97,2017-05-26,842,884,840,883,98200,883
98,2017-05-29,913,917,853,858,109100,858
99,2017-05-30,846,858,833,841,44300,841
100,2017-05-31,849,854,842,848,33200,848
101,2017-06-01,859,880,858,880,52000,880
102,2017-06-02,895,896,881,890,31200,890
103,2017-06-05,898,929,898,929,89600,929
104,2017-06-06,933,934,903,911,47800,911
105,2017-06-07,912,917,906,912,31400,912
106,2017-06-08,923,926,913,913,33200,913
107,2017-06-09,920,937,911,937,94500,937
108,2017-06-12,935,935,921,922,45500,922
109,2017-06-13,925,926,920,926,33500,926
110,2017-06-14,926,928,920,920,36300,920
111,2017-06-15,920,923,900,905,60400,905
112,2017-06-16,905,905,876,877,54800,877
113,2017-06-19,879,934,879,932,116400,932
114,2017-06-20,932,934,915,915,44500,915
115,2017-06-21,916,919,912,914,13100,914
116,2017-06-22,914,920,909,909,18700,909
117,2017-06-23,914,914,905,910,17000,910
118,2017-06-26,910,910,902,903,37300,903
119,2017-06-27,902,910,902,910,50100,910
120,2017-06-28,855,862,820,836,97300,836
121,2017-06-29,836,849,836,848,17200,848
122,2017-06-30,844,844,824,824,20000,824
123,2017-07-03,820,821,800,805,26300,805
124,2017-07-04,805,805,764,779,34300,779
125,2017-07-05,769,784,765,782,24300,782
126,2017-07-06,777,782,774,776,9700,776
127,2017-07-07,776,779,760,762,28600,762
128,2017-07-10,762,770,760,769,14500,769
129,2017-07-11,769,773,769,770,7400,770
130,2017-07-12,770,788,770,788,12300,788
131,2017-07-13,785,817,785,815,22300,815
132,2017-07-14,810,818,804,804,12600,804
133,2017-07-18,804,804,790,792,11500,792
134,2017-07-19,792,799,790,798,6200,798
135,2017-07-20,801,803,786,791,9300,791
136,2017-07-21,792,803,790,792,6300,792
137,2017-07-24,792,800,792,795,3900,795
138,2017-07-25,799,799,794,795,2400,795
139,2017-07-26,800,802,798,801,6900,801
140,2017-07-27,802,802,797,797,4100,797
141,2017-07-28,797,800,793,793,11300,793
142,2017-07-31,793,793,781,781,10300,781
143,2017-08-01,826,925,779,786,266100,786
144,2017-08-02,798,798,780,785,17800,785
145,2017-08-03,793,793,775,778,13400,778
146,2017-08-04,778,782,770,780,7500,780
147,2017-08-07,775,780,770,777,11100,777
148,2017-08-08,777,790,777,783,5100,783
149,2017-08-09,780,783,774,778,6900,778
150,2017-08-10,778,780,771,771,5000,771
151,2017-08-14,777,796,777,792,13200,792
152,2017-08-15,777,789,770,773,14400,773
153,2017-08-16,772,775,770,774,6600,774
154,2017-08-17,777,778,770,774,6300,774
155,2017-08-18,774,774,768,769,6500,769
156,2017-08-21,769,769,765,766,5800,766
157,2017-08-22,766,777,766,776,5100,776
158,2017-08-23,780,783,774,774,3800,774
159,2017-08-24,771,777,771,775,1100,775
160,2017-08-25,773,774,772,772,1500,772
161,2017-08-28,772,780,772,779,4400,779
162,2017-08-29,772,779,772,779,3800,779
163,2017-08-30,779,780,774,777,2500,777
164,2017-08-31,780,782,777,780,3300,780
165,2017-09-01,782,785,778,783,5400,783
166,2017-09-04,783,784,775,775,4800,775
167,2017-09-05,773,782,770,770,4900,770
168,2017-09-06,770,771,765,765,7900,765
169,2017-09-07,774,775,768,769,3900,769
170,2017-09-08,766,772,766,767,2900,767
171,2017-09-11,768,772,766,772,3100,772
172,2017-09-12,770,772,768,768,2700,768
173,2017-09-13,770,777,769,772,4100,772
174,2017-09-14,775,775,772,772,1700,772
175,2017-09-15,770,776,770,773,4000,773
176,2017-09-19,780,781,775,775,7100,775
177,2017-09-20,780,781,776,776,3400,776
178,2017-09-21,781,781,776,776,3200,776
179,2017-09-22,780,780,777,780,1600,780
180,2017-09-25,778,782,777,781,3400,781
181,2017-09-26,781,783,780,780,7200,780
182,2017-09-27,783,797,783,797,5100,797
183,2017-09-28,798,802,787,787,10100,787
184,2017-09-29,802,805,785,797,10900,797
185,2017-10-02,800,815,799,815,9300,815
186,2017-10-03,815,825,815,824,13200,824
187,2017-10-04,823,829,815,815,10700,815
188,2017-10-05,823,829,815,826,8500,826
189,2017-10-06,826,831,825,830,8500,830
190,2017-10-10,838,854,832,849,20500,849
191,2017-10-11,850,851,839,839,6300,839
192,2017-10-12,838,839,823,826,7000,826
193,2017-10-13,828,834,825,826,2700,826
194,2017-10-16,825,825,819,820,4200,820
195,2017-10-17,825,827,820,820,3200,820
196,2017-10-18,820,840,818,820,13700,820
197,2017-10-19,829,829,821,821,5100,821
198,2017-10-20,821,837,820,828,10400,828
199,2017-10-23,827,839,822,830,3700,830
200,2017-10-24,832,850,827,840,21700,840
201,2017-10-25,850,850,836,842,4300,842
202,2017-10-26,836,849,835,844,3900,844
203,2017-10-27,845,850,837,845,7400,845
204,2017-10-30,845,848,841,846,5400,846
205,2017-10-31,842,848,841,841,3000,841
206,2017-11-01,847,854,844,846,7100,846
207,2017-11-02,854,871,850,862,22000,862
208,2017-11-06,860,860,844,845,11300,845
209,2017-11-07,845,845,828,832,18000,832
210,2017-11-08,844,845,830,830,4900,830
211,2017-11-09,830,847,827,832,13700,832
212,2017-11-10,833,857,833,853,10100,853
213,2017-11-13,848,848,807,820,22800,820
214,2017-11-15,826,827,806,808,18200,808
215,2017-11-16,808,825,808,825,2600,825
