,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,5380,5380,5320,5360,92100,5360
1,2017-01-05,5400,5430,5370,5390,55900,5390
2,2017-01-06,5380,5550,5370,5540,126400,5540
3,2017-01-10,5530,5550,5490,5500,96500,5500
4,2017-01-11,5480,5530,5440,5480,64600,5480
5,2017-01-12,5520,5530,5450,5460,65900,5460
6,2017-01-13,5440,5480,5440,5470,44300,5470
7,2017-01-16,5480,5510,5420,5450,52600,5450
8,2017-01-17,5410,5410,5330,5330,56200,5330
9,2017-01-18,5380,5490,5370,5450,101300,5450
10,2017-01-19,5480,5530,5400,5490,75700,5490
11,2017-01-20,5400,5510,5400,5480,63100,5480
12,2017-01-23,5480,5490,5380,5390,65300,5390
13,2017-01-24,5380,5450,5360,5390,51900,5390
14,2017-01-25,5440,5440,5370,5410,32000,5410
15,2017-01-26,5430,5440,5400,5430,35000,5430
16,2017-01-27,5430,5440,5390,5410,57800,5410
17,2017-01-30,5390,5400,5350,5400,37000,5400
18,2017-01-31,5370,5430,5360,5380,46700,5380
19,2017-02-01,5420,5470,5370,5390,48200,5390
20,2017-02-02,5390,5390,5290,5300,42000,5300
21,2017-02-03,5340,5450,5330,5350,54700,5350
22,2017-02-06,5410,5430,5360,5430,73800,5430
23,2017-02-07,5200,5200,5110,5140,309400,5140
24,2017-02-08,5100,5120,5040,5090,173200,5090
25,2017-02-09,5090,5170,5080,5130,103800,5130
26,2017-02-10,5170,5200,5140,5180,96500,5180
27,2017-02-13,5180,5260,5160,5220,93800,5220
28,2017-02-14,5230,5280,5210,5220,115500,5220
29,2017-02-15,5210,5220,5180,5180,48300,5180
30,2017-02-16,5160,5170,5120,5130,81400,5130
31,2017-02-17,5130,5190,5130,5180,52200,5180
32,2017-02-20,5160,5180,5150,5150,44300,5150
33,2017-02-21,5150,5170,5140,5150,59100,5150
34,2017-02-22,5160,5180,5140,5150,48000,5150
35,2017-02-23,5140,5180,5130,5140,31100,5140
36,2017-02-24,5140,5160,5110,5110,51200,5110
37,2017-02-27,5110,5140,5080,5110,47500,5110
38,2017-02-28,5110,5150,5080,5090,71100,5090
39,2017-03-01,5090,5140,5080,5130,53600,5130
40,2017-03-02,5050,5110,4985,5010,289200,5010
41,2017-03-03,4935,5030,4890,5010,188000,5010
42,2017-03-06,5010,5020,4920,4920,97100,4920
43,2017-03-07,4920,4965,4905,4920,103700,4920
44,2017-03-08,4945,5020,4940,4975,146700,4975
45,2017-03-09,4970,5010,4945,4995,74800,4995
46,2017-03-10,5060,5080,5010,5050,110100,5050
47,2017-03-13,5060,5110,5050,5100,47000,5100
48,2017-03-14,5120,5180,5100,5160,96800,5160
49,2017-03-15,5110,5140,5100,5110,34300,5110
50,2017-03-16,5020,5070,5020,5020,76700,5020
51,2017-03-17,5010,5080,5010,5040,57100,5040
52,2017-03-21,5010,5070,5010,5020,59300,5020
53,2017-03-22,4985,5020,4985,4995,58300,4995
