,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,495,495,489,495,254000,990
1,2017-01-05,498,498,490,494,66000,988
2,2017-01-06,494,498,491,498,80000,996
3,2017-01-10,499,508,490,497,301000,994
4,2017-01-11,503,503,486,488,271000,976
5,2017-01-12,490,490,483,485,100000,970
6,2017-01-13,485,488,484,486,66000,972
7,2017-01-16,485,485,478,478,56000,956
8,2017-01-17,476,478,474,477,74000,954
9,2017-01-18,477,477,471,472,41000,944
10,2017-01-19,472,473,467,470,59000,940
11,2017-01-20,470,473,467,468,68000,936
12,2017-01-23,468,469,461,462,59000,924
13,2017-01-24,464,469,463,469,35000,938
14,2017-01-25,472,473,463,465,58000,930
15,2017-01-26,467,471,466,468,49000,936
16,2017-01-27,468,470,466,467,44000,934
17,2017-01-30,467,471,467,469,48000,938
18,2017-01-31,470,473,469,471,66000,942
19,2017-02-01,470,470,465,466,75000,932
20,2017-02-02,466,470,461,461,72000,922
21,2017-02-03,461,467,459,461,127000,922
22,2017-02-06,463,465,459,462,60000,924
23,2017-02-07,462,467,459,462,77000,924
24,2017-02-08,459,463,451,455,98000,910
25,2017-02-09,457,457,451,452,48000,904
26,2017-02-10,453,458,453,457,32000,914
27,2017-02-13,462,465,459,462,58000,924
28,2017-02-14,467,473,461,473,48000,946
29,2017-02-15,478,479,471,478,71000,956
30,2017-02-16,477,478,471,471,34000,942
31,2017-02-17,474,482,473,480,68000,960
32,2017-02-20,480,482,478,482,12000,964
33,2017-02-21,478,480,478,480,13000,960
34,2017-02-22,480,480,474,476,24000,952
35,2017-02-23,480,482,475,479,23000,958
36,2017-02-24,478,482,478,481,57000,962
37,2017-02-27,479,483,475,480,64000,960
38,2017-02-28,483,483,476,478,130000,956
39,2017-03-01,482,486,480,485,58000,970
40,2017-03-02,487,489,483,487,84000,974
41,2017-03-03,486,488,484,488,68000,976
42,2017-03-06,488,491,486,490,70000,980
43,2017-03-07,490,495,488,494,58000,988
44,2017-03-08,495,499,493,497,87000,994
45,2017-03-09,498,507,495,501,102000,1002
46,2017-03-10,500,501,498,501,62000,1002
47,2017-03-13,499,508,499,508,71000,1016
48,2017-03-14,509,509,502,508,49000,1016
49,2017-03-15,504,510,504,509,41000,1018
50,2017-03-16,509,510,504,510,61000,1020
51,2017-03-17,510,552,504,552,315000,1104
