,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,759,769,754,769,114800,769
1,2017-01-05,769,773,765,772,78600,772
2,2017-01-06,768,771,767,769,46100,769
3,2017-01-10,772,773,767,768,88400,768
4,2017-01-11,773,773,767,770,36800,770
5,2017-01-12,770,770,758,761,54900,761
6,2017-01-13,761,763,759,761,34100,761
7,2017-01-16,760,761,752,752,46000,752
8,2017-01-17,752,752,738,741,56200,741
9,2017-01-18,736,745,728,743,41800,743
10,2017-01-19,746,752,746,749,37100,749
11,2017-01-20,746,752,746,749,35700,749
12,2017-01-23,747,750,745,747,30100,747
13,2017-01-24,745,752,744,751,34500,751
14,2017-01-25,755,755,746,746,44200,746
15,2017-01-26,751,757,747,755,91700,755
16,2017-01-27,757,758,752,756,36300,756
17,2017-01-30,756,757,752,756,43600,756
18,2017-01-31,752,757,752,753,56400,753
19,2017-02-01,759,760,750,757,92400,757
20,2017-02-02,757,758,750,750,47400,750
21,2017-02-03,750,755,747,747,41200,747
22,2017-02-06,751,751,743,744,41100,744
23,2017-02-07,739,741,736,738,42900,738
24,2017-02-08,737,741,736,740,38300,740
25,2017-02-09,738,743,737,737,24100,737
26,2017-02-10,746,746,741,743,36300,743
27,2017-02-13,750,752,745,747,53700,747
28,2017-02-14,747,749,740,740,52100,740
29,2017-02-15,748,751,744,749,38300,749
30,2017-02-16,750,750,742,744,33000,744
31,2017-02-17,744,746,739,746,36200,746
32,2017-02-20,750,750,741,746,48600,746
33,2017-02-21,746,750,743,750,34900,750
34,2017-02-22,750,750,746,747,39100,747
35,2017-02-23,749,749,744,746,26800,746
36,2017-02-24,743,749,743,748,71900,748
37,2017-02-27,746,750,745,747,40500,747
38,2017-02-28,750,754,746,747,54300,747
39,2017-03-01,750,753,747,753,51900,753
40,2017-03-02,756,757,753,757,57500,757
41,2017-03-03,756,764,756,764,65200,764
42,2017-03-06,769,775,764,774,85200,774
43,2017-03-07,778,778,772,775,64600,775
44,2017-03-08,775,778,772,776,69800,776
45,2017-03-09,778,778,772,774,32300,774
46,2017-03-10,775,784,775,778,102000,778
47,2017-03-13,779,781,778,778,56400,778
48,2017-03-14,780,782,778,780,34100,780
49,2017-03-15,780,780,773,778,47100,778
50,2017-03-16,776,781,775,780,49600,780
51,2017-03-17,779,782,777,781,43500,781
52,2017-03-21,780,783,776,780,57000,780
53,2017-03-22,774,776,764,764,80800,764
54,2017-03-23,765,766,761,762,46900,762
55,2017-03-24,761,771,757,766,56500,766
56,2017-03-27,766,767,760,761,89100,761
57,2017-03-28,764,770,761,770,286000,770
58,2017-03-29,755,756,747,747,103000,747
59,2017-03-30,748,752,738,743,62300,743
60,2017-03-31,745,748,728,728,68000,728
61,2017-04-03,730,736,723,733,48100,733
62,2017-04-04,733,737,724,728,56000,728
63,2017-04-05,726,728,721,721,26400,721
64,2017-04-06,720,720,704,708,54700,708
65,2017-04-07,710,719,709,712,54800,712
66,2017-04-10,709,719,709,717,64400,717
67,2017-04-11,717,718,712,714,37200,714
68,2017-04-12,713,713,705,706,58800,706
69,2017-04-13,705,707,699,702,52000,702
70,2017-04-14,699,703,695,697,35800,697
71,2017-04-17,693,704,692,702,33500,702
72,2017-04-18,703,709,703,706,34500,706
73,2017-04-19,701,715,701,712,27900,712
74,2017-04-20,711,720,711,715,41700,715
75,2017-04-21,722,725,719,723,34100,723
76,2017-04-24,730,736,728,733,44200,733
77,2017-04-25,733,738,733,735,37400,735
78,2017-04-26,738,740,734,738,31800,738
79,2017-04-27,735,739,734,736,34000,736
80,2017-04-28,737,738,730,730,50800,730
81,2017-05-01,736,736,724,733,75000,733
82,2017-05-02,735,736,729,735,48700,735
83,2017-05-08,738,743,738,740,58500,740
84,2017-05-09,738,742,735,738,38000,738
85,2017-05-10,738,740,735,739,40900,739
86,2017-05-11,738,740,735,737,47600,737
87,2017-05-12,734,737,732,735,38900,735
88,2017-05-15,735,749,735,747,72900,747
89,2017-05-16,746,746,737,741,43200,741
90,2017-05-17,737,739,732,737,53400,737
91,2017-05-18,727,731,727,728,36700,728
92,2017-05-19,728,732,725,731,38500,731
93,2017-05-22,735,743,735,741,43100,741
94,2017-05-23,745,745,741,744,31200,744
95,2017-05-24,745,747,743,746,36200,746
96,2017-05-25,747,749,745,746,53800,746
97,2017-05-26,745,748,732,733,40500,733
98,2017-05-29,735,736,729,729,37400,729
99,2017-05-30,730,732,726,730,26900,730
100,2017-05-31,730,733,724,725,42600,725
101,2017-06-01,730,733,727,730,58900,730
102,2017-06-02,732,735,730,734,77700,734
103,2017-06-05,731,733,726,729,52500,729
104,2017-06-06,729,729,719,720,57500,720
105,2017-06-07,721,724,720,724,30600,724
106,2017-06-08,724,727,720,722,46500,722
107,2017-06-09,721,726,719,720,44300,720
108,2017-06-12,723,725,715,715,63900,715
109,2017-06-13,716,724,716,720,36100,720
110,2017-06-14,721,724,720,722,40900,722
