,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,787,808,785,807,46000,2017.5
1,2017-01-05,811,812,807,807,21000,2017.5
2,2017-01-06,800,811,800,811,20000,2027.5
3,2017-01-10,804,814,798,798,20000,1995
4,2017-01-11,797,810,797,807,31000,2017.5
5,2017-01-12,804,809,799,799,34000,1997.5
6,2017-01-13,803,809,800,809,24000,2022.5
7,2017-01-16,809,809,800,805,14000,2012.5
8,2017-01-17,797,802,797,798,16000,1995
9,2017-01-18,795,795,789,794,9000,1985
10,2017-01-19,807,807,795,804,7000,2010
11,2017-01-20,807,814,804,814,12000,2035
12,2017-01-23,804,811,804,806,9000,2015
13,2017-01-24,811,812,808,812,10000,2030
14,2017-01-25,813,818,812,817,9000,2042.5
15,2017-01-26,820,829,818,827,16000,2067.5
16,2017-01-27,833,837,827,827,16000,2067.5
17,2017-01-30,827,840,827,837,19000,2092.5
18,2017-01-31,831,841,831,835,21000,2087.5
19,2017-02-01,839,843,838,841,16000,2102.5
20,2017-02-02,847,847,840,840,13000,2100
21,2017-02-03,847,850,835,839,8000,2097.5
22,2017-02-06,846,847,844,847,11000,2117.5
23,2017-02-07,850,850,838,842,9000,2105
24,2017-02-08,845,850,844,850,11000,2125
25,2017-02-09,850,850,847,847,6000,2117.5
26,2017-02-10,855,855,852,852,5000,2130
27,2017-02-13,852,860,852,860,17000,2150
28,2017-02-14,870,967,870,935,100000,2337.5
29,2017-02-15,926,938,913,937,40000,2342.5
30,2017-02-16,935,957,934,941,24000,2352.5
31,2017-02-17,941,959,921,948,47000,2370
32,2017-02-20,947,953,940,944,36000,2360
33,2017-02-21,944,944,920,939,20000,2347.5
34,2017-02-22,934,934,920,934,16000,2335
35,2017-02-23,932,932,922,925,12000,2312.5
36,2017-02-24,920,920,899,910,10000,2275
37,2017-02-27,915,915,904,904,2000,2260
38,2017-02-28,919,919,906,910,8000,2275
39,2017-03-01,902,903,896,896,4000,2240
40,2017-03-02,910,911,894,898,16000,2245
41,2017-03-03,898,904,890,904,8000,2260
42,2017-03-06,914,952,914,941,64000,2352.5
43,2017-03-07,944,949,939,939,38000,2347.5
44,2017-03-08,944,944,933,933,19000,2332.5
45,2017-03-09,925,934,922,930,18000,2325
46,2017-03-10,934,947,924,938,51000,2345
47,2017-03-13,942,954,938,947,23000,2367.5
48,2017-03-14,942,947,942,944,12000,2360
49,2017-03-15,945,946,945,946,2000,2365
50,2017-03-16,935,945,930,930,8000,2325
51,2017-03-17,927,938,926,938,8000,2345
52,2017-03-21,923,924,907,919,19000,2297.5
53,2017-03-22,910,910,899,909,17000,2272.5
54,2017-03-23,908,908,891,891,10000,2227.5
55,2017-03-24,888,891,887,891,4000,2227.5
56,2017-03-27,896,897,896,897,5000,2242.5
57,2017-03-28,901,934,901,934,21000,2335
58,2017-03-29,941,950,941,950,12000,2375
59,2017-03-30,941,955,941,949,12000,2372.5
60,2017-03-31,950,962,942,942,24000,2355
61,2017-04-03,942,942,899,899,38000,2247.5
62,2017-04-04,899,903,893,898,17000,2245
63,2017-04-05,894,900,894,900,6000,2250
64,2017-04-06,888,888,885,885,4000,2212.5
65,2017-04-07,888,895,885,895,17000,2237.5
66,2017-04-10,886,890,872,890,14000,2225
67,2017-04-11,877,881,868,873,13000,2182.5
68,2017-04-12,858,859,836,837,13000,2092.5
69,2017-04-13,825,848,823,835,10000,2087.5
70,2017-04-14,835,836,830,830,5000,2075
71,2017-04-17,839,839,830,831,9000,2077.5
72,2017-04-18,831,840,826,833,10000,2082.5
73,2017-04-19,839,870,839,853,15000,2132.5
74,2017-04-20,864,865,860,861,20000,2152.5
75,2017-04-21,872,879,872,879,7000,2197.5
76,2017-04-24,894,901,890,897,29000,2242.5
77,2017-04-25,896,901,896,901,6000,2252.5
78,2017-04-26,901,901,901,901,3000,2252.5
79,2017-04-27,903,918,897,897,21000,2242.5
80,2017-04-28,901,908,900,906,5000,2265
81,2017-05-01,914,914,899,909,10000,2272.5
82,2017-05-02,894,902,880,891,11000,2227.5
83,2017-05-08,966,966,933,939,80000,2347.5
84,2017-05-09,929,938,919,923,21000,2307.5
85,2017-05-10,926,927,921,927,8000,2317.5
86,2017-05-11,914,921,914,921,8000,2302.5
87,2017-05-12,900,910,891,901,21000,2252.5
88,2017-05-15,900,908,900,905,11000,2262.5
89,2017-05-16,904,919,904,919,12000,2297.5
90,2017-05-17,904,904,902,902,4000,2255
91,2017-05-18,892,907,892,899,10000,2247.5
92,2017-05-19,899,904,899,904,7000,2260
93,2017-05-22,915,915,905,906,6000,2265
94,2017-05-23,914,914,908,914,8000,2285
95,2017-05-24,920,920,913,914,9000,2285
96,2017-05-25,924,947,924,947,10000,2367.5
97,2017-05-26,947,947,916,916,11000,2290
98,2017-05-29,926,926,919,923,8000,2307.5
99,2017-05-30,932,932,920,925,10000,2312.5
100,2017-05-31,930,931,930,930,7000,2325
101,2017-06-01,926,937,926,926,11000,2315
102,2017-06-02,926,934,915,915,10000,2287.5
103,2017-06-05,924,926,924,926,2000,2315
104,2017-06-06,926,926,904,911,10000,2277.5
105,2017-06-07,909,909,909,909,4000,2272.5
