,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,467,485,467,485,51000,2425
1,2017-01-05,487,495,487,491,42000,2455
2,2017-01-06,484,487,480,482,50000,2410
3,2017-01-10,482,483,473,477,51000,2385
4,2017-01-11,484,485,475,477,32000,2385
5,2017-01-12,478,487,477,481,36000,2405
6,2017-01-13,481,481,472,473,37000,2365
7,2017-01-16,472,475,461,475,46000,2375
8,2017-01-17,474,474,458,463,93000,2315
9,2017-01-18,462,463,454,461,46000,2305
10,2017-01-19,467,468,463,464,38000,2320
11,2017-01-20,467,469,465,469,28000,2345
12,2017-01-23,469,471,465,465,21000,2325
13,2017-01-24,462,475,461,468,34000,2340
14,2017-01-25,475,476,472,474,36000,2370
15,2017-01-26,478,480,477,480,41000,2400
16,2017-01-27,485,485,480,484,45000,2420
17,2017-01-30,484,484,472,484,28000,2420
18,2017-01-31,477,484,476,480,20000,2400
19,2017-02-01,478,485,474,475,82000,2375
20,2017-02-02,475,478,463,465,63000,2325
21,2017-02-03,465,476,463,463,35000,2315
22,2017-02-06,461,467,454,455,76000,2275
23,2017-02-07,451,455,448,448,42000,2240
24,2017-02-08,448,449,441,448,41000,2240
25,2017-02-09,448,449,440,445,22000,2225
26,2017-02-10,447,456,447,455,48000,2275
27,2017-02-13,462,470,462,470,40000,2350
28,2017-02-14,474,474,468,473,49000,2365
29,2017-02-15,473,473,465,468,34000,2340
30,2017-02-16,468,471,468,469,45000,2345
31,2017-02-17,470,472,470,471,20000,2355
32,2017-02-20,472,477,472,474,11000,2370
33,2017-02-21,474,475,469,471,33000,2355
34,2017-02-22,471,480,471,479,26000,2395
35,2017-02-23,479,479,466,470,26000,2350
36,2017-02-24,466,468,462,465,30000,2325
37,2017-02-27,463,463,461,461,34000,2305
38,2017-02-28,462,470,461,467,59000,2335
39,2017-03-01,463,471,460,468,54000,2340
40,2017-03-02,475,476,468,472,44000,2360
41,2017-03-03,472,475,465,473,57000,2365
