,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1358,1368,1348,1362,15800,1362
1,2017-01-05,1358,1364,1340,1363,18800,1363
2,2017-01-06,1350,1361,1350,1355,15900,1355
3,2017-01-10,1355,1365,1348,1365,13100,1365
4,2017-01-11,1365,1370,1360,1366,7000,1366
5,2017-01-12,1365,1369,1345,1345,11700,1345
6,2017-01-13,1350,1358,1348,1354,7000,1354
7,2017-01-16,1354,1354,1330,1338,10000,1338
8,2017-01-17,1327,1337,1317,1319,12900,1319
9,2017-01-18,1316,1316,1300,1309,8300,1309
10,2017-01-19,1326,1326,1309,1314,4500,1314
11,2017-01-20,1320,1325,1310,1322,6800,1322
12,2017-01-23,1323,1377,1316,1347,18500,1347
13,2017-01-24,1369,1369,1336,1338,8700,1338
14,2017-01-25,1345,1366,1345,1356,13100,1356
15,2017-01-26,1372,1376,1358,1361,11200,1361
16,2017-01-27,1365,1370,1365,1367,8000,1367
17,2017-01-30,1368,1368,1352,1360,4900,1360
18,2017-01-31,1351,1368,1351,1359,7200,1359
19,2017-02-01,1350,1359,1338,1340,8800,1340
20,2017-02-02,1360,1360,1300,1328,10000,1328
21,2017-02-03,1328,1333,1318,1320,6700,1320
22,2017-02-06,1321,1330,1321,1330,2200,1330
23,2017-02-07,1335,1335,1321,1326,3800,1326
24,2017-02-08,1328,1335,1324,1326,3900,1326
25,2017-02-09,1330,1351,1330,1336,9500,1336
26,2017-02-10,1349,1358,1340,1340,5500,1340
27,2017-02-13,1390,1432,1380,1423,61600,1423
28,2017-02-14,1434,1475,1433,1460,33900,1460
29,2017-02-15,1474,1475,1402,1449,21900,1449
30,2017-02-16,1449,1460,1441,1451,9600,1451
31,2017-02-17,1451,1451,1423,1438,8000,1438
32,2017-02-20,1457,1472,1446,1468,11700,1468
33,2017-02-21,1465,1490,1463,1480,15800,1480
34,2017-02-22,1476,1492,1476,1483,10700,1483
35,2017-02-23,1496,1518,1493,1501,23400,1501
36,2017-02-24,1500,1502,1483,1493,8800,1493
37,2017-02-27,1483,1483,1449,1456,11900,1456
38,2017-02-28,1448,1466,1445,1460,11200,1460
39,2017-03-01,1447,1463,1447,1463,4500,1463
40,2017-03-02,1474,1496,1469,1469,11700,1469
41,2017-03-03,1481,1500,1474,1491,11500,1491
42,2017-03-06,1485,1546,1485,1523,11500,1523
43,2017-03-07,1538,1538,1523,1525,8700,1525
44,2017-03-08,1523,1523,1494,1503,12700,1503
45,2017-03-09,1500,1501,1485,1495,7900,1495
46,2017-03-10,1490,1496,1489,1491,7400,1491
47,2017-03-13,1496,1518,1495,1502,6600,1502
48,2017-03-14,1500,1500,1492,1495,2900,1495
49,2017-03-15,1495,1499,1462,1467,5700,1467
50,2017-03-16,1467,1473,1451,1471,4500,1471
51,2017-03-17,1453,1460,1453,1457,4300,1457
52,2017-03-21,1455,1455,1421,1432,17000,1432
53,2017-03-22,1414,1421,1387,1388,16000,1388
54,2017-03-23,1390,1413,1390,1391,6600,1391
55,2017-03-24,1391,1428,1391,1423,6800,1423
56,2017-03-27,1436,1436,1401,1404,5500,1404
57,2017-03-28,1423,1438,1404,1435,8300,1435
58,2017-03-29,1446,1479,1446,1465,9400,1465
59,2017-03-30,1473,1482,1461,1477,9900,1477
60,2017-03-31,1485,1499,1465,1465,7000,1465
61,2017-04-03,1470,1480,1441,1457,6600,1457
62,2017-04-04,1462,1463,1405,1408,14200,1408
63,2017-04-05,1422,1437,1409,1416,14100,1416
64,2017-04-06,1416,1421,1401,1416,21600,1416
65,2017-04-07,1446,1451,1430,1439,15700,1439
66,2017-04-10,1451,1458,1446,1455,5100,1455
67,2017-04-11,1455,1461,1450,1455,5400,1455
68,2017-04-12,1434,1453,1434,1450,16000,1450
69,2017-04-13,1429,1447,1425,1442,6900,1442
70,2017-04-14,1441,1449,1437,1442,8400,1442
71,2017-04-17,1442,1452,1440,1450,8000,1450
72,2017-04-18,1460,1484,1460,1483,9500,1483
73,2017-04-19,1483,1500,1482,1482,10000,1482
74,2017-04-20,1508,1519,1500,1510,13500,1510
75,2017-04-21,1517,1520,1507,1518,6400,1518
76,2017-04-24,1519,1543,1500,1521,18100,1521
77,2017-04-25,1550,1570,1538,1565,29700,1565
78,2017-04-26,1565,1567,1553,1562,8600,1562
79,2017-04-27,1562,1580,1562,1575,11000,1575
80,2017-04-28,1568,1580,1528,1532,10100,1532
81,2017-05-01,1550,1575,1543,1567,12400,1567
82,2017-05-02,1570,1607,1555,1595,24800,1595
83,2017-05-08,1607,1653,1607,1636,25200,1636
84,2017-05-09,1639,1671,1631,1663,12500,1663
85,2017-05-10,1660,1670,1648,1667,20400,1667
86,2017-05-11,1580,1631,1551,1613,38600,1613
87,2017-05-12,1605,1612,1578,1582,12000,1582
88,2017-05-15,1581,1581,1520,1540,18200,1540
89,2017-05-16,1540,1544,1530,1538,9700,1538
90,2017-05-17,1562,1572,1558,1572,8900,1572
91,2017-05-18,1550,1556,1540,1546,13800,1546
92,2017-05-19,1593,1627,1580,1618,18400,1618
93,2017-05-22,1618,1627,1610,1626,10100,1626
94,2017-05-23,1634,1637,1595,1600,16200,1600
95,2017-05-24,1584,1603,1582,1597,7200,1597
96,2017-05-25,1635,1635,1603,1607,3600,1607
97,2017-05-26,1607,1607,1580,1584,6700,1584
98,2017-05-29,1591,1610,1588,1605,5100,1605
99,2017-05-30,1610,1610,1585,1604,9600,1604
100,2017-05-31,1610,1621,1600,1615,12800,1615
101,2017-06-01,1615,1638,1615,1630,4400,1630
102,2017-06-02,1639,1639,1620,1634,6700,1634
103,2017-06-05,1600,1637,1600,1616,5900,1616
104,2017-06-06,1612,1612,1555,1584,8100,1584
105,2017-06-07,1584,1584,1561,1575,4000,1575
106,2017-06-08,1590,1590,1558,1558,5700,1558
107,2017-06-09,1553,1567,1550,1557,4100,1557
108,2017-06-12,1575,1575,1540,1541,6200,1541
109,2017-06-13,1540,1563,1540,1548,4800,1548
110,2017-06-14,1588,1605,1551,1582,10000,1582
111,2017-06-15,1580,1591,1562,1562,6800,1562
112,2017-06-16,1562,1590,1562,1588,4400,1588
113,2017-06-19,1619,1619,1576,1591,4000,1591
114,2017-06-20,1614,1614,1567,1574,5700,1574
115,2017-06-21,1600,1609,1576,1601,4200,1601
116,2017-06-22,1610,1634,1597,1601,8800,1601
117,2017-06-23,1601,1631,1585,1627,8100,1627
118,2017-06-26,1638,1638,1588,1622,5400,1622
119,2017-06-27,1625,1625,1600,1605,4800,1605
120,2017-06-28,1600,1622,1600,1610,4500,1610
121,2017-06-29,1610,1624,1585,1598,10200,1598
122,2017-06-30,1578,1605,1578,1604,5900,1604
123,2017-07-03,1590,1615,1590,1591,7500,1591
124,2017-07-04,1595,1614,1595,1604,6600,1604
125,2017-07-05,1597,1618,1592,1599,6000,1599
126,2017-07-06,1602,1614,1600,1606,4900,1606
127,2017-07-07,1604,1624,1600,1616,9400,1616
128,2017-07-10,1649,1664,1639,1655,15000,1655
129,2017-07-11,1653,1674,1641,1657,12600,1657
130,2017-07-12,1661,1661,1622,1634,10600,1634
131,2017-07-13,1651,1651,1633,1635,5200,1635
132,2017-07-14,1635,1648,1629,1639,5300,1639
133,2017-07-18,1639,1646,1623,1644,6300,1644
134,2017-07-19,1623,1636,1600,1616,13300,1616
135,2017-07-20,1623,1644,1621,1634,8600,1634
136,2017-07-21,1634,1670,1631,1665,7900,1665
137,2017-07-24,1669,1675,1656,1665,14300,1665
138,2017-07-25,1673,1674,1611,1656,7800,1656
139,2017-07-26,1656,1673,1651,1671,5600,1671
140,2017-07-27,1671,1673,1642,1660,8400,1660
141,2017-07-28,1673,1673,1641,1663,19000,1663
142,2017-07-31,1676,1745,1661,1728,52500,1728
143,2017-08-01,1728,1728,1680,1712,14100,1712
144,2017-08-02,1723,1724,1692,1710,4100,1710
145,2017-08-03,1699,1700,1660,1670,8600,1670
146,2017-08-04,1670,1693,1655,1667,11500,1667
147,2017-08-07,1724,1724,1679,1699,9200,1699
148,2017-08-08,1700,1700,1667,1684,3100,1684
149,2017-08-09,1660,1672,1613,1617,12300,1617
150,2017-08-10,1619,1643,1601,1616,9300,1616
151,2017-08-14,1656,1719,1630,1718,19900,1718
152,2017-08-15,1717,1760,1700,1732,19500,1732
153,2017-08-16,1735,1780,1726,1775,17700,1775
154,2017-08-17,1775,1819,1755,1816,18300,1816
155,2017-08-18,1799,1814,1785,1796,11200,1796
156,2017-08-21,1796,1796,1769,1794,6900,1794
157,2017-08-22,1794,1797,1778,1797,4900,1797
158,2017-08-23,1790,1797,1777,1789,13500,1789
159,2017-08-24,1788,1805,1779,1805,12600,1805
160,2017-08-25,1806,1806,1777,1781,5600,1781
161,2017-08-28,1798,1819,1786,1814,9000,1814
162,2017-08-29,1818,1831,1790,1800,19600,1800
163,2017-08-30,1837,1837,1760,1831,13700,1831
164,2017-08-31,1837,1837,1823,1825,7000,1825
165,2017-09-01,1825,1831,1805,1828,5800,1828
166,2017-09-04,1833,1840,1807,1840,7900,1840
167,2017-09-05,1833,1839,1783,1824,10100,1824
168,2017-09-06,1784,1840,1770,1824,12600,1824
169,2017-09-07,1843,1860,1821,1859,10000,1859
170,2017-09-08,1870,2038,1868,2016,57000,2016
171,2017-09-11,2049,2068,1955,1969,31900,1969
172,2017-09-12,1971,1993,1922,1972,11700,1972
173,2017-09-13,2029,2030,1967,1998,16400,1998
174,2017-09-14,2000,2006,1967,1975,19300,1975
175,2017-09-15,1999,2140,1975,2095,42700,2095
176,2017-09-19,2116,2116,2043,2058,22800,2058
177,2017-09-20,2058,2058,1952,2007,19200,2007
178,2017-09-21,2050,2050,1974,2018,22800,2018
179,2017-09-22,2029,2039,1982,1994,11100,1994
180,2017-09-25,2020,2030,1999,2020,13600,2020
181,2017-09-26,2020,2092,2020,2063,15900,2063
182,2017-09-27,2069,2169,2049,2166,22900,2166
183,2017-09-28,2170,2180,2121,2142,16300,2142
184,2017-09-29,2140,2158,2110,2153,9300,2153
185,2017-10-02,2180,2180,2144,2155,21200,2155
186,2017-10-03,2178,2178,2092,2125,16600,2125
187,2017-10-04,2123,2164,2107,2135,17600,2135
188,2017-10-05,2135,2167,2109,2120,11400,2120
189,2017-10-06,2122,2150,2118,2149,8600,2149
190,2017-10-10,2150,2157,2128,2149,8100,2149
191,2017-10-11,2148,2148,2050,2123,34900,2123
192,2017-10-12,2104,2111,2073,2076,12600,2076
193,2017-10-13,2050,2099,2050,2099,8900,2099
194,2017-10-16,2073,2092,2066,2068,4000,2068
195,2017-10-17,2069,2100,2069,2095,10700,2095
196,2017-10-18,2073,2085,2061,2071,6600,2071
197,2017-10-19,2061,2069,2002,2023,11200,2023
198,2017-10-20,2010,2010,1913,1986,19800,1986
199,2017-10-23,1986,2038,1947,2008,16700,2008
200,2017-10-24,2008,2036,1998,2034,7000,2034
201,2017-10-25,2049,2049,1995,2018,10800,2018
202,2017-10-26,2010,2030,2000,2026,6400,2026
203,2017-10-27,2026,2045,2000,2000,5000,2000
204,2017-10-30,2038,2050,2025,2050,8900,2050
205,2017-10-31,2060,2086,2051,2080,7100,2080
206,2017-11-01,2099,2131,2079,2122,16600,2122
207,2017-11-02,2137,2137,2086,2097,8800,2097
208,2017-11-06,2095,2110,2075,2076,4400,2076
209,2017-11-07,2079,2096,2055,2085,5800,2085
210,2017-11-08,2080,2104,2073,2104,3000,2104
211,2017-11-09,2098,2130,2070,2115,17800,2115
212,2017-11-10,2124,2144,2071,2144,9100,2144
213,2017-11-13,2301,2320,2214,2320,78300,2320
214,2017-11-15,2291,2291,2199,2227,36300,2227
215,2017-11-16,2277,2515,2263,2510,62900,2510
216,2017-11-17,2515,2583,2490,2508,56400,2508
217,2017-11-20,2558,2786,2558,2757,59100,2757
218,2017-11-21,2850,3000,2730,2750,88300,2750
219,2017-11-22,2750,2812,2732,2771,40300,2771
220,2017-11-24,2781,2854,2753,2805,36100,2805
221,2017-11-27,2855,2990,2795,2821,38200,2821
222,2017-11-28,2770,2801,2647,2654,71200,2654
223,2017-11-29,2630,2777,2604,2747,77300,2747
224,2017-11-30,2715,2892,2675,2871,69700,2871
225,2017-12-01,2843,2865,2782,2799,32400,2799
226,2017-12-04,2831,2849,2757,2794,32800,2794
227,2017-12-05,2791,2791,2626,2761,60100,2761
228,2017-12-06,2761,2832,2675,2699,45700,2699
229,2017-12-07,2770,2861,2706,2829,65500,2829
230,2017-12-08,2807,2897,2779,2894,36200,2894
231,2017-12-11,2918,2948,2704,2773,88600,2773
232,2017-12-12,2796,2976,2796,2890,62800,2890
233,2017-12-13,2877,2894,2775,2835,49800,2835
234,2017-12-14,2863,3110,2842,3045,90300,3045
235,2017-12-15,3100,3150,3005,3065,58400,3065
236,2017-12-18,3080,3090,2890,2940,60600,2940
237,2017-12-19,2949,2989,2810,2837,45800,2837
238,2017-12-20,2870,2880,2790,2824,28800,2824
239,2017-12-21,2824,3020,2824,2915,64200,2915
240,2017-12-22,2935,2935,2805,2815,51200,2815
241,2017-12-25,2843,2852,2782,2793,38800,2793
242,2017-12-26,2758,2770,2677,2685,75200,2685
243,2017-12-27,2658,2814,2635,2788,53000,2788
244,2017-12-28,2788,2806,2687,2698,32200,2698
245,2017-12-29,2708,2808,2708,2786,25600,2786
