,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,470,480,470,480,55600,480
1,2017-01-05,480,482,477,482,23000,482
2,2017-01-06,474,481,474,481,26400,481
3,2017-01-10,478,484,476,482,41100,482
4,2017-01-11,484,484,480,484,62200,484
5,2017-01-12,484,484,474,477,45100,477
6,2017-01-13,475,477,471,475,31700,475
7,2017-01-16,474,475,467,475,15700,475
8,2017-01-17,473,473,465,467,21400,467
9,2017-01-18,462,466,452,466,40900,466
10,2017-01-19,469,475,462,472,33600,472
11,2017-01-20,471,480,468,480,29800,480
12,2017-01-23,479,482,476,479,23100,479
13,2017-01-24,476,479,472,478,35300,478
14,2017-01-25,483,485,477,485,42600,485
15,2017-01-26,485,491,484,489,53800,489
16,2017-01-27,487,495,487,494,41600,494
17,2017-01-30,492,496,489,491,21100,491
18,2017-01-31,488,494,485,493,25900,493
19,2017-02-01,491,491,485,490,24400,490
20,2017-02-02,487,487,478,478,35800,478
21,2017-02-03,478,480,467,476,54200,476
22,2017-02-06,482,484,472,484,26000,484
23,2017-02-07,479,480,475,476,20000,476
24,2017-02-08,462,465,459,465,126400,465
25,2017-02-09,465,467,460,462,45000,462
26,2017-02-10,462,467,461,467,22200,467
27,2017-02-13,469,478,466,476,28400,476
28,2017-02-14,477,477,470,471,32400,471
29,2017-02-15,476,477,472,474,24000,474
30,2017-02-16,474,479,471,478,31200,478
31,2017-02-17,480,480,475,477,17700,477
32,2017-02-20,473,473,467,468,57800,468
33,2017-02-21,467,476,466,476,48700,476
34,2017-02-22,477,477,469,469,14900,469
35,2017-02-23,472,472,466,468,12600,468
36,2017-02-24,467,468,465,467,17100,467
37,2017-02-27,463,463,455,458,33800,458
38,2017-02-28,457,460,456,456,16700,456
39,2017-03-01,461,465,457,463,17200,463
40,2017-03-02,465,469,460,464,25000,464
41,2017-03-03,463,464,458,459,19900,459
42,2017-03-06,457,459,457,458,8500,458
43,2017-03-07,457,460,457,457,20400,457
44,2017-03-08,456,459,455,457,25800,457
45,2017-03-09,456,460,450,459,33800,459
46,2017-03-10,462,475,462,472,50000,472
47,2017-03-13,474,474,469,473,17700,473
48,2017-03-14,470,475,468,475,26900,475
49,2017-03-15,475,475,471,473,23400,473
50,2017-03-16,469,479,469,479,38200,479
51,2017-03-17,478,484,471,475,35900,475
52,2017-03-21,476,480,474,477,15600,477
53,2017-03-22,474,482,471,471,38000,471
54,2017-03-23,469,472,465,467,19500,467
55,2017-03-24,464,479,464,476,20300,476
56,2017-03-27,473,474,467,472,24400,472
57,2017-03-28,478,478,470,478,39600,478
58,2017-03-29,471,471,453,467,28600,467
59,2017-03-30,466,466,458,462,15200,462
60,2017-03-31,463,466,451,451,22900,451
61,2017-04-03,445,451,444,444,37400,444
62,2017-04-04,440,445,435,438,33100,438
63,2017-04-05,434,439,431,433,17700,433
64,2017-04-06,430,433,424,425,29400,425
65,2017-04-07,425,429,423,424,21800,424
66,2017-04-10,428,431,425,427,22500,427
