,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1409,1409,1403,1403,2500,1403
1,2017-01-05,1406,1408,1400,1400,3300,1400
2,2017-01-06,1406,1406,1401,1406,1500,1406
3,2017-01-10,1407,1409,1397,1405,11300,1405
4,2017-01-11,1408,1409,1406,1409,2000,1409
5,2017-01-12,1409,1409,1404,1405,3100,1405
6,2017-01-13,1407,1411,1404,1411,4800,1411
7,2017-01-16,1411,1420,1410,1417,5100,1417
8,2017-01-17,1420,1421,1417,1419,3000,1419
9,2017-01-18,1420,1420,1410,1410,4800,1410
10,2017-01-19,1410,1417,1410,1417,1100,1417
11,2017-01-20,1415,1433,1411,1433,5000,1433
12,2017-01-23,1433,1492,1433,1467,7200,1467
13,2017-01-24,1468,1480,1445,1445,2300,1445
14,2017-01-25,1446,1469,1446,1463,6700,1463
15,2017-01-26,1451,1470,1451,1457,5800,1457
16,2017-01-27,1456,1470,1456,1469,7500,1469
17,2017-01-30,1470,1480,1470,1480,14200,1480
18,2017-01-31,1492,1510,1475,1501,12500,1501
19,2017-02-01,1508,1509,1478,1503,6200,1503
20,2017-02-02,1505,1511,1500,1500,6200,1500
21,2017-02-03,1510,1510,1471,1479,6800,1479
22,2017-02-06,1509,1509,1481,1494,4900,1494
23,2017-02-07,1484,1494,1482,1494,3800,1494
24,2017-02-08,1499,1510,1490,1500,5100,1500
25,2017-02-09,1508,1510,1497,1497,5300,1497
26,2017-02-10,1505,1511,1501,1510,2300,1510
27,2017-02-13,1511,1520,1511,1515,1300,1515
28,2017-02-14,1521,1529,1514,1515,4800,1515
29,2017-02-15,1515,1529,1515,1529,5200,1529
30,2017-02-16,1529,1529,1500,1500,4200,1500
31,2017-02-17,1518,1519,1508,1510,7100,1510
32,2017-02-20,1502,1523,1495,1495,20400,1495
33,2017-02-21,1492,1518,1450,1489,10100,1489
34,2017-02-22,1485,1512,1465,1474,6300,1474
35,2017-02-23,1470,1498,1470,1483,3500,1483
36,2017-02-24,1483,1499,1469,1479,7600,1479
37,2017-02-27,1480,1520,1480,1511,7800,1511
38,2017-02-28,1511,1524,1505,1520,4000,1520
39,2017-03-01,1525,1540,1525,1531,5300,1531
40,2017-03-02,1550,1550,1540,1540,4900,1540
41,2017-03-03,1548,1600,1547,1600,11500,1600
42,2017-03-06,1605,1629,1600,1620,9900,1620
43,2017-03-07,1630,1689,1630,1641,12300,1641
44,2017-03-08,1656,1659,1642,1653,8000,1653
45,2017-03-09,1665,1666,1644,1644,6800,1644
46,2017-03-10,1650,1694,1650,1666,10200,1666
47,2017-03-13,1680,1700,1680,1699,7000,1699
48,2017-03-14,1700,1750,1697,1737,22400,1737
49,2017-03-15,1740,1800,1740,1800,28200,1800
50,2017-03-16,1900,2100,1845,1921,36300,1921
51,2017-03-17,1902,1933,1901,1901,11200,1901
52,2017-03-21,1900,1900,1847,1888,20700,1888
53,2017-03-22,1878,1880,1855,1880,7600,1880
54,2017-03-23,1852,1880,1852,1880,7800,1880
55,2017-03-24,1880,1900,1878,1878,11500,1878
56,2017-03-27,1878,1892,1863,1889,9600,1889
57,2017-03-28,1889,1889,1850,1863,13100,1863
58,2017-03-29,1801,1815,1723,1764,18900,1764
59,2017-03-30,1770,1794,1757,1762,11000,1762
60,2017-03-31,1755,1799,1752,1760,4500,1760
61,2017-04-03,1755,1755,1700,1700,10000,1700
62,2017-04-04,1700,1748,1680,1706,6800,1706
63,2017-04-05,1740,1742,1702,1733,4800,1733
64,2017-04-06,1725,1747,1711,1711,3100,1711
65,2017-04-07,1700,1719,1690,1699,4500,1699
66,2017-04-10,1691,1700,1685,1700,3600,1700
67,2017-04-11,1685,1689,1681,1681,2300,1681
68,2017-04-12,1681,1681,1613,1613,5300,1613
69,2017-04-13,1613,1615,1548,1564,9500,1564
70,2017-04-14,1550,1589,1540,1540,3600,1540
71,2017-04-17,1540,1589,1540,1550,7500,1550
72,2017-04-18,1554,1600,1554,1590,4000,1590
73,2017-04-19,1619,1643,1619,1623,5700,1623
74,2017-04-20,1650,1650,1625,1648,2800,1648
75,2017-04-21,1670,1670,1641,1667,5200,1667
