,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,806,808,785,791,453900,791
1,2017-01-05,800,810,787,792,301800,792
2,2017-01-06,792,798,791,796,153900,796
3,2017-01-10,800,818,800,806,251500,806
4,2017-01-11,806,809,785,787,198400,787
5,2017-01-12,790,793,778,792,372700,792
6,2017-01-13,790,809,790,803,283200,803
7,2017-01-16,806,822,792,803,304500,803
8,2017-01-17,800,801,784,788,243900,788
9,2017-01-18,797,798,781,788,155800,788
10,2017-01-19,794,794,779,789,260600,789
11,2017-01-20,785,801,779,795,250600,795
12,2017-01-23,799,799,786,794,151100,794
13,2017-01-24,784,799,784,793,120800,793
14,2017-01-25,801,803,784,788,134900,788
15,2017-01-26,804,812,797,811,248600,811
16,2017-01-27,810,810,787,788,211800,788
17,2017-01-30,780,782,757,777,489100,777
18,2017-01-31,762,768,753,762,342600,762
19,2017-02-01,756,773,755,770,272500,770
20,2017-02-02,764,767,754,758,215600,758
21,2017-02-03,752,756,737,749,401500,749
22,2017-02-06,761,789,757,777,547500,777
23,2017-02-07,687,694,657,667,2115400,667
24,2017-02-08,668,700,665,687,1640200,687
25,2017-02-09,720,741,711,732,1960800,732
26,2017-02-10,736,756,707,713,1792900,713
27,2017-02-13,717,720,708,718,533500,718
28,2017-02-14,719,720,702,702,468000,702
29,2017-02-15,705,708,695,699,434800,699
30,2017-02-16,698,700,681,689,832600,689
31,2017-02-17,688,688,672,675,664100,675
32,2017-02-20,677,685,673,683,364400,683
33,2017-02-21,680,689,675,685,315100,685
34,2017-02-22,680,682,665,667,1050900,667
35,2017-02-23,673,684,667,684,676600,684
36,2017-02-24,684,697,681,689,590200,689
37,2017-02-27,695,704,694,699,668100,699
38,2017-02-28,703,703,686,688,745700,688
39,2017-03-01,689,695,682,690,355900,690
40,2017-03-02,687,687,671,679,828500,679
41,2017-03-03,683,688,673,675,629100,675
42,2017-03-06,675,678,670,671,391700,671
43,2017-03-07,669,670,661,669,433500,669
44,2017-03-08,665,667,658,662,561800,662
45,2017-03-09,662,671,657,663,359500,663
46,2017-03-10,673,675,667,670,361700,670
47,2017-03-13,670,674,666,668,291500,668
48,2017-03-14,667,670,663,668,222900,668
49,2017-03-15,668,669,658,660,309100,660
50,2017-03-16,658,662,653,658,437000,658
51,2017-03-17,654,655,641,644,835200,644
52,2017-03-21,648,658,644,658,446100,658
53,2017-03-22,650,674,650,669,700300,669
54,2017-03-23,661,667,656,662,271100,662
55,2017-03-24,669,674,664,674,583200,674
56,2017-03-27,674,674,656,659,396000,659
57,2017-03-28,659,672,659,665,387500,665
58,2017-03-29,665,670,664,669,200200,669
59,2017-03-30,672,672,654,658,284000,658
60,2017-03-31,666,666,656,659,317800,659
61,2017-04-03,664,666,656,658,304000,658
62,2017-04-04,662,662,636,642,421400,642
63,2017-04-05,642,651,640,647,186100,647
64,2017-04-06,648,652,633,636,334200,636
65,2017-04-07,640,649,633,641,405400,641
66,2017-04-10,648,652,636,637,276400,637
67,2017-04-11,641,644,632,635,290500,635
68,2017-04-12,631,635,618,622,364500,622
69,2017-04-13,615,623,614,621,329000,621
70,2017-04-14,621,623,611,613,330400,613
71,2017-04-17,610,618,610,617,332700,617
72,2017-04-18,620,625,614,617,311600,617
73,2017-04-19,613,618,605,608,728700,608
74,2017-04-20,608,621,598,618,769800,618
75,2017-04-21,625,629,620,628,292500,628
76,2017-04-24,629,634,620,623,279200,623
77,2017-04-25,625,626,613,616,499600,616
78,2017-04-26,623,628,614,623,717500,623
79,2017-04-27,626,633,624,631,350600,631
80,2017-04-28,630,639,630,632,591500,632
81,2017-05-01,631,634,627,633,251900,633
82,2017-05-02,640,646,639,640,406200,640
83,2017-05-08,640,644,623,623,1588600,623
84,2017-05-09,624,627,616,616,969800,616
85,2017-05-10,616,626,612,626,677600,626
86,2017-05-11,624,628,619,626,389500,626
87,2017-05-12,621,626,616,618,422200,618
88,2017-05-15,632,656,627,645,1940500,645
89,2017-05-16,651,653,644,644,810100,644
90,2017-05-17,637,643,630,637,737300,637
91,2017-05-18,630,645,629,645,648100,645
92,2017-05-19,646,666,641,662,1573000,662
93,2017-05-22,673,673,659,668,880800,668
94,2017-05-23,672,676,663,672,740000,672
95,2017-05-24,676,680,668,678,790800,678
96,2017-05-25,681,683,675,682,473900,682
97,2017-05-26,707,710,693,694,1505300,694
98,2017-05-29,694,698,684,689,602800,689
99,2017-05-30,690,694,678,687,620000,687
100,2017-05-31,680,695,680,688,434200,688
101,2017-06-01,694,694,682,689,480300,689
102,2017-06-02,688,690,680,681,615100,681
103,2017-06-05,681,689,679,685,530000,685
104,2017-06-06,692,692,673,677,634400,677
105,2017-06-07,676,689,672,682,677400,682
106,2017-06-08,684,692,675,676,657800,676
107,2017-06-09,675,677,665,668,515500,668
108,2017-06-12,668,674,666,668,427100,668
109,2017-06-13,671,685,670,684,627700,684
110,2017-06-14,681,691,681,683,612000,683
111,2017-06-15,673,688,673,685,534800,685
112,2017-06-16,687,693,677,677,654800,677
113,2017-06-19,687,713,685,713,1245600,713
114,2017-06-20,715,718,702,702,683200,702
115,2017-06-21,702,703,682,685,718000,685
116,2017-06-22,685,688,676,677,547100,677
117,2017-06-23,676,678,660,665,1012100,665
118,2017-06-26,665,669,657,661,572400,661
119,2017-06-27,662,669,662,668,323100,668
120,2017-06-28,675,682,665,667,596800,667
121,2017-06-29,670,671,656,667,776900,667
122,2017-06-30,664,664,652,659,660500,659
123,2017-07-03,659,673,657,673,610500,673
124,2017-07-04,675,678,665,669,646800,669
125,2017-07-05,669,676,665,673,540600,673
126,2017-07-06,674,675,669,671,292600,671
127,2017-07-07,665,680,665,674,394600,674
128,2017-07-10,676,679,669,674,295500,674
129,2017-07-11,674,681,673,673,255400,673
130,2017-07-12,672,677,669,671,246800,671
131,2017-07-13,673,682,673,679,504500,679
132,2017-07-14,681,685,672,673,439800,673
133,2017-07-18,672,672,662,662,421900,662
134,2017-07-19,658,659,639,644,1385700,644
135,2017-07-20,646,656,639,650,1064100,650
136,2017-07-21,652,654,645,653,651100,653
137,2017-07-24,653,657,645,655,764000,655
138,2017-07-25,656,666,654,666,722000,666
139,2017-07-26,668,672,659,672,846100,672
140,2017-07-27,672,685,671,679,717500,679
141,2017-07-28,682,688,675,679,646800,679
142,2017-07-31,680,682,668,670,431700,670
143,2017-08-01,670,677,662,670,639200,670
144,2017-08-02,668,677,666,672,298600,672
145,2017-08-03,674,679,664,666,412700,666
146,2017-08-04,669,674,667,671,300500,671
147,2017-08-07,680,732,679,731,2835900,731
148,2017-08-08,728,729,714,718,670500,718
149,2017-08-09,712,718,703,711,440900,711
150,2017-08-10,705,722,705,715,441600,715
151,2017-08-14,705,716,692,712,533900,712
152,2017-08-15,714,725,708,722,438300,722
153,2017-08-16,730,740,725,737,655500,737
154,2017-08-17,740,749,735,743,468400,743
155,2017-08-18,738,743,730,738,347400,738
156,2017-08-21,736,754,736,750,428700,750
157,2017-08-22,760,771,745,746,595700,746
158,2017-08-23,761,768,754,757,587600,757
159,2017-08-24,759,767,758,765,290300,765
160,2017-08-25,759,760,748,751,221400,751
161,2017-08-28,753,763,753,762,238800,762
162,2017-08-29,753,765,751,761,228500,761
163,2017-08-30,757,758,750,754,226200,754
164,2017-08-31,749,751,742,750,284800,750
165,2017-09-01,755,755,746,748,256400,748
166,2017-09-04,745,745,727,730,295300,730
167,2017-09-05,727,734,715,717,280900,717
168,2017-09-06,710,728,708,727,325500,727
169,2017-09-07,734,741,731,737,373000,737
170,2017-09-08,737,752,728,742,447000,742
171,2017-09-11,754,759,744,744,248400,744
172,2017-09-12,753,753,742,747,157900,747
173,2017-09-13,752,762,746,755,340400,755
174,2017-09-14,755,755,746,753,148800,753
175,2017-09-15,750,759,750,757,282000,757
176,2017-09-19,757,758,751,754,189400,754
177,2017-09-20,754,758,750,754,296500,754
178,2017-09-21,757,757,739,739,291600,739
179,2017-09-22,734,738,729,734,386700,734
180,2017-09-25,733,738,727,738,153400,738
181,2017-09-26,738,749,730,749,379500,749
182,2017-09-27,750,755,742,749,204200,749
183,2017-09-28,754,764,744,762,295400,762
184,2017-09-29,761,784,761,778,526300,778
185,2017-10-02,781,789,774,788,374000,788
186,2017-10-03,788,790,781,783,165700,783
187,2017-10-04,780,783,770,771,192900,771
