,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3490,3560,3470,3550,45300,3550
1,2017-01-05,3550,3560,3520,3530,39400,3530
2,2017-01-06,3545,3545,3500,3530,24500,3530
3,2017-01-10,3550,3655,3500,3535,90000,3535
4,2017-01-11,3365,3485,3305,3425,69400,3425
5,2017-01-12,3440,3465,3355,3375,49200,3375
6,2017-01-13,3370,3425,3370,3400,35200,3400
7,2017-01-16,3390,3415,3335,3340,31900,3340
8,2017-01-17,3340,3340,3275,3285,31700,3285
9,2017-01-18,3290,3350,3260,3335,56500,3335
10,2017-01-19,3360,3375,3310,3315,28300,3315
11,2017-01-20,3300,3340,3240,3300,54100,3300
12,2017-01-23,3290,3290,3250,3260,14900,3260
13,2017-01-24,3260,3320,3260,3305,40500,3305
14,2017-01-25,3350,3380,3280,3285,35700,3285
15,2017-01-26,3300,3340,3275,3325,29300,3325
16,2017-01-27,3335,3360,3310,3345,35800,3345
17,2017-01-30,3345,3370,3325,3370,24000,3370
18,2017-01-31,3335,3380,3320,3365,44100,3365
19,2017-02-01,3350,3400,3350,3395,31900,3395
20,2017-02-02,3410,3425,3370,3390,47100,3390
21,2017-02-03,3375,3405,3350,3360,39100,3360
22,2017-02-06,3410,3420,3330,3355,37200,3355
23,2017-02-07,3400,3400,3320,3335,27500,3335
24,2017-02-08,3310,3315,3260,3290,38200,3290
25,2017-02-09,3295,3370,3290,3345,47000,3345
26,2017-02-10,3415,3420,3365,3420,35700,3420
27,2017-02-13,3460,3460,3395,3435,33500,3435
28,2017-02-14,3445,3460,3420,3420,30000,3420
29,2017-02-15,3460,3520,3440,3450,73500,3450
30,2017-02-16,3455,3460,3415,3420,38800,3420
31,2017-02-17,3405,3460,3400,3450,34000,3450
32,2017-02-20,3460,3480,3430,3470,24400,3470
33,2017-02-21,3470,3470,3425,3460,40000,3460
34,2017-02-22,3470,3490,3455,3485,41200,3485
35,2017-02-23,3475,3495,3465,3495,35200,3495
36,2017-02-24,3480,3510,3455,3495,44100,3495
37,2017-02-27,3495,3495,3445,3480,34300,3480
38,2017-02-28,3490,3550,3480,3495,70600,3495
39,2017-03-01,3500,3535,3485,3510,36800,3510
40,2017-03-02,3540,3540,3485,3495,33500,3495
41,2017-03-03,3480,3500,3460,3470,37700,3470
42,2017-03-06,3440,3470,3435,3455,33800,3455
43,2017-03-07,3435,3450,3430,3450,32800,3450
44,2017-03-08,3445,3455,3415,3440,36000,3440
45,2017-03-09,3470,3475,3435,3460,27600,3460
46,2017-03-10,3515,3540,3500,3540,49800,3540
47,2017-03-13,3550,3560,3535,3555,24600,3555
48,2017-03-14,3545,3545,3515,3525,24200,3525
49,2017-03-15,3505,3515,3490,3500,15500,3500
50,2017-03-16,3490,3545,3490,3530,26100,3530
51,2017-03-17,3510,3550,3505,3550,28600,3550
52,2017-03-21,3550,3585,3550,3575,22500,3575
53,2017-03-22,3540,3570,3535,3545,37900,3545
54,2017-03-23,3560,3570,3520,3560,24700,3560
55,2017-03-24,3570,3630,3545,3605,35200,3605
56,2017-03-27,3605,3605,3545,3550,19600,3550
57,2017-03-28,3565,3605,3545,3600,42200,3600
58,2017-03-29,3605,3610,3570,3600,23500,3600
59,2017-03-30,3565,3595,3505,3510,30800,3510
60,2017-03-31,3535,3535,3450,3450,36400,3450
61,2017-04-03,3490,3565,3465,3535,30600,3535
62,2017-04-04,3550,3555,3470,3515,39800,3515
63,2017-04-05,3510,3560,3505,3525,32900,3525
64,2017-04-06,3505,3530,3455,3460,29400,3460
65,2017-04-07,3475,3525,3465,3495,37700,3495
66,2017-04-10,3545,3545,3455,3455,25900,3455
67,2017-04-11,3455,3505,3450,3480,26900,3480
68,2017-04-12,3485,3515,3465,3465,36500,3465
69,2017-04-13,3450,3515,3450,3480,26600,3480
70,2017-04-14,3500,3520,3415,3435,48700,3435
71,2017-04-17,3450,3480,3450,3465,16800,3465
72,2017-04-18,3475,3555,3475,3510,45000,3510
73,2017-04-19,3500,3600,3500,3525,45100,3525
74,2017-04-20,3515,3565,3500,3515,26800,3515
