,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,4965,5090,4950,5080,7500,5080
1,2017-01-05,5110,5260,5110,5250,11100,5250
2,2017-01-06,5140,5280,5140,5250,9800,5250
3,2017-01-10,5250,5310,5230,5270,10500,5270
4,2017-01-11,5220,5250,5120,5120,4900,5120
5,2017-01-12,5140,5200,5000,5070,9900,5070
6,2017-01-13,5000,5150,5000,5080,12300,5080
7,2017-01-16,5030,5110,4990,5000,7100,5000
8,2017-01-17,5010,5010,4925,4930,9400,4930
9,2017-01-18,4900,5150,4900,5120,11200,5120
10,2017-01-19,5120,5120,5040,5080,2400,5080
11,2017-01-20,5180,5180,5050,5120,8800,5120
12,2017-01-23,5050,5050,5000,5000,3900,5000
13,2017-01-24,5000,5040,4960,5000,5600,5000
14,2017-01-25,5070,5070,4990,5020,3500,5020
15,2017-01-26,5070,5070,5020,5060,4600,5060
16,2017-01-27,5080,5120,5050,5080,7800,5080
17,2017-01-30,5080,5120,5080,5090,2400,5090
18,2017-01-31,5100,5290,5100,5240,10700,5240
19,2017-02-01,5290,5310,5230,5290,8400,5290
20,2017-02-02,5290,5290,5250,5270,5000,5270
21,2017-02-03,5270,5680,5270,5540,11700,5540
22,2017-02-06,5540,5710,5540,5560,9200,5560
23,2017-02-07,5560,5560,5410,5440,6400,5440
24,2017-02-08,5450,5510,5430,5470,4500,5470
25,2017-02-09,5490,5490,5300,5310,5300,5310
26,2017-02-10,5370,5400,5290,5400,4200,5400
27,2017-02-13,5460,5460,5290,5290,5700,5290
28,2017-02-14,5290,5290,5160,5170,13000,5170
29,2017-02-15,5160,5240,5120,5140,9800,5140
30,2017-02-16,5170,5170,5080,5080,16000,5080
31,2017-02-17,5040,5050,5020,5040,6700,5040
32,2017-02-20,5050,5260,5010,5030,11900,5030
33,2017-02-21,5040,5120,5010,5110,5300,5110
34,2017-02-22,5090,5090,4995,5020,10300,5020
35,2017-02-23,5020,5030,5010,5030,4800,5030
36,2017-02-24,5030,5040,5020,5040,2000,5040
37,2017-02-27,5050,5080,5010,5060,8300,5060
38,2017-02-28,5080,5170,5070,5080,10200,5080
39,2017-03-01,5080,5100,5040,5080,6300,5080
40,2017-03-02,5110,5110,5050,5080,6900,5080
41,2017-03-03,5070,5120,5060,5090,9700,5090
42,2017-03-06,5120,5130,5080,5110,5600,5110
43,2017-03-07,5110,5110,5100,5100,3200,5100
44,2017-03-08,5100,5100,5040,5080,6400,5080
45,2017-03-09,5110,5110,5020,5050,9400,5050
46,2017-03-10,5030,5070,5010,5040,15800,5040
47,2017-03-13,5050,5090,5030,5080,4600,5080
48,2017-03-14,5040,5050,5020,5040,11100,5040
49,2017-03-15,5030,5080,5030,5060,2700,5060
50,2017-03-16,5030,5050,5020,5030,6800,5030
51,2017-03-17,5060,5060,5030,5060,7000,5060
52,2017-03-21,5060,5060,5000,5010,13900,5010
53,2017-03-22,5000,5000,4980,4995,11100,4995
54,2017-03-23,4995,5010,4960,5000,7200,5000
55,2017-03-24,5000,5060,4990,5010,7700,5010
56,2017-03-27,5000,5020,4995,4995,6900,4995
57,2017-03-28,5040,5040,4995,5010,11400,5010
58,2017-03-29,5050,5070,5030,5050,12300,5050
59,2017-03-30,5080,5110,5070,5070,8600,5070
60,2017-03-31,5110,5110,5040,5040,8300,5040
61,2017-04-03,5050,5090,5030,5040,10000,5040
62,2017-04-04,5050,5080,5030,5040,15300,5040
63,2017-04-05,5020,5040,4995,4995,8900,4995
64,2017-04-06,4995,5010,4980,4995,11800,4995
65,2017-04-07,5010,5080,5000,5050,17500,5050
66,2017-04-10,5050,5130,5050,5120,5100,5120
67,2017-04-11,5090,5230,5090,5190,12700,5190
68,2017-04-12,5190,5190,5050,5150,6200,5150
69,2017-04-13,5050,5100,5050,5050,8500,5050
70,2017-04-14,5030,5060,4980,5030,9800,5030
71,2017-04-17,5030,5070,5030,5050,3900,5050
72,2017-04-18,5080,5100,5070,5080,4400,5080
73,2017-04-19,5080,5140,5070,5070,11400,5070
74,2017-04-20,5070,5120,5070,5080,4600,5080
75,2017-04-21,5090,5110,5060,5060,5000,5060
76,2017-04-24,5140,5170,5090,5120,19500,5120
77,2017-04-25,5180,5230,5140,5200,12700,5200
78,2017-04-26,5250,5280,5210,5240,8300,5240
79,2017-04-27,5270,5330,5260,5310,9900,5310
