,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,575,600,575,599,211600,599
1,2017-01-05,600,600,582,589,261800,589
2,2017-01-06,583,589,580,587,131700,587
3,2017-01-10,585,592,580,584,160800,584
4,2017-01-11,590,594,587,591,133300,591
5,2017-01-12,586,593,579,585,273400,585
6,2017-01-13,585,603,585,600,414300,600
7,2017-01-16,595,596,578,581,176300,581
8,2017-01-17,580,581,567,569,139700,569
9,2017-01-18,569,569,554,563,141500,563
10,2017-01-19,577,590,574,589,172600,589
11,2017-01-20,590,594,577,585,227400,585
12,2017-01-23,578,587,574,575,111600,575
13,2017-01-24,579,579,559,561,130700,561
14,2017-01-25,578,581,570,571,99100,571
15,2017-01-26,581,591,576,584,113800,584
16,2017-01-27,591,596,585,587,152800,587
17,2017-01-30,581,587,577,586,90600,586
18,2017-01-31,577,583,571,575,131300,575
19,2017-02-01,570,587,561,585,115200,585
20,2017-02-02,591,591,565,567,201500,567
21,2017-02-03,567,603,567,596,274200,596
22,2017-02-06,604,611,595,596,190500,596
23,2017-02-07,587,604,587,595,126100,595
24,2017-02-08,590,591,581,584,155900,584
25,2017-02-09,580,585,572,582,164800,582
26,2017-02-10,592,605,591,599,283500,599
27,2017-02-13,608,613,594,595,219700,595
28,2017-02-14,600,615,589,589,373300,589
29,2017-02-15,598,606,594,601,412900,601
30,2017-02-16,601,612,596,601,266300,601
31,2017-02-17,598,601,592,595,179600,595
32,2017-02-20,591,594,584,593,166400,593
33,2017-02-21,590,593,585,590,119200,590
34,2017-02-22,592,594,586,590,101300,590
35,2017-02-23,591,591,572,580,205000,580
36,2017-02-24,575,585,572,583,243700,583
37,2017-02-27,576,578,560,562,278100,562
38,2017-02-28,566,577,564,568,154200,568
39,2017-03-01,567,569,559,567,283500,567
40,2017-03-02,577,582,568,569,233000,569
41,2017-03-03,565,570,561,565,173500,565
42,2017-03-06,563,566,559,563,239100,563
43,2017-03-07,557,560,551,553,331400,553
44,2017-03-08,550,555,544,548,275100,548
45,2017-03-09,555,555,546,548,213000,548
46,2017-03-10,552,554,547,552,476400,552
47,2017-03-13,553,564,553,557,277200,557
48,2017-03-14,561,565,560,562,151600,562
49,2017-03-15,557,563,554,557,93400,557
50,2017-03-16,548,560,547,551,227300,551
51,2017-03-17,551,556,545,556,285000,556
52,2017-03-21,554,560,553,556,149100,556
53,2017-03-22,546,546,532,533,209400,533
54,2017-03-23,533,537,522,524,218800,524
55,2017-03-24,523,541,522,536,123900,536
56,2017-03-27,523,523,516,521,222600,521
57,2017-03-28,525,538,525,538,192500,538
58,2017-03-29,544,544,528,535,146700,535
59,2017-03-30,532,533,523,527,85900,527
60,2017-03-31,530,536,512,513,191100,513
61,2017-04-03,519,524,511,518,197200,518
62,2017-04-04,514,516,505,509,185400,509
63,2017-04-05,510,515,503,504,232400,504
64,2017-04-06,501,503,490,492,168400,492
65,2017-04-07,499,508,498,499,231800,499
66,2017-04-10,507,515,504,510,149500,510
67,2017-04-11,506,508,499,503,126300,503
68,2017-04-12,497,504,496,501,107500,501
69,2017-04-13,495,505,493,500,152200,500
