,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,711,718,709,717,74700,717
1,2017-01-05,715,720,711,718,102100,718
2,2017-01-06,720,730,720,730,62700,730
3,2017-01-10,732,735,729,734,83200,734
4,2017-01-11,734,734,725,728,50500,728
5,2017-01-12,729,731,719,725,60200,725
6,2017-01-13,725,730,724,729,40500,729
7,2017-01-16,729,732,715,722,40300,722
8,2017-01-17,720,720,710,710,39300,710
9,2017-01-18,710,711,706,708,37400,708
10,2017-01-19,714,716,712,715,22000,715
11,2017-01-20,715,726,714,723,37500,723
12,2017-01-23,715,716,711,711,18800,711
13,2017-01-24,715,715,709,710,18200,710
14,2017-01-25,717,722,710,710,32200,710
15,2017-01-26,716,729,716,728,45100,728
16,2017-01-27,729,733,729,731,26200,731
17,2017-01-30,730,739,730,739,48000,739
18,2017-01-31,735,739,731,736,36600,736
19,2017-02-01,732,740,731,740,37600,740
20,2017-02-02,734,739,734,736,29900,736
21,2017-02-03,736,755,736,755,139500,755
22,2017-02-06,758,759,752,756,48500,756
23,2017-02-07,752,758,750,754,45500,754
24,2017-02-08,751,768,749,766,66400,766
25,2017-02-09,758,765,754,762,42300,762
26,2017-02-10,765,777,765,773,65400,773
27,2017-02-13,775,782,775,781,47400,781
28,2017-02-14,785,794,785,788,45700,788
29,2017-02-15,790,796,788,795,60000,795
30,2017-02-16,795,800,792,797,72100,797
31,2017-02-17,791,798,791,796,57700,796
32,2017-02-20,793,795,784,794,50200,794
33,2017-02-21,789,792,786,789,36900,789
34,2017-02-22,790,795,789,795,31400,795
35,2017-02-23,795,800,793,800,47900,800
36,2017-02-24,799,799,789,793,33600,793
37,2017-02-27,791,793,786,791,26400,791
38,2017-02-28,791,800,790,798,59400,798
39,2017-03-01,798,800,793,798,20800,798
40,2017-03-02,800,804,798,802,62500,802
41,2017-03-03,800,801,796,799,25100,799
42,2017-03-06,797,797,791,795,21900,795
43,2017-03-07,795,804,794,804,35800,804
44,2017-03-08,801,801,796,799,19200,799
45,2017-03-09,800,804,794,804,29100,804
46,2017-03-10,803,803,797,798,73000,798
47,2017-03-13,799,805,799,804,45400,804
48,2017-03-14,805,809,802,809,40600,809
49,2017-03-15,809,809,806,808,20900,808
50,2017-03-16,805,811,803,811,55900,811
51,2017-03-17,811,821,811,821,74500,821
52,2017-03-21,822,829,820,829,46200,829
53,2017-03-22,820,823,811,812,28700,812
54,2017-03-23,811,818,806,815,27800,815
55,2017-03-24,817,827,815,822,24300,822
56,2017-03-27,822,824,811,811,49900,811
57,2017-03-28,819,819,812,817,45500,817
58,2017-03-29,818,820,816,820,27400,820
59,2017-03-30,820,828,820,824,55000,824
60,2017-03-31,825,825,802,802,63300,802
61,2017-04-03,804,810,797,802,50800,802
62,2017-04-04,800,809,799,802,40600,802
63,2017-04-05,802,808,801,803,34200,803
64,2017-04-06,800,802,783,785,63400,785
65,2017-04-07,786,795,781,786,42200,786
66,2017-04-10,788,794,784,785,23600,785
67,2017-04-11,789,800,788,791,22400,791
68,2017-04-12,785,788,782,785,19500,785
69,2017-04-13,782,788,782,786,23500,786
70,2017-04-14,784,786,780,780,26000,780
71,2017-04-17,780,795,780,792,22900,792
72,2017-04-18,800,800,792,795,30900,795
73,2017-04-19,795,800,794,797,31500,797
74,2017-04-20,805,805,796,798,28000,798
75,2017-04-21,797,803,797,801,16700,801
76,2017-04-24,808,812,800,810,34500,810
77,2017-04-25,807,819,807,818,32400,818
78,2017-04-26,818,819,815,817,22000,817
79,2017-04-27,818,824,817,823,44400,823
80,2017-04-28,825,825,816,817,34800,817
81,2017-05-01,815,815,801,802,37900,802
82,2017-05-02,805,811,805,808,32400,808
83,2017-05-08,815,823,813,822,75500,822
84,2017-05-09,815,824,815,823,41500,823
85,2017-05-10,824,824,820,821,33400,821
86,2017-05-11,814,821,814,819,52400,819
87,2017-05-12,823,824,818,820,41400,820
88,2017-05-15,817,821,817,818,30700,818
89,2017-05-16,818,821,816,818,38100,818
90,2017-05-17,817,817,813,814,29700,814
91,2017-05-18,810,818,810,818,28300,818
92,2017-05-19,818,818,812,816,34400,816
93,2017-05-22,816,819,814,817,36500,817
94,2017-05-23,814,818,814,818,28300,818
95,2017-05-24,819,820,813,815,88700,815
96,2017-05-25,815,818,814,817,31100,817
97,2017-05-26,820,820,810,810,47700,810
98,2017-05-29,812,815,810,811,101900,811
99,2017-05-30,811,813,810,812,53200,812
100,2017-05-31,812,813,806,806,70900,806
101,2017-06-01,807,818,807,817,66100,817
102,2017-06-02,818,825,818,824,83200,824
103,2017-06-05,824,828,821,826,103900,826
104,2017-06-06,829,835,823,826,167700,826
105,2017-06-07,828,829,820,822,116400,822
106,2017-06-08,822,826,816,816,98600,816
107,2017-06-09,815,819,811,813,179500,813
108,2017-06-12,812,818,812,818,95900,818
109,2017-06-13,818,829,812,827,99800,827
110,2017-06-14,832,838,830,833,70700,833
111,2017-06-15,834,847,834,843,78700,843
112,2017-06-16,847,849,843,848,104200,848
113,2017-06-19,847,850,845,848,74200,848
114,2017-06-20,848,855,846,854,88300,854
115,2017-06-21,855,857,844,844,310600,844
116,2017-06-22,845,848,839,847,159800,847
117,2017-06-23,845,850,843,850,137600,850
118,2017-06-26,845,849,843,844,326500,844
119,2017-06-27,844,845,830,835,669300,835
120,2017-06-28,826,827,795,795,669100,795
121,2017-06-29,790,801,786,799,129800,799
122,2017-06-30,801,813,792,810,172700,810
123,2017-07-03,809,810,787,787,143800,787
124,2017-07-04,780,783,775,776,123500,776
125,2017-07-05,775,777,771,775,73500,775
126,2017-07-06,772,782,772,781,60300,781
127,2017-07-07,781,782,778,782,63000,782
128,2017-07-10,792,792,786,789,75500,789
129,2017-07-11,789,796,788,794,67100,794
130,2017-07-12,793,795,790,792,38300,792
131,2017-07-13,792,794,789,793,47200,793
132,2017-07-14,795,796,792,794,31200,794
133,2017-07-18,794,796,789,790,63100,790
134,2017-07-19,794,797,791,795,41600,795
135,2017-07-20,798,802,796,800,57600,800
136,2017-07-21,800,800,792,799,47500,799
137,2017-07-24,703,739,703,721,648800,721
138,2017-07-25,733,734,715,716,253000,716
139,2017-07-26,716,718,698,700,355100,700
140,2017-07-27,700,715,700,711,133800,711
141,2017-07-28,713,717,702,704,130200,704
142,2017-07-31,705,705,680,680,317600,680
143,2017-08-01,681,689,678,679,198500,679
144,2017-08-02,683,689,681,687,122200,687
145,2017-08-03,685,688,681,685,71900,685
146,2017-08-04,693,697,688,693,122100,693
147,2017-08-07,700,700,684,687,128000,687
148,2017-08-08,687,690,676,682,142300,682
149,2017-08-09,681,685,675,683,120000,683
150,2017-08-10,680,681,671,675,110300,675
151,2017-08-14,671,679,668,672,115000,672
152,2017-08-15,672,679,671,678,67000,678
153,2017-08-16,676,690,676,682,76400,682
154,2017-08-17,685,689,680,687,45100,687
155,2017-08-18,682,682,674,678,89300,678
156,2017-08-21,678,680,670,670,81600,670
157,2017-08-22,670,679,669,673,64100,673
158,2017-08-23,675,681,670,672,79800,672
159,2017-08-24,670,674,667,668,73800,668
160,2017-08-25,670,675,666,671,83100,671
161,2017-08-28,670,670,662,666,88300,666
162,2017-08-29,666,671,662,668,67500,668
163,2017-08-30,668,674,666,674,53500,674
164,2017-08-31,672,683,671,682,110300,682
165,2017-09-01,680,680,673,677,50800,677
166,2017-09-04,675,675,664,666,88700,666
167,2017-09-05,666,668,662,663,61600,663
168,2017-09-06,661,662,655,660,69300,660
169,2017-09-07,660,671,660,670,72600,670
170,2017-09-08,667,671,665,666,67200,666
171,2017-09-11,665,674,665,667,70000,667
172,2017-09-12,667,670,667,670,49300,670
173,2017-09-13,670,683,670,677,75500,677
174,2017-09-14,677,679,668,669,40400,669
175,2017-09-15,668,677,668,676,92000,676
176,2017-09-19,677,677,673,675,88100,675
177,2017-09-20,674,680,673,678,65400,678
178,2017-09-21,676,677,672,675,81600,675
179,2017-09-22,675,677,672,674,53400,674
180,2017-09-25,676,680,674,678,68600,678
181,2017-09-26,676,678,674,676,84600,676
182,2017-09-27,673,680,673,678,58500,678
183,2017-09-28,678,701,677,698,171500,698
184,2017-09-29,697,697,686,689,84900,689
185,2017-10-02,691,693,690,691,42500,691
186,2017-10-03,693,693,687,688,41000,688
187,2017-10-04,686,686,676,676,94500,676
188,2017-10-05,678,687,678,683,41300,683
189,2017-10-06,684,686,680,686,45300,686
190,2017-10-10,685,690,685,688,50400,688
191,2017-10-11,689,692,686,690,37500,690
192,2017-10-12,690,693,688,688,74500,688
193,2017-10-13,688,695,688,691,62300,691
194,2017-10-16,693,698,691,695,50500,695
195,2017-10-17,696,698,693,696,49300,696
196,2017-10-18,695,702,695,699,103600,699
197,2017-10-19,699,701,695,697,72400,697
198,2017-10-20,695,697,694,695,36900,695
199,2017-10-23,697,701,697,700,46700,700
200,2017-10-24,700,708,699,706,74500,706
201,2017-10-25,706,706,691,691,82200,691
202,2017-10-26,690,697,689,689,53600,689
203,2017-10-27,688,700,686,691,102900,691
204,2017-10-30,688,699,688,699,128200,699
205,2017-10-31,700,703,698,702,61700,702
206,2017-11-01,703,703,695,695,60300,695
207,2017-11-02,695,695,691,694,52500,694
208,2017-11-06,694,694,688,691,94900,691
209,2017-11-07,690,691,681,691,80700,691
210,2017-11-08,687,692,687,690,37300,690
211,2017-11-09,690,697,683,688,134700,688
212,2017-11-10,682,689,682,686,48600,686
213,2017-11-13,685,688,682,686,41400,686
214,2017-11-15,684,685,670,671,143300,671
215,2017-11-16,665,675,665,670,82600,670
216,2017-11-17,673,683,671,678,96600,678
217,2017-11-20,678,687,678,682,52000,682
218,2017-11-21,681,685,680,681,47900,681
219,2017-11-22,680,684,678,679,50100,679
220,2017-11-24,678,686,678,684,51200,684
221,2017-11-27,684,685,672,677,101200,677
222,2017-11-28,675,683,675,681,98800,681
223,2017-11-29,681,684,677,678,80400,678
224,2017-11-30,678,680,674,676,92900,676
225,2017-12-01,675,680,673,674,93400,674
226,2017-12-04,675,682,675,679,62300,679
227,2017-12-05,678,681,677,681,73300,681
228,2017-12-06,681,682,672,672,91300,672
229,2017-12-07,674,679,673,675,52400,675
230,2017-12-08,672,681,672,678,88200,678
231,2017-12-11,678,680,676,680,55000,680
232,2017-12-12,679,682,676,680,66200,680
233,2017-12-13,679,680,678,678,50400,678
234,2017-12-14,679,684,679,684,76700,684
235,2017-12-15,684,687,680,687,156900,687
236,2017-12-18,681,682,659,659,485900,659
237,2017-12-19,657,658,637,637,352800,637
238,2017-12-20,634,634,625,627,316000,627
239,2017-12-21,626,630,621,629,521900,629
240,2017-12-22,630,653,630,648,304700,648
241,2017-12-25,641,643,628,631,320800,631
242,2017-12-26,631,633,622,623,721900,623
243,2017-12-27,616,628,615,628,559800,628
244,2017-12-28,629,632,626,630,97100,630
245,2017-12-29,628,649,626,649,161400,649
