,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,577,591,574,588,168500,588
1,2017-01-05,590,590,581,582,157200,582
2,2017-01-06,579,588,575,586,125000,586
3,2017-01-10,585,589,577,587,184800,587
4,2017-01-11,592,592,577,580,91400,580
5,2017-01-12,585,585,565,569,199100,569
6,2017-01-13,572,588,572,587,240300,587
7,2017-01-16,581,590,573,576,158300,576
8,2017-01-17,572,573,558,561,177500,561
9,2017-01-18,559,561,548,556,116800,556
10,2017-01-19,563,566,552,553,99300,553
11,2017-01-20,553,556,547,550,130000,550
12,2017-01-23,547,555,545,547,112500,547
13,2017-01-24,546,553,542,546,112600,546
14,2017-01-25,554,558,550,554,113000,554
15,2017-01-26,562,564,557,562,99100,562
16,2017-01-27,566,566,558,562,87100,562
17,2017-01-30,562,568,559,566,100200,566
18,2017-01-31,560,561,548,549,119300,549
19,2017-02-01,548,560,544,559,93500,559
20,2017-02-02,561,561,548,550,144400,550
21,2017-02-03,551,559,546,554,103400,554
22,2017-02-06,561,561,547,550,78600,550
23,2017-02-07,549,551,544,547,131000,547
24,2017-02-08,547,555,547,555,101800,555
25,2017-02-09,555,558,548,551,207500,551
26,2017-02-10,560,569,555,569,155800,569
27,2017-02-13,576,578,567,569,100500,569
28,2017-02-14,574,581,571,575,185500,575
29,2017-02-15,580,581,575,577,213300,577
30,2017-02-16,572,572,551,554,225000,554
31,2017-02-17,551,552,532,534,349400,534
32,2017-02-20,530,531,522,524,255000,524
33,2017-02-21,523,529,520,526,191200,526
34,2017-02-22,528,532,521,531,208200,531
35,2017-02-23,533,534,524,527,110300,527
36,2017-02-24,525,535,522,529,302200,529
37,2017-02-27,526,528,515,522,233900,522
38,2017-02-28,521,536,521,526,452100,526
39,2017-03-01,527,529,518,528,182000,528
40,2017-03-02,534,538,530,536,142800,536
41,2017-03-03,538,546,535,539,164900,539
42,2017-03-06,538,543,531,540,168900,540
43,2017-03-07,539,548,537,548,137100,548
44,2017-03-08,548,558,545,556,229200,556
45,2017-03-09,558,559,551,557,129500,557
46,2017-03-10,561,562,549,551,328700,551
47,2017-03-13,545,554,543,550,145000,550
48,2017-03-14,550,551,538,544,166400,544
49,2017-03-15,541,551,541,547,185100,547
50,2017-03-16,547,558,546,555,331700,555
51,2017-03-17,555,572,555,566,363500,566
52,2017-03-21,566,583,564,573,360000,573
53,2017-03-22,567,580,561,573,307600,573
54,2017-03-23,613,615,588,598,626700,598
55,2017-03-24,598,605,588,596,435000,596
56,2017-03-27,596,602,594,601,531100,601
57,2017-03-28,601,604,597,599,457500,599
58,2017-03-29,592,596,587,594,315300,594
59,2017-03-30,592,592,578,579,269500,579
60,2017-03-31,586,596,578,578,314600,578
61,2017-04-03,588,599,575,575,465000,575
62,2017-04-04,581,582,561,567,584700,567
63,2017-04-05,568,581,564,571,372800,571
64,2017-04-06,574,575,551,555,348200,555
65,2017-04-07,560,565,549,556,509000,556
66,2017-04-10,555,559,534,538,781500,538
67,2017-04-11,541,553,539,550,516500,550
68,2017-04-12,543,549,535,542,316000,542
69,2017-04-13,535,542,533,534,256200,534
70,2017-04-14,530,531,520,521,202000,521
71,2017-04-17,517,525,517,520,255600,520
72,2017-04-18,516,525,515,521,263200,521
73,2017-04-19,527,536,525,528,309600,528
74,2017-04-20,531,539,531,533,172600,533
75,2017-04-21,538,546,536,544,223500,544
76,2017-04-24,551,552,545,549,200100,549
77,2017-04-25,549,559,549,557,207800,557
78,2017-04-26,562,567,560,564,197000,564
79,2017-04-27,567,572,561,569,215800,569
80,2017-04-28,569,574,563,567,164400,567
81,2017-05-01,561,567,559,564,151100,564
82,2017-05-02,563,573,561,571,245300,571
83,2017-05-08,573,592,572,589,302400,589
84,2017-05-09,589,589,581,585,216800,585
85,2017-05-10,585,591,582,587,188600,587
86,2017-05-11,589,590,583,586,168600,586
87,2017-05-12,586,602,583,595,400800,595
88,2017-05-15,585,598,585,595,263100,595
89,2017-05-16,594,599,588,598,225700,598
90,2017-05-17,590,593,586,589,220300,589
91,2017-05-18,577,582,575,578,140600,578
92,2017-05-19,578,582,572,576,254200,576
93,2017-05-22,576,590,572,589,302900,589
94,2017-05-23,593,618,591,612,511500,612
95,2017-05-24,615,637,614,622,473300,622
96,2017-05-25,615,636,615,626,249400,626
97,2017-05-26,624,625,607,608,212600,608
98,2017-05-29,606,617,606,606,149500,606
99,2017-05-30,604,609,593,601,212200,601
100,2017-05-31,595,604,573,575,549400,575
101,2017-06-01,576,590,575,578,452700,578
102,2017-06-02,578,584,572,577,387300,577
103,2017-06-05,577,577,564,567,313600,567
104,2017-06-06,561,562,553,553,256600,553
105,2017-06-07,550,558,548,553,303900,553
106,2017-06-08,560,575,556,558,342900,558
107,2017-06-09,556,563,552,554,219100,554
108,2017-06-12,556,558,551,553,153200,553
109,2017-06-13,553,559,551,555,254500,555
110,2017-06-14,557,558,545,545,207700,545
111,2017-06-15,549,553,544,545,216800,545
112,2017-06-16,547,552,538,545,920200,545
113,2017-06-19,551,561,545,558,360100,558
114,2017-06-20,564,565,558,560,247700,560
115,2017-06-21,559,560,553,555,179700,555
116,2017-06-22,557,559,555,556,147700,556
117,2017-06-23,560,562,555,561,273300,561
118,2017-06-26,562,568,560,565,235200,565
119,2017-06-27,570,573,565,571,233000,571
120,2017-06-28,572,572,557,557,287700,557
121,2017-06-29,563,570,558,569,187700,569
122,2017-06-30,565,565,553,554,576800,554
123,2017-07-03,556,574,555,570,582300,570
124,2017-07-04,580,580,565,575,428800,575
125,2017-07-05,575,579,571,577,210700,577
126,2017-07-06,579,579,573,575,160200,575
127,2017-07-07,568,575,567,567,162800,567
128,2017-07-10,577,577,568,572,154900,572
129,2017-07-11,565,571,565,569,204700,569
130,2017-07-12,567,568,557,558,279900,558
131,2017-07-13,557,558,542,544,468400,544
132,2017-07-14,551,555,544,551,350500,551
133,2017-07-18,555,555,545,547,203200,547
134,2017-07-19,546,552,542,551,259200,551
135,2017-07-20,554,559,550,557,158200,557
136,2017-07-21,560,563,556,562,232400,562
137,2017-07-24,559,567,556,566,220600,566
138,2017-07-25,571,571,564,569,227100,569
139,2017-07-26,573,573,567,572,215500,572
140,2017-07-27,571,580,568,577,249100,577
141,2017-07-28,577,577,571,577,152400,577
142,2017-07-31,579,579,563,564,266300,564
143,2017-08-01,566,571,563,568,176900,568
144,2017-08-02,567,586,567,585,389800,585
145,2017-08-03,580,584,565,580,314600,580
146,2017-08-04,579,587,575,585,299400,585
147,2017-08-07,585,592,578,579,336800,579
148,2017-08-08,577,597,576,596,394600,596
149,2017-08-09,599,606,583,594,422300,594
150,2017-08-10,598,601,594,598,288700,598
151,2017-08-14,578,578,544,573,925800,573
152,2017-08-15,579,607,578,589,506700,589
153,2017-08-16,583,597,580,590,171800,590
154,2017-08-17,592,596,585,588,166200,588
155,2017-08-18,582,590,579,587,168300,587
156,2017-08-21,587,594,579,592,309600,592
157,2017-08-22,589,597,588,590,237300,590
158,2017-08-23,591,600,588,591,182900,591
159,2017-08-24,593,600,589,593,226300,593
160,2017-08-25,594,607,586,602,218400,602
161,2017-08-28,607,612,603,612,186300,612
162,2017-08-29,606,618,604,618,205000,618
163,2017-08-30,618,620,603,612,1097100,612
164,2017-08-31,620,632,597,604,941900,604
165,2017-09-01,606,615,598,612,280000,612
166,2017-09-04,609,609,588,589,175400,589
167,2017-09-05,594,601,583,583,262900,583
168,2017-09-06,580,590,576,587,146200,587
169,2017-09-07,588,598,587,594,205400,594
170,2017-09-08,590,595,586,586,165500,586
171,2017-09-11,596,600,592,598,156000,598
172,2017-09-12,600,606,595,605,178900,605
173,2017-09-13,610,615,607,611,181600,611
174,2017-09-14,615,621,602,603,436300,603
175,2017-09-15,609,631,607,631,435700,631
176,2017-09-19,634,644,630,639,356000,639
177,2017-09-20,641,661,639,652,383900,652
178,2017-09-21,642,664,628,628,512800,628
179,2017-09-22,627,649,620,637,449500,637
180,2017-09-25,644,654,639,642,262800,642
181,2017-09-26,637,642,633,637,209200,637
182,2017-09-27,638,647,627,629,219500,629
183,2017-09-28,633,638,622,636,288400,636
184,2017-09-29,645,669,641,644,350700,644
185,2017-10-02,635,647,632,633,297400,633
186,2017-10-03,637,648,635,641,239900,641
187,2017-10-04,638,640,629,633,169300,633
188,2017-10-05,627,637,626,631,141200,631
189,2017-10-06,632,637,627,635,109200,635
190,2017-10-10,635,656,635,649,266700,649
191,2017-10-11,647,649,637,639,198500,639
192,2017-10-12,642,642,633,633,117500,633
193,2017-10-13,632,647,632,643,181300,643
194,2017-10-16,649,656,643,650,158200,650
195,2017-10-17,654,658,643,652,161800,652
196,2017-10-18,648,653,647,649,88500,649
197,2017-10-19,649,655,645,652,129400,652
198,2017-10-20,651,652,641,646,164100,646
199,2017-10-23,655,658,649,649,159300,649
200,2017-10-24,649,657,645,651,280700,651
201,2017-10-25,653,653,639,643,336200,643
202,2017-10-26,633,639,632,635,346800,635
203,2017-10-27,640,648,630,633,507200,633
204,2017-10-30,630,633,618,622,430400,622
205,2017-10-31,619,627,614,614,352300,614
206,2017-11-01,618,618,606,615,406300,615
207,2017-11-02,609,616,607,614,241300,614
208,2017-11-06,611,611,596,597,629000,597
209,2017-11-07,593,601,583,593,539700,593
210,2017-11-08,593,594,587,591,293200,591
211,2017-11-09,592,601,587,592,528800,592
212,2017-11-10,592,602,586,599,444900,599
213,2017-11-13,591,605,589,603,303100,603
214,2017-11-15,530,530,510,527,1018900,527
215,2017-11-16,529,538,525,530,632000,530
216,2017-11-17,530,538,522,529,502700,529
217,2017-11-20,521,526,512,522,742800,522
218,2017-11-21,522,534,521,529,467600,529
219,2017-11-22,532,538,527,535,309800,535
220,2017-11-24,538,541,533,541,213500,541
221,2017-11-27,550,553,545,549,384200,549
222,2017-11-28,554,568,550,560,697000,560
223,2017-11-29,558,566,554,558,274800,558
224,2017-11-30,564,566,550,552,611100,552
225,2017-12-01,560,562,554,555,322400,555
226,2017-12-04,557,564,552,553,222700,553
227,2017-12-05,550,551,544,546,307800,546
228,2017-12-06,544,559,544,552,329600,552
229,2017-12-07,550,560,549,557,186900,557
230,2017-12-08,551,564,551,564,281800,564
231,2017-12-11,564,568,559,567,166300,567
232,2017-12-12,568,569,562,566,234400,566
233,2017-12-13,570,572,563,568,260500,568
234,2017-12-14,566,578,564,573,263900,573
235,2017-12-15,574,578,565,570,263600,570
236,2017-12-18,575,580,572,576,257700,576
237,2017-12-19,574,575,566,568,246900,568
238,2017-12-20,565,573,558,567,290100,567
239,2017-12-21,560,568,560,567,213000,567
240,2017-12-22,563,570,562,565,251100,565
241,2017-12-25,565,572,562,572,192200,572
242,2017-12-26,573,575,571,573,151200,573
243,2017-12-27,571,572,565,566,186300,566
244,2017-12-28,567,576,564,570,189500,570
245,2017-12-29,572,576,559,561,427800,561
