,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,4275,4640,4215,4380,641500,1460
1,2017-01-05,4500,4515,4035,4095,355800,1365
2,2017-01-06,3900,3915,3630,3700,190100,1233.3
3,2017-01-10,3680,3805,3560,3600,117700,1200
4,2017-01-11,3810,4145,3780,3980,557300,1326.7
5,2017-01-12,3910,3965,3700,3740,140500,1246.7
6,2017-01-13,3750,3915,3680,3695,102300,1231.7
7,2017-01-16,3655,3695,3560,3580,80000,1193.3
8,2017-01-17,3440,3500,3300,3300,99400,1100
9,2017-01-18,3370,3475,3310,3350,37100,1116.7
10,2017-01-19,3415,3435,3150,3160,42400,1053.3
11,2017-01-20,3150,3305,3005,3270,93900,1090
12,2017-01-23,3325,3350,3185,3285,44900,1095
13,2017-01-24,3300,3495,3270,3465,96300,1155
14,2017-01-25,3525,3645,3525,3550,82900,1183.3
15,2017-01-26,3600,3610,3470,3475,42200,1158.3
16,2017-01-27,3405,3405,3315,3335,32800,1111.7
17,2017-01-30,3300,3450,3240,3410,31900,1136.7
18,2017-01-31,3365,3375,3330,3350,12000,1116.7
19,2017-02-01,3350,3350,3240,3240,23000,1080
20,2017-02-02,3255,3270,3180,3180,14800,1060
21,2017-02-03,3165,3335,3165,3315,16700,1105
22,2017-02-06,3315,3430,3310,3365,25300,1121.7
23,2017-02-07,3395,3400,3340,3355,12100,1118.3
24,2017-02-08,3340,3365,3250,3280,21100,1093.3
25,2017-02-09,3285,3330,3250,3250,22000,1083.3
26,2017-02-10,3300,3300,3215,3240,11000,1080
27,2017-02-13,3280,3330,3240,3290,21300,1096.7
28,2017-02-14,3290,3470,3280,3405,53300,1135
29,2017-02-15,2935,3095,2900,3005,142300,1001.7
30,2017-02-16,3020,3055,2987,2999,30000,999.7
31,2017-02-17,2970,2975,2900,2906,26800,968.7
32,2017-02-20,2906,2965,2906,2929,11200,976.3
33,2017-02-21,2921,2921,2876,2885,14500,961.7
34,2017-02-22,2875,2933,2871,2887,13600,962.3
35,2017-02-23,2920,2998,2907,2956,24900,985.3
36,2017-02-24,2958,2969,2923,2931,15100,977
37,2017-02-27,2948,2983,2940,2981,15700,993.7
38,2017-02-28,2985,3000,2930,2950,18400,983.3
39,2017-03-01,2930,2940,2870,2911,22100,970.3
40,2017-03-02,2910,2910,2858,2870,16600,956.7
41,2017-03-03,2851,2920,2851,2900,15600,966.7
42,2017-03-06,2915,2944,2911,2940,11400,980
43,2017-03-07,2942,2943,2905,2905,9300,968.3
44,2017-03-08,2905,2926,2901,2911,5800,970.3
45,2017-03-09,2920,2929,2910,2911,6300,970.3
46,2017-03-10,2929,2935,2908,2920,6700,973.3
47,2017-03-13,970,979,940,940,34900,940
48,2017-03-14,940,940,870,881,48300,881
49,2017-03-15,890,890,819,820,50000,820
50,2017-03-16,775,840,775,823,63000,823
51,2017-03-17,830,830,795,805,29600,805
52,2017-03-21,805,845,805,845,31500,845
53,2017-03-22,838,845,815,834,25700,834
54,2017-03-23,819,834,804,829,19800,829
55,2017-03-24,814,829,800,802,25400,802
56,2017-03-27,800,813,780,794,38100,794
57,2017-03-28,787,798,775,780,18600,780
58,2017-03-29,777,800,766,795,28600,795
59,2017-03-30,795,795,774,790,7800,790
60,2017-03-31,783,783,762,765,29500,765
61,2017-04-03,760,760,741,741,19700,741
62,2017-04-04,742,743,695,711,40400,711
63,2017-04-05,713,714,695,698,12400,698
64,2017-04-06,690,691,660,674,36800,674
65,2017-04-07,684,688,660,674,17400,674
66,2017-04-10,677,750,674,717,26400,717
67,2017-04-11,727,740,709,725,21400,725
