,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,426,436,425,435,35000,435
1,2017-01-05,435,435,428,433,38000,433
2,2017-01-06,433,440,433,439,46000,439
3,2017-01-10,439,439,433,438,30000,438
4,2017-01-11,438,438,433,436,17000,436
5,2017-01-12,437,437,430,431,26000,431
6,2017-01-13,434,434,428,433,23000,433
7,2017-01-16,433,433,425,430,19000,430
8,2017-01-17,428,432,425,426,27000,426
9,2017-01-18,418,425,415,424,17000,424
10,2017-01-19,430,433,425,433,32000,433
11,2017-01-20,433,443,433,443,50000,443
12,2017-01-23,443,446,443,444,17000,444
13,2017-01-24,445,445,444,445,29000,445
14,2017-01-25,447,447,437,439,30000,439
15,2017-01-26,442,444,437,437,43000,437
16,2017-01-27,439,448,437,444,33000,444
17,2017-01-30,444,445,437,442,60000,442
18,2017-01-31,437,438,433,433,13000,433
19,2017-02-01,431,444,430,443,27000,443
20,2017-02-02,445,445,438,442,30000,442
21,2017-02-03,442,442,422,436,36000,436
22,2017-02-06,436,437,436,437,15000,437
23,2017-02-07,437,437,425,425,44000,425
24,2017-02-08,428,434,423,434,17000,434
25,2017-02-09,432,435,421,421,31000,421
26,2017-02-10,426,441,425,441,36000,441
27,2017-02-13,441,458,441,444,85000,444
28,2017-02-14,447,455,435,436,59000,436
29,2017-02-15,439,449,439,444,55000,444
30,2017-02-16,442,454,442,451,26000,451
31,2017-02-17,454,460,452,455,57000,455
32,2017-02-20,455,461,455,461,50000,461
33,2017-02-21,461,471,460,464,31000,464
34,2017-02-22,466,470,462,464,27000,464
35,2017-02-23,461,467,461,465,12000,465
36,2017-02-24,467,479,466,478,40000,478
37,2017-02-27,474,474,464,465,25000,465
38,2017-02-28,465,471,458,462,33000,462
39,2017-03-01,459,461,449,456,26000,456
40,2017-03-02,462,480,462,477,33000,477
41,2017-03-03,470,479,470,477,38000,477
42,2017-03-06,476,478,472,477,20000,477
43,2017-03-07,477,480,476,477,39000,477
44,2017-03-08,475,475,471,473,28000,473
45,2017-03-09,473,474,471,473,35000,473
46,2017-03-10,476,478,473,476,75000,476
47,2017-03-13,480,483,480,481,23000,481
48,2017-03-14,484,492,476,492,43000,492
49,2017-03-15,492,492,488,489,19000,489
50,2017-03-16,489,494,487,492,52000,492
51,2017-03-17,492,496,492,496,68000,496
52,2017-03-21,489,496,489,494,34000,494
53,2017-03-22,492,495,486,494,37000,494
54,2017-03-23,490,495,486,495,21000,495
55,2017-03-24,497,510,485,489,107000,489
56,2017-03-27,484,495,479,486,54000,486
57,2017-03-28,490,499,490,494,57000,494
58,2017-03-29,493,493,485,492,23000,492
59,2017-03-30,492,498,484,493,25000,493
60,2017-03-31,493,494,467,467,60000,467
61,2017-04-03,470,481,464,474,56000,474
62,2017-04-04,477,482,469,470,91000,470
63,2017-04-05,465,474,464,468,40000,468
64,2017-04-06,462,466,459,459,42000,459
65,2017-04-07,462,464,459,459,33000,459
66,2017-04-10,460,462,459,459,9000,459
67,2017-04-11,458,462,457,460,17000,460
68,2017-04-12,457,458,451,458,23000,458
69,2017-04-13,451,458,450,453,32000,453
70,2017-04-14,460,462,453,453,43000,453
71,2017-04-17,454,459,453,455,34000,455
72,2017-04-18,458,468,458,460,34000,460
73,2017-04-19,463,468,455,455,50000,455
74,2017-04-20,455,458,455,455,59000,455
75,2017-04-21,456,460,456,457,32000,457
76,2017-04-24,465,472,460,466,41000,466
77,2017-04-25,466,481,466,473,64000,473
78,2017-04-26,478,484,474,478,46000,478
79,2017-04-27,481,482,472,476,46000,476
80,2017-04-28,474,475,471,471,52000,471
81,2017-05-01,473,488,470,484,31000,484
82,2017-05-02,486,490,483,486,53000,486
83,2017-05-08,486,495,486,495,74000,495
84,2017-05-09,493,495,493,494,33000,494
85,2017-05-10,494,494,488,491,31000,491
86,2017-05-11,487,491,487,491,34000,491
87,2017-05-12,492,494,442,448,123000,448
88,2017-05-15,447,447,437,439,80000,439
89,2017-05-16,441,450,441,449,52000,449
90,2017-05-17,451,454,444,446,46000,446
91,2017-05-18,446,447,442,444,30000,444
92,2017-05-19,444,444,439,442,59000,442
93,2017-05-22,447,447,444,444,17000,444
94,2017-05-23,444,446,439,443,34000,443
95,2017-05-24,451,451,446,449,47000,449
96,2017-05-25,444,449,444,448,43000,448
97,2017-05-26,451,451,443,444,19000,444
98,2017-05-29,447,448,447,447,22000,447
99,2017-05-30,447,450,440,449,43000,449
100,2017-05-31,449,449,448,449,59000,449
101,2017-06-01,450,456,450,456,83000,456
102,2017-06-02,462,469,460,463,119000,463
103,2017-06-05,459,461,456,456,17000,456
104,2017-06-06,456,459,453,454,104000,454
105,2017-06-07,454,457,451,456,77000,456
