,date,closing price
0,2016-01-04,1710
1,2016-01-05,1712.5
2,2016-01-06,1717.5
3,2016-01-07,1672.5
4,2016-01-08,1620
5,2016-01-12,1592.5
6,2016-01-13,1625
7,2016-01-14,1510
8,2016-01-15,1572.5
9,2016-01-18,1517.5
10,2016-01-19,1542.5
11,2016-01-20,1527.5
12,2016-01-21,1505
13,2016-01-22,1587.5
14,2016-01-25,1597.5
15,2016-01-26,1585
16,2016-01-27,1605
17,2016-01-28,1612.5
18,2016-01-29,1622.5
19,2016-02-01,1685
20,2016-02-02,1692.5
21,2016-02-03,1670
22,2016-02-04,1652.5
23,2016-02-05,1585
24,2016-02-08,1600
25,2016-02-09,1507.5
26,2016-02-10,1443
27,2016-02-12,1345
28,2016-02-15,1455
29,2016-02-16,1488.5
30,2016-02-17,1489
31,2016-02-18,1535
32,2016-02-19,1510
33,2016-02-22,1535
34,2016-02-23,1512.5
35,2016-02-24,1510
36,2016-02-25,1582.5
37,2016-02-26,1577.5
38,2016-02-29,1510
39,2016-03-01,1502.5
40,2016-03-02,1582.5
41,2016-03-03,1665
42,2016-03-04,1707.5
43,2016-03-07,1632.5
44,2016-03-08,1610
45,2016-03-09,1615
46,2016-03-10,1615
47,2016-03-11,1617.5
48,2016-03-14,1697.5
49,2016-03-15,1727.5
50,2016-03-16,1705
51,2016-03-17,1697.5
52,2016-03-18,1637.5
53,2016-03-22,1697.5
54,2016-03-23,1690
55,2016-03-24,1647.5
56,2016-03-25,1675
57,2016-03-28,1712.5
58,2016-03-29,1727.5
59,2016-03-30,1682.5
60,2016-03-31,1647.5
61,2016-04-01,1527.5
62,2016-04-04,1642.5
63,2016-04-05,1540
64,2016-04-06,1522.5
65,2016-04-07,1525
66,2016-04-08,1560
67,2016-04-11,1537.5
68,2016-04-12,1527.5
69,2016-04-13,1557.5
70,2016-04-14,1615
71,2016-04-15,1587.5
72,2016-04-18,1582.5
73,2016-04-19,1632.5
74,2016-04-20,1622.5
75,2016-04-21,1665
76,2016-04-22,1650
77,2016-04-25,1620
78,2016-04-26,1627.5
79,2016-04-27,1592.5
80,2016-04-28,1580
81,2016-05-02,1562.5
82,2016-05-06,1565
83,2016-05-09,1572.5
84,2016-05-10,1622.5
85,2016-05-11,1610
86,2016-05-12,1632.5
87,2016-05-13,1597.5
88,2016-05-16,1495
89,2016-05-17,1512.5
90,2016-05-18,1520
91,2016-05-19,1540
92,2016-05-20,1612.5
93,2016-05-23,1612.5
94,2016-05-24,1590
95,2016-05-25,1597.5
96,2016-05-26,1597.5
97,2016-05-27,1602.5
98,2016-05-30,1630
99,2016-05-31,1640
100,2016-06-01,1627.5
101,2016-06-02,1595
102,2016-06-03,1610
103,2016-06-06,1587.5
104,2016-06-07,1592.5
105,2016-06-08,1592.5
106,2016-06-09,1597.5
107,2016-06-10,1602.5
108,2016-06-13,1555
109,2016-06-14,1532.5
110,2016-06-15,1525
111,2016-06-16,1515
112,2016-06-17,1590
113,2016-06-20,1630
114,2016-06-21,1650
115,2016-06-22,1610
116,2016-06-23,1622.5
117,2016-06-24,1545
118,2016-06-27,1585
119,2016-06-28,1542.5
120,2016-06-29,1527.5
121,2016-06-30,1542.5
122,2016-07-01,1587.5
123,2016-07-04,1597.5
124,2016-07-05,1590
125,2016-07-06,1587.5
126,2016-07-07,1560
127,2016-07-08,1502.5
128,2016-07-11,1575
129,2016-07-12,1607.5
130,2016-07-13,1615
131,2016-07-14,1617.5
132,2016-07-15,1580
133,2016-07-19,1627.5
134,2016-07-20,1647.5
135,2016-07-21,1637.5
136,2016-07-22,1635
137,2016-07-25,1670
138,2016-07-26,1685
139,2016-07-27,1730
140,2016-07-28,1730
141,2016-07-29,1747.5
142,2016-08-01,1717.5
143,2016-08-02,1692.5
144,2016-08-03,1670
145,2016-08-04,1647.5
146,2016-08-05,1670
147,2016-08-08,1802.5
148,2016-08-09,1772.5
149,2016-08-10,1752.5
150,2016-08-12,1730
151,2016-08-15,1715
152,2016-08-16,1637.5
153,2016-08-17,1672.5
154,2016-08-18,1632.5
155,2016-08-19,1622.5
156,2016-08-22,1650
157,2016-08-23,1632.5
158,2016-08-24,1617.5
159,2016-08-25,1635
160,2016-08-26,1577.5
161,2016-08-29,1635
162,2016-08-30,1627.5
163,2016-08-31,1647.5
164,2016-09-01,1700
165,2016-09-02,1745
166,2016-09-05,1725
