,date,closing price
0,2016-01-04,4430
1,2016-01-05,4465
2,2016-01-06,4415
3,2016-01-07,4420
4,2016-01-08,4350
5,2016-01-12,4250
6,2016-01-13,4445
7,2016-01-14,4410
8,2016-01-15,4465
9,2016-01-18,4390
10,2016-01-19,4390
11,2016-01-20,4270
12,2016-01-21,4200
13,2016-01-22,4360
14,2016-01-25,4435
15,2016-01-26,4355
16,2016-01-27,4440
17,2016-01-28,4440
18,2016-01-29,4570
19,2016-02-01,4660
20,2016-02-02,4650
21,2016-02-03,4620
22,2016-02-04,4390
23,2016-02-05,4435
24,2016-02-08,4470
25,2016-02-09,4230
26,2016-02-10,4190
27,2016-02-12,3980
28,2016-02-15,4220
29,2016-02-16,4140
30,2016-02-17,4105
31,2016-02-18,4220
32,2016-02-19,4195
33,2016-02-22,4250
34,2016-02-23,4190
35,2016-02-24,4250
36,2016-02-25,4240
37,2016-02-26,4225
38,2016-02-29,4145
39,2016-03-01,4190
40,2016-03-02,4240
41,2016-03-03,4280
42,2016-03-04,4325
43,2016-03-07,4345
44,2016-03-08,4275
45,2016-03-09,4265
46,2016-03-10,4340
47,2016-03-11,4345
48,2016-03-14,4370
49,2016-03-15,4355
50,2016-03-16,4350
51,2016-03-17,4330
52,2016-03-18,4310
53,2016-03-22,4360
54,2016-03-23,4360
55,2016-03-24,4345
56,2016-03-25,4285
57,2016-03-28,4340
58,2016-03-29,4280
59,2016-03-30,4285
60,2016-03-31,4190
61,2016-04-01,4090
62,2016-04-04,4115
63,2016-04-05,4025
64,2016-04-06,3975
65,2016-04-07,4035
66,2016-04-08,4050
67,2016-04-11,4025
68,2016-04-12,4055
69,2016-04-13,4150
70,2016-04-14,4200
71,2016-04-15,4195
72,2016-04-18,4135
73,2016-04-19,4250
74,2016-04-20,4300
75,2016-04-21,4320
76,2016-04-22,4335
77,2016-04-25,4325
78,2016-04-26,4325
79,2016-04-27,4275
80,2016-04-28,4170
81,2016-05-02,4095
82,2016-05-06,4065
83,2016-05-09,4085
84,2016-05-10,4095
85,2016-05-11,4075
86,2016-05-12,4035
87,2016-05-13,4035
88,2016-05-16,4085
89,2016-05-17,4160
90,2016-05-18,4090
91,2016-05-19,4135
92,2016-05-20,4145
93,2016-05-23,4100
94,2016-05-24,4105
95,2016-05-25,4090
96,2016-05-26,4100
97,2016-05-27,4060
98,2016-05-30,4130
99,2016-05-31,4135
100,2016-06-01,4115
101,2016-06-02,4105
102,2016-06-03,4110
103,2016-06-06,4100
104,2016-06-07,4110
105,2016-06-08,4175
106,2016-06-09,4090
107,2016-06-10,4105
108,2016-06-13,3935
109,2016-06-14,3905
110,2016-06-15,3870
111,2016-06-16,3795
112,2016-06-17,3780
113,2016-06-20,3780
114,2016-06-21,3840
115,2016-06-22,3825
116,2016-06-23,3840
117,2016-06-24,3660
118,2016-06-27,3745
119,2016-06-28,3760
120,2016-06-29,3825
121,2016-06-30,3830
122,2016-07-01,3845
123,2016-07-04,3940
124,2016-07-05,3920
