,date,closing price
0,2016-01-04,1955
1,2016-01-05,1966
2,2016-01-06,1982
3,2016-01-07,1982
4,2016-01-08,1965
5,2016-01-12,1926
6,2016-01-13,1959
7,2016-01-14,1896
8,2016-01-15,1902
9,2016-01-18,1871
10,2016-01-19,1866
11,2016-01-20,1789
12,2016-01-21,1744
13,2016-01-22,1825
14,2016-01-25,1860
15,2016-01-26,1854
16,2016-01-27,1877
17,2016-01-28,1881
18,2016-01-29,1901
19,2016-02-01,1997
20,2016-02-02,2041
21,2016-02-03,2046
22,2016-02-04,1917
23,2016-02-05,1849
24,2016-02-08,1870
25,2016-02-09,1757
26,2016-02-10,1697
27,2016-02-12,1600
28,2016-02-15,1710
29,2016-02-16,1687
30,2016-02-17,1649
31,2016-02-18,1687
32,2016-02-19,1695
33,2016-02-22,1742
34,2016-02-23,1730
35,2016-02-24,1727
36,2016-02-25,1743
37,2016-02-26,1706
38,2016-02-29,1733
39,2016-03-01,1742
40,2016-03-02,1784
41,2016-03-03,1795
42,2016-03-04,1721
43,2016-03-07,1656
44,2016-03-08,1633
45,2016-03-09,1612
46,2016-03-10,1641
47,2016-03-11,1646
48,2016-03-14,1652
49,2016-03-15,1674
50,2016-03-16,1667
51,2016-03-17,1660
52,2016-03-18,1628
53,2016-03-22,1666
54,2016-03-23,1655
55,2016-03-24,1693
56,2016-03-25,1689
57,2016-03-28,1729
58,2016-03-29,1729
59,2016-03-30,1737
60,2016-03-31,1693
61,2016-04-01,1610
62,2016-04-04,1624
63,2016-04-05,1598
64,2016-04-06,1590
65,2016-04-07,1630
66,2016-04-08,1627
67,2016-04-11,1638
68,2016-04-12,1633
69,2016-04-13,1662
70,2016-04-14,1719
71,2016-04-15,1726
72,2016-04-18,1679
73,2016-04-19,1697
74,2016-04-20,1696
75,2016-04-21,1717
76,2016-04-22,1687
77,2016-04-25,1659
78,2016-04-26,1646
79,2016-04-27,1617
80,2016-04-28,1596
81,2016-05-02,1572
82,2016-05-06,1565
83,2016-05-09,1571
84,2016-05-10,1620
85,2016-05-11,1609
86,2016-05-12,1531
87,2016-05-13,1588
88,2016-05-16,1539
89,2016-05-17,1539
90,2016-05-18,1561
91,2016-05-19,1584
92,2016-05-20,1583
93,2016-05-23,1586
94,2016-05-24,1604
95,2016-05-25,1596
96,2016-05-26,1595
97,2016-05-27,1619
98,2016-05-30,1634
99,2016-05-31,1632
100,2016-06-01,1647
101,2016-06-02,1596
102,2016-06-03,1619
103,2016-06-06,1655
104,2016-06-07,1663
105,2016-06-08,1697
106,2016-06-09,1702
107,2016-06-10,1710
108,2016-06-13,1643
109,2016-06-14,1621
110,2016-06-15,1602
111,2016-06-16,1556
112,2016-06-17,1534
113,2016-06-20,1541
114,2016-06-21,1573
115,2016-06-22,1550
116,2016-06-23,1558
117,2016-06-24,1440
118,2016-06-27,1530
119,2016-06-28,1593
120,2016-06-29,1609
121,2016-06-30,1600
122,2016-07-01,1621
123,2016-07-04,1650
124,2016-07-05,1650
125,2016-07-06,1625
126,2016-07-07,1647
127,2016-07-08,1635
128,2016-07-11,1681
129,2016-07-12,1694
130,2016-07-13,1665
131,2016-07-14,1675
132,2016-07-15,1658
133,2016-07-19,1700
134,2016-07-20,1699
135,2016-07-21,1684
136,2016-07-22,1708
137,2016-07-25,1733
138,2016-07-26,1722
139,2016-07-27,1718
140,2016-07-28,1697
141,2016-07-29,1717
142,2016-08-01,1733
143,2016-08-02,1707
144,2016-08-03,1611
145,2016-08-04,1532
146,2016-08-05,1550
147,2016-08-08,1514
148,2016-08-09,1518
149,2016-08-10,1504
150,2016-08-12,1524
151,2016-08-15,1489
152,2016-08-16,1458
153,2016-08-17,1430
154,2016-08-18,1395
155,2016-08-19,1332
156,2016-08-22,1362
157,2016-08-23,1388
158,2016-08-24,1392
159,2016-08-25,1363
160,2016-08-26,1324
161,2016-08-29,1313
162,2016-08-30,1310
163,2016-08-31,1302
164,2016-09-01,1329
165,2016-09-02,1339
166,2016-09-05,1333
167,2016-09-06,1353
168,2016-09-07,1358
169,2016-09-08,1365
170,2016-09-09,1377
171,2016-09-12,1360
172,2016-09-13,1418
173,2016-09-14,1421
174,2016-09-15,1425
175,2016-09-16,1448
176,2016-09-20,1431
177,2016-09-21,1473
178,2016-09-23,1492
179,2016-09-26,1485
180,2016-09-27,1523
181,2016-09-28,1497
182,2016-09-29,1493
183,2016-09-30,1483
184,2016-10-03,1493
185,2016-10-04,1528
186,2016-10-05,1522
187,2016-10-06,1520
188,2016-10-07,1516
189,2016-10-11,1517
190,2016-10-12,1502
191,2016-10-13,1512
192,2016-10-17,1497
193,2016-10-19,1536
194,2016-10-20,1523
195,2016-10-21,1504
196,2016-10-24,1494
197,2016-10-25,1505
198,2016-10-26,1513
199,2016-10-27,1509
200,2016-10-28,1526
201,2016-10-31,1534
202,2016-11-01,1514
203,2016-11-02,1480
204,2016-11-04,1444
205,2016-11-07,1447
206,2016-11-08,1436
207,2016-11-09,1396
208,2016-11-10,1487
209,2016-11-11,1504
210,2016-11-14,1468
211,2016-11-15,1519
212,2016-11-16,1550
213,2016-11-17,1529
214,2016-11-18,1490
215,2016-11-21,1504
216,2016-11-22,1502
217,2016-11-24,1473
218,2016-11-25,1483
219,2016-11-28,1477
220,2016-11-29,1439
221,2016-11-30,1396
222,2016-12-01,1388
223,2016-12-02,1350
224,2016-12-05,1317
225,2016-12-06,1319
226,2016-12-07,1309
227,2016-12-08,1263
228,2016-12-09,1280
229,2016-12-12,1316
230,2016-12-13,1354
231,2016-12-14,1359
232,2016-12-15,1378
233,2016-12-16,1377
234,2016-12-19,1400
235,2016-12-20,1413
236,2016-12-21,1412
237,2016-12-22,1408
238,2016-12-26,1419
239,2016-12-27,1420
240,2016-12-28,1411
241,2016-12-29,1406
242,2016-12-30,1430
