,date,closing price
0,2016-01-04,988
1,2016-01-05,980
2,2016-01-06,958
3,2016-01-07,941
4,2016-01-08,912
5,2016-01-12,870
6,2016-01-13,892
7,2016-01-14,862
8,2016-01-15,869
9,2016-01-18,864
10,2016-01-19,860
11,2016-01-20,798
12,2016-01-21,774
13,2016-01-22,825
14,2016-01-25,841
15,2016-01-26,833
16,2016-01-27,874
17,2016-01-28,916
18,2016-01-29,923
19,2016-02-01,939
20,2016-02-02,931
21,2016-02-03,910
22,2016-02-04,895
23,2016-02-05,879
24,2016-02-08,884
25,2016-02-09,846
26,2016-02-10,805
27,2016-02-12,735
28,2016-02-15,780
29,2016-02-16,788
30,2016-02-17,771
31,2016-02-18,786
32,2016-02-19,760
33,2016-02-22,765
34,2016-02-23,762
35,2016-02-24,752
36,2016-02-25,756
37,2016-02-26,758
38,2016-02-29,758
39,2016-03-01,747
40,2016-03-02,759
41,2016-03-03,768
42,2016-03-04,758
43,2016-03-07,768
44,2016-03-08,756
45,2016-03-09,756
46,2016-03-10,766
47,2016-03-11,774
48,2016-03-14,780
49,2016-03-15,779
50,2016-03-16,773
51,2016-03-17,790
52,2016-03-18,843
53,2016-03-22,970
54,2016-03-23,970
55,2016-03-24,985
56,2016-03-25,977
57,2016-03-28,939
58,2016-03-29,929
59,2016-03-30,884
60,2016-03-31,886
61,2016-04-01,856
62,2016-04-04,847
63,2016-04-05,812
64,2016-04-06,804
65,2016-04-07,787
66,2016-04-08,757
67,2016-04-11,766
68,2016-04-12,771
69,2016-04-13,780
70,2016-04-14,827
71,2016-04-15,848
72,2016-04-18,803
73,2016-04-19,819
74,2016-04-20,808
75,2016-04-21,838
76,2016-04-22,863
77,2016-04-25,848
78,2016-04-26,852
79,2016-04-27,823
80,2016-04-28,803
81,2016-05-02,819
82,2016-05-06,843
83,2016-05-09,850
84,2016-05-10,852
85,2016-05-11,851
86,2016-05-12,860
87,2016-05-13,844
88,2016-05-16,825
89,2016-05-17,823
90,2016-05-18,798
91,2016-05-19,814
92,2016-05-20,813
93,2016-05-23,805
94,2016-05-24,794
95,2016-05-25,798
96,2016-05-26,800
97,2016-05-27,795
98,2016-05-30,823
99,2016-05-31,809
100,2016-06-01,813
101,2016-06-02,789
102,2016-06-03,780
103,2016-06-06,791
104,2016-06-07,794
105,2016-06-08,803
106,2016-06-09,799
107,2016-06-10,804
108,2016-06-13,769
109,2016-06-14,761
110,2016-06-15,750
111,2016-06-16,713
112,2016-06-17,724
113,2016-06-20,773
114,2016-06-21,762
115,2016-06-22,756
116,2016-06-23,758
117,2016-06-24,704
118,2016-06-27,711
119,2016-06-28,716
120,2016-06-29,712
121,2016-06-30,709
122,2016-07-01,713
123,2016-07-04,718
124,2016-07-05,718
125,2016-07-06,709
126,2016-07-07,697
127,2016-07-08,675
128,2016-07-11,714
129,2016-07-12,715
130,2016-07-13,724
131,2016-07-14,710
132,2016-07-15,744
133,2016-07-19,759
134,2016-07-20,761
135,2016-07-21,770
136,2016-07-22,779
137,2016-07-25,796
138,2016-07-26,775
139,2016-07-27,756
140,2016-07-28,793
141,2016-07-29,787
142,2016-08-01,759
143,2016-08-02,731
144,2016-08-03,707
145,2016-08-04,713
146,2016-08-05,727
147,2016-08-08,744
148,2016-08-09,730
149,2016-08-10,738
150,2016-08-12,735
151,2016-08-15,727
152,2016-08-16,706
153,2016-08-17,709
154,2016-08-18,706
155,2016-08-19,702
156,2016-08-22,717
157,2016-08-23,702
158,2016-08-24,699
159,2016-08-25,703
160,2016-08-26,698
161,2016-08-29,702
162,2016-08-30,696
163,2016-08-31,701
164,2016-09-01,712
165,2016-09-02,715
166,2016-09-05,708
167,2016-09-06,710
168,2016-09-07,706
169,2016-09-08,705
170,2016-09-09,702
171,2016-09-12,691
172,2016-09-13,675
173,2016-09-14,684
174,2016-09-15,677
175,2016-09-16,687
176,2016-09-20,697
177,2016-09-21,702
178,2016-09-23,706
179,2016-09-26,697
180,2016-09-27,710
181,2016-09-28,706
182,2016-09-29,713
183,2016-09-30,696
184,2016-10-03,694
185,2016-10-04,700
186,2016-10-05,697
187,2016-10-06,697
188,2016-10-07,708
189,2016-10-11,704
190,2016-10-12,695
191,2016-10-13,700
192,2016-10-17,735
193,2016-10-19,747
194,2016-10-20,750
195,2016-10-21,755
196,2016-10-24,782
197,2016-10-25,788
198,2016-10-26,789
199,2016-10-27,814
200,2016-10-28,855
201,2016-10-31,859
202,2016-11-01,846
203,2016-11-02,816
204,2016-11-04,823
205,2016-11-07,852
206,2016-11-08,844
207,2016-11-09,792
208,2016-11-10,835
209,2016-11-11,845
210,2016-11-14,862
211,2016-11-15,864
212,2016-11-16,888
213,2016-11-17,898
214,2016-11-18,901
215,2016-11-21,921
216,2016-11-22,909
217,2016-11-24,888
218,2016-11-25,867
219,2016-11-28,883
220,2016-11-29,880
221,2016-11-30,894
222,2016-12-01,892
223,2016-12-02,890
224,2016-12-05,883
225,2016-12-06,882
226,2016-12-07,884
227,2016-12-08,883
228,2016-12-09,895
229,2016-12-12,898
230,2016-12-13,914
231,2016-12-14,900
232,2016-12-15,888
233,2016-12-16,878
234,2016-12-19,869
235,2016-12-20,872
236,2016-12-21,861
237,2016-12-22,856
238,2016-12-26,852
239,2016-12-27,855
240,2016-12-28,863
241,2016-12-29,853
242,2016-12-30,855
