,date,closing price
0,2016-01-04,662.5
1,2016-01-05,663.5
2,2016-01-06,663.5
3,2016-01-07,652.5
4,2016-01-08,655.5
5,2016-01-12,628.5
6,2016-01-13,647
7,2016-01-14,627
8,2016-01-15,632.5
9,2016-01-18,619.5
10,2016-01-19,633.5
11,2016-01-20,555.5
12,2016-01-21,584.5
13,2016-01-22,622.5
14,2016-01-25,625.5
15,2016-01-26,619
16,2016-01-27,631.5
17,2016-01-28,626.5
18,2016-01-29,629.5
19,2016-02-01,675
20,2016-02-02,678
21,2016-02-03,666
22,2016-02-04,664.5
23,2016-02-05,656
24,2016-02-08,656
25,2016-02-09,610.5
26,2016-02-10,597.5
27,2016-02-12,569.5
28,2016-02-15,600
29,2016-02-16,615.5
30,2016-02-17,609
31,2016-02-18,631
32,2016-02-19,609
33,2016-02-22,650
34,2016-02-23,658
35,2016-02-24,663
36,2016-02-25,689.5
37,2016-02-26,678.5
38,2016-02-29,690.5
39,2016-03-01,689
40,2016-03-02,711.5
41,2016-03-03,708
42,2016-03-04,719.5
43,2016-03-07,734
44,2016-03-08,728.5
45,2016-03-09,728.5
46,2016-03-10,740.5
47,2016-03-11,751
48,2016-03-14,759.5
49,2016-03-15,740.5
50,2016-03-16,763.5
51,2016-03-17,753.5
52,2016-03-18,732
53,2016-03-22,764.5
54,2016-03-23,756.5
55,2016-03-24,755.5
56,2016-03-25,746.5
57,2016-03-28,771
58,2016-03-29,770.5
59,2016-03-30,759
60,2016-03-31,749.5
61,2016-04-01,714
62,2016-04-04,710.5
63,2016-04-05,691
64,2016-04-06,697
65,2016-04-07,707.5
66,2016-04-08,708.5
67,2016-04-11,705
68,2016-04-12,702.5
69,2016-04-13,714
70,2016-04-14,792.5
71,2016-04-15,810.5
72,2016-04-18,832
73,2016-04-19,870.5
74,2016-04-20,860
75,2016-04-21,922
76,2016-04-22,910.5
77,2016-04-25,890.5
78,2016-04-26,875.5
79,2016-04-27,855
80,2016-04-28,843
81,2016-05-02,834
82,2016-05-06,869.5
83,2016-05-09,896.5
84,2016-05-10,887
85,2016-05-11,900
86,2016-05-12,882.5
87,2016-05-13,868.5
88,2016-05-16,842.5
89,2016-05-17,867.5
90,2016-05-18,844
91,2016-05-19,847.5
92,2016-05-20,864
93,2016-05-23,880
94,2016-05-24,907
95,2016-05-25,967
96,2016-05-26,977.5
97,2016-05-27,968
98,2016-05-30,986.5
99,2016-05-31,1009.5
100,2016-06-01,1031
101,2016-06-02,988
102,2016-06-03,1024.5
103,2016-06-06,1080
104,2016-06-07,1089
105,2016-06-08,1057.5
106,2016-06-09,1109.5
107,2016-06-10,1096.5
108,2016-06-13,1075
109,2016-06-14,1058.5
110,2016-06-15,1097
111,2016-06-16,1046
112,2016-06-17,1030
113,2016-06-20,1066.5
114,2016-06-21,1053.5
115,2016-06-22,1002
116,2016-06-23,985.5
117,2016-06-24,932
118,2016-06-27,955
119,2016-06-28,986.5
120,2016-06-29,1007.5
121,2016-06-30,976.5
122,2016-07-01,1008
123,2016-07-04,998
124,2016-07-05,997
125,2016-07-06,978.5
126,2016-07-07,942.5
127,2016-07-08,907
128,2016-07-11,952
129,2016-07-12,958
130,2016-07-13,963
131,2016-07-14,977
132,2016-07-15,937.5
133,2016-07-19,997.5
134,2016-07-20,998.5
135,2016-07-21,985.5
136,2016-07-22,984.5
137,2016-07-25,983
138,2016-07-26,980
139,2016-07-27,979.5
140,2016-07-28,1100
141,2016-07-29,1080
142,2016-08-01,1058
143,2016-08-02,1089.5
144,2016-08-03,1052
145,2016-08-04,1014.5
146,2016-08-05,1015
147,2016-08-08,1032.5
148,2016-08-09,1049
149,2016-08-10,1066
150,2016-08-12,1064
151,2016-08-15,1090
152,2016-08-16,1052.5
153,2016-08-17,1067
154,2016-08-18,1028.5
155,2016-08-19,1013.5
156,2016-08-22,1032
157,2016-08-23,1040
158,2016-08-24,1063
159,2016-08-25,1054.5
160,2016-08-26,1031.5
161,2016-08-29,1031.5
162,2016-08-30,1014.5
163,2016-08-31,1027
164,2016-09-01,1037
165,2016-09-02,1015
166,2016-09-05,1011
167,2016-09-06,1021
168,2016-09-07,1021.5
169,2016-09-08,1021.5
170,2016-09-09,1021
171,2016-09-12,1014
172,2016-09-13,1021
173,2016-09-14,1025
174,2016-09-15,1062.5
175,2016-09-16,1072
176,2016-09-20,1083.5
177,2016-09-21,1114.5
178,2016-09-23,1119
179,2016-09-26,1118
180,2016-09-27,1122.5
181,2016-09-28,1152.5
182,2016-09-29,1402.5
183,2016-09-30,1537.5
184,2016-10-03,1547.5
185,2016-10-04,1557.5
186,2016-10-05,1605
187,2016-10-06,1532.5
188,2016-10-07,1580
189,2016-10-11,1542.5
190,2016-10-12,1550
191,2016-10-13,1555
192,2016-10-14,1810
193,2016-10-17,1805
194,2016-10-18,1785
195,2016-10-19,1877.5
196,2016-10-20,1860
197,2016-10-21,1815
198,2016-10-24,1837.5
199,2016-10-25,1835
200,2016-10-26,1912.5
201,2016-10-27,1845
202,2016-10-28,1745
203,2016-10-31,1680
204,2016-11-01,1600
205,2016-11-02,1547.5
206,2016-11-04,1517.5
207,2016-11-07,1555
208,2016-11-08,1463
209,2016-11-09,1419
210,2016-11-10,1456.5
211,2016-11-11,1386.5
212,2016-11-14,1417.5
213,2016-11-15,1401
214,2016-11-16,1466.5
215,2016-11-17,1438
216,2016-11-18,1440.5
217,2016-11-21,1408.5
218,2016-11-22,1442
219,2016-11-24,1414
220,2016-11-25,1392.5
221,2016-11-28,1423.5
