,date,closing price
0,2014-01-06,2064
1,2014-01-07,2067
2,2014-01-08,2082
3,2014-01-09,2058
4,2014-01-10,2044
5,2014-01-14,2019
6,2014-01-15,2039
7,2014-01-16,2029
8,2014-01-17,2070
9,2014-01-20,2057
10,2014-01-21,2029
11,2014-01-22,2118
12,2014-01-23,2090
13,2014-01-24,2089
14,2014-01-27,1997
15,2014-01-28,1960
16,2014-01-29,2014
17,2014-01-30,1957
18,2014-01-31,1964
19,2014-02-03,1875
20,2014-02-04,1644
21,2014-02-05,1654
22,2014-02-06,1728
23,2014-02-07,1760
24,2014-02-10,1842
25,2014-02-12,1837
26,2014-02-13,1756
27,2014-02-14,1711
28,2014-02-17,1689
29,2014-02-18,1753
30,2014-02-19,1782
31,2014-02-20,1714
32,2014-02-21,1807
33,2014-02-24,1920
34,2014-02-25,1965
35,2014-02-26,1919
36,2014-02-27,1905
37,2014-02-28,1868
38,2014-03-03,1860
39,2014-03-04,1878
40,2014-03-05,1892
41,2014-03-06,1895
42,2014-03-07,1919
43,2014-03-10,1931
44,2014-03-11,1943
45,2014-03-12,1889
46,2014-03-13,1873
47,2014-03-14,1831
48,2014-03-17,1717
49,2014-03-18,1768
50,2014-03-19,1733
51,2014-03-20,1686
52,2014-03-24,1819
53,2014-03-25,1773
54,2014-03-26,1745
55,2014-03-27,1790
56,2014-03-28,1825
57,2014-03-31,1825
58,2014-04-01,1780
59,2014-04-02,1789
60,2014-04-03,1793
61,2014-04-04,1805
62,2014-04-07,1776
63,2014-04-08,1768
64,2014-04-09,1726
65,2014-04-10,1740
66,2014-04-11,1710
67,2014-04-14,1687
68,2014-04-15,1662
69,2014-04-16,1691
70,2014-04-17,1783
71,2014-04-18,1823
72,2014-04-21,1872
73,2014-04-22,1820
74,2014-04-23,1793
75,2014-04-24,1814
76,2014-04-25,1858
77,2014-04-28,1773
78,2014-04-30,1735
79,2014-05-01,1739
80,2014-05-02,1782
81,2014-05-07,1725
82,2014-05-08,1753
83,2014-05-09,1737
84,2014-05-12,1695
85,2014-05-13,1749
86,2014-05-14,1757
87,2014-05-15,1816
88,2014-05-16,1744
89,2014-05-19,1678
90,2014-05-20,1688
91,2014-05-21,1646
92,2014-05-22,1659
93,2014-05-23,1685
94,2014-05-26,1748
95,2014-05-27,1745
96,2014-05-28,1789
97,2014-05-29,1780
98,2014-05-30,1840
99,2014-06-02,1850
100,2014-06-03,1802
101,2014-06-04,1825
102,2014-06-05,1763
103,2014-06-06,1739
104,2014-06-09,1729
105,2014-06-10,1712
106,2014-06-11,1728
107,2014-06-12,1718
108,2014-06-13,1842
109,2014-06-16,1794
110,2014-06-17,1944
111,2014-06-18,1870
112,2014-06-19,1869
113,2014-06-20,1827
114,2014-06-23,1807
115,2014-06-24,1817
116,2014-06-25,1813
117,2014-06-26,1800
118,2014-06-27,1784
119,2014-06-30,1804
120,2014-07-01,1812
121,2014-07-02,1801
122,2014-07-03,1780
123,2014-07-04,1781
124,2014-07-07,1796
125,2014-07-08,1801
126,2014-07-09,1805
127,2014-07-10,1780
128,2014-07-11,1765
129,2014-07-14,1783
130,2014-07-15,1786
131,2014-07-16,1780
132,2014-07-17,1767
133,2014-07-18,1803
134,2014-07-22,1833
135,2014-07-23,1833
136,2014-07-24,1822
137,2014-07-25,1834
138,2014-07-28,1925
139,2014-07-29,1902
140,2014-07-30,1893
141,2014-07-31,1873
142,2014-08-01,1872
143,2014-08-04,1893
144,2014-08-05,1871
145,2014-08-06,1854
146,2014-08-07,1891
147,2014-08-08,1850
148,2014-08-11,1876
149,2014-08-12,1873
150,2014-08-13,1881
151,2014-08-14,1896
152,2014-08-15,1926
153,2014-08-18,1984
154,2014-08-19,1978
155,2014-08-20,1959
156,2014-08-21,1967
157,2014-08-22,1965
158,2014-08-25,2009
159,2014-08-26,1999
160,2014-08-27,2039
161,2014-08-28,2057
162,2014-08-29,2104
163,2014-09-01,2077
164,2014-09-02,2040
165,2014-09-03,2055
166,2014-09-04,2039
167,2014-09-05,2054
168,2014-09-08,2042
169,2014-09-09,2029
170,2014-09-10,2023
171,2014-09-11,2010
172,2014-09-12,2044
173,2014-09-16,2064
174,2014-09-17,2045
175,2014-09-18,2051
176,2014-09-19,2074
177,2014-09-22,2101
178,2014-09-24,2168
179,2014-09-25,2163
180,2014-09-26,2215
181,2014-09-29,2182
182,2014-09-30,2173
