,date,closing price
0,2014-04-08,1150
1,2014-04-09,1063.8
2,2014-04-10,1037.5
3,2014-04-11,983.8
4,2014-04-14,918.8
5,2014-04-15,865
6,2014-04-16,863.8
7,2014-04-17,950
8,2014-04-18,915
9,2014-04-21,950
10,2014-04-22,905
11,2014-04-23,898.8
12,2014-04-24,987.5
13,2014-04-25,922.5
14,2014-04-28,893.8
15,2014-04-30,852.5
16,2014-05-01,858.8
17,2014-05-02,877.5
18,2014-05-07,865
19,2014-05-08,850
20,2014-05-09,847.5
21,2014-05-12,802.5
22,2014-05-13,808.8
23,2014-05-14,832.5
24,2014-05-15,800
25,2014-05-16,800
26,2014-05-19,746.3
27,2014-05-20,748.5
28,2014-05-21,760
29,2014-05-22,787.5
30,2014-05-23,792.5
31,2014-05-26,800
32,2014-05-27,802.5
33,2014-05-28,850
34,2014-05-29,862.5
35,2014-05-30,870
36,2014-06-02,888.8
37,2014-06-03,955
38,2014-06-04,925
39,2014-06-05,917.5
40,2014-06-06,968.8
41,2014-06-09,992.5
42,2014-06-10,983.8
43,2014-06-11,988.8
44,2014-06-12,988.8
45,2014-06-13,970
46,2014-06-16,963.8
47,2014-06-17,956.3
48,2014-06-18,971.3
49,2014-06-19,975
50,2014-06-20,963.8
51,2014-06-23,961.3
52,2014-06-24,963.8
53,2014-06-25,947.5
54,2014-06-26,937.5
55,2014-06-27,952.5
56,2014-06-30,977.5
57,2014-07-01,1030
58,2014-07-02,1012.5
59,2014-07-03,996.3
60,2014-07-04,1003.8
61,2014-07-07,975
62,2014-07-08,965
63,2014-07-09,932.5
64,2014-07-10,912.5
65,2014-07-11,897.5
66,2014-07-14,911.3
67,2014-07-15,908.8
68,2014-07-16,886.3
69,2014-07-17,897.5
70,2014-07-18,885
71,2014-07-22,931.3
72,2014-07-23,925
73,2014-07-24,918.8
74,2014-07-25,922.5
75,2014-07-28,905
76,2014-07-29,901.3
77,2014-07-30,897.5
78,2014-07-31,895
79,2014-08-01,886.3
80,2014-08-04,896.3
81,2014-08-05,888.8
82,2014-08-06,877.5
83,2014-08-07,880
84,2014-08-08,872.5
85,2014-08-11,913.8
86,2014-08-12,906.3
87,2014-08-13,852.5
88,2014-08-14,848.8
89,2014-08-15,826.3
90,2014-08-18,837.5
91,2014-08-19,828.8
92,2014-08-20,822.5
93,2014-08-21,826.3
94,2014-08-22,1001.3
95,2014-08-25,1176.3
96,2014-08-26,1237.5
97,2014-08-27,1237.5
98,2014-08-28,1070
99,2014-08-29,1143.8
100,2014-09-01,1320
101,2014-09-02,1570
102,2014-09-03,1820
103,2014-09-04,1665
104,2014-09-05,1915
105,2014-09-08,1802.5
106,2014-09-09,1575
107,2014-09-10,1495
108,2014-09-11,1427.5
109,2014-09-12,1442.5
110,2014-09-16,1445
111,2014-09-17,1590
112,2014-09-18,1515
113,2014-09-19,1765
114,2014-09-22,1995
115,2014-09-24,1825
116,2014-09-25,1875
117,2014-09-26,1825
118,2014-09-29,1787.5
119,2014-09-30,1675
120,2014-10-01,1742.5
121,2014-10-02,1705
122,2014-10-03,1850
123,2014-10-06,1917.5
124,2014-10-07,2292.5
125,2014-10-08,2555
126,2014-10-09,2192.5
127,2014-10-10,2012.5
128,2014-10-14,2245
129,2014-10-15,2150
130,2014-10-16,1915
131,2014-10-17,1827.5
132,2014-10-20,2022.5
133,2014-10-21,1957.5
134,2014-10-22,2332.5
135,2014-10-23,2100
136,2014-10-24,2157.5
137,2014-10-27,2145
138,2014-10-28,2232.5
139,2014-10-29,2270
140,2014-10-30,2250
141,2014-10-31,2457.5
142,2014-11-04,2492.5
143,2014-11-05,2785
144,2014-11-06,2792.5
145,2014-11-07,2585
146,2014-11-10,2685
147,2014-11-11,2842.5
148,2014-11-12,2640
149,2014-11-13,2460
150,2014-11-14,2597.5
151,2014-11-17,2525
152,2014-11-18,2882.5
153,2014-11-19,2600
154,2014-11-20,2500
155,2014-11-21,2307.5
156,2014-11-25,2255
157,2014-11-26,2215
158,2014-11-27,2135
159,2014-11-28,2122.5
160,2014-12-01,2285
161,2014-12-02,2205
162,2014-12-03,2122.5
163,2014-12-04,2062.5
164,2014-12-05,2097.5
165,2014-12-08,1995
166,2014-12-09,1847.5
167,2014-12-10,2042.5
168,2014-12-11,2010
169,2014-12-12,1890
170,2014-12-15,1890
171,2014-12-16,1740
172,2014-12-17,1697.5
173,2014-12-18,1812.5
174,2014-12-19,1760
175,2014-12-22,1805
176,2014-12-24,1977.5
177,2014-12-25,1905
178,2014-12-26,2145
179,2014-12-29,2150
180,2014-12-30,2125
