,date,closing price
0,2014-01-06,623
1,2014-01-07,629
2,2014-01-08,639
3,2014-01-09,627
4,2014-01-10,626
5,2014-01-14,609
6,2014-01-15,612
7,2014-01-16,599
8,2014-01-17,591
9,2014-01-20,596
10,2014-01-21,588
11,2014-01-22,585
12,2014-01-23,582
13,2014-01-24,582
14,2014-01-27,559
15,2014-01-28,560
16,2014-01-29,575
17,2014-01-30,552
18,2014-01-31,545
19,2014-02-03,548
20,2014-02-04,516
21,2014-02-05,528
22,2014-02-06,549
23,2014-02-07,570
24,2014-02-10,579
25,2014-02-12,594
26,2014-02-13,592
27,2014-02-14,576
28,2014-02-17,590
29,2014-02-18,605
30,2014-02-19,610
31,2014-02-20,605
32,2014-02-21,598
33,2014-02-24,589
34,2014-02-25,598
35,2014-02-26,597
36,2014-02-27,596
37,2014-02-28,588
38,2014-03-03,585
39,2014-03-04,585
40,2014-03-05,585
41,2014-03-06,586
42,2014-03-07,588
43,2014-03-10,578
44,2014-03-11,594
45,2014-03-12,580
46,2014-03-13,591
47,2014-03-14,563
48,2014-03-17,556
49,2014-03-18,578
50,2014-03-19,567
51,2014-03-20,547
52,2014-03-24,538
53,2014-03-25,542
54,2014-03-26,539
55,2014-03-27,534
56,2014-03-28,537
57,2014-03-31,554
58,2014-04-01,542
59,2014-04-02,546
60,2014-04-03,537
61,2014-04-04,534
62,2014-04-07,532
63,2014-04-08,522
64,2014-04-09,506
65,2014-04-10,504
66,2014-04-11,497
67,2014-04-14,498
68,2014-04-15,507
69,2014-04-16,521
70,2014-04-17,524
71,2014-04-18,527
72,2014-04-21,531
73,2014-04-22,514
74,2014-04-23,522
75,2014-04-24,507
76,2014-04-25,501
77,2014-04-28,468
78,2014-04-30,457
79,2014-05-01,471
80,2014-05-02,474
81,2014-05-07,456
82,2014-05-08,457
83,2014-05-09,454
84,2014-05-12,456
85,2014-05-13,469
86,2014-05-14,470
87,2014-05-15,467
88,2014-05-16,465
89,2014-05-19,460
90,2014-05-20,458
91,2014-05-21,458
92,2014-05-22,471
93,2014-05-23,467
94,2014-05-26,469
95,2014-05-27,479
96,2014-05-28,485
97,2014-05-29,497
98,2014-05-30,482
99,2014-06-02,489
100,2014-06-03,489
101,2014-06-04,472
102,2014-06-05,472
103,2014-06-06,474
104,2014-06-09,473
105,2014-06-10,468
106,2014-06-11,478
107,2014-06-12,475
108,2014-06-13,475
109,2014-06-16,471
110,2014-06-17,473
111,2014-06-18,479
112,2014-06-19,481
113,2014-06-20,470
114,2014-06-23,469
115,2014-06-24,472
116,2014-06-25,478
117,2014-06-26,478
118,2014-06-27,473
119,2014-06-30,484
120,2014-07-01,488
121,2014-07-02,490
122,2014-07-03,489
123,2014-07-04,499
124,2014-07-07,491
125,2014-07-08,475
126,2014-07-09,474
127,2014-07-10,465
128,2014-07-11,472
129,2014-07-14,470
130,2014-07-15,473
131,2014-07-16,473
132,2014-07-17,470
133,2014-07-18,465
134,2014-07-22,463
135,2014-07-23,465
136,2014-07-24,464
137,2014-07-25,468
138,2014-07-28,475
139,2014-07-29,474
140,2014-07-30,473
141,2014-07-31,474
142,2014-08-01,467
143,2014-08-04,467
144,2014-08-05,456
145,2014-08-06,451
146,2014-08-07,446
147,2014-08-08,446
148,2014-08-11,463
149,2014-08-12,467
150,2014-08-13,473
151,2014-08-14,480
152,2014-08-15,479
153,2014-08-18,480
154,2014-08-19,478
155,2014-08-20,480
156,2014-08-21,473
157,2014-08-22,466
158,2014-08-25,465
159,2014-08-26,465
160,2014-08-27,472
161,2014-08-28,482
162,2014-08-29,489
163,2014-09-01,486
164,2014-09-02,494
165,2014-09-03,488
166,2014-09-04,498
167,2014-09-05,492
168,2014-09-08,497
169,2014-09-09,517
170,2014-09-10,515
171,2014-09-11,514
172,2014-09-12,513
173,2014-09-16,511
174,2014-09-17,500
175,2014-09-18,503
176,2014-09-19,507
177,2014-09-22,510
178,2014-09-24,508
179,2014-09-25,506
180,2014-09-26,503
181,2014-09-29,500
182,2014-09-30,493
183,2014-10-01,487
184,2014-10-02,484
185,2014-10-03,481
186,2014-10-06,493
187,2014-10-07,492
188,2014-10-08,480
189,2014-10-09,476
190,2014-10-10,468
191,2014-10-14,455
192,2014-10-15,459
193,2014-10-16,452
194,2014-10-17,446
195,2014-10-20,463
196,2014-10-21,448
197,2014-10-22,458
198,2014-10-23,459
199,2014-10-24,460
200,2014-10-27,467
201,2014-10-28,457
202,2014-10-29,464
203,2014-10-30,466
204,2014-10-31,483
205,2014-11-04,478
206,2014-11-05,485
207,2014-11-06,467
208,2014-11-07,469
209,2014-11-10,473
210,2014-11-11,476
211,2014-11-12,482
212,2014-11-13,487
213,2014-11-14,496
214,2014-11-17,481
215,2014-11-18,491
216,2014-11-19,484
217,2014-11-20,484
218,2014-11-21,490
219,2014-11-25,493
220,2014-11-26,487
221,2014-11-27,479
222,2014-11-28,478
223,2014-12-01,486
224,2014-12-02,488
225,2014-12-03,482
226,2014-12-04,484
227,2014-12-05,483
228,2014-12-08,486
229,2014-12-09,490
230,2014-12-10,479
231,2014-12-11,474
232,2014-12-12,469
233,2014-12-15,467
234,2014-12-16,462
235,2014-12-17,474
236,2014-12-18,477
237,2014-12-19,488
238,2014-12-22,497
239,2014-12-24,495
240,2014-12-25,494
241,2014-12-26,500
242,2014-12-29,497
243,2014-12-30,497
