,date,closing price
0,2014-01-06,215
1,2014-01-07,243.5
2,2014-01-08,233.6
3,2014-01-09,246
4,2014-01-10,238.8
5,2014-01-14,242.1
6,2014-01-15,273.4
7,2014-01-16,261.6
8,2014-01-17,251.5
9,2014-01-20,246.9
10,2014-01-21,242.5
11,2014-01-22,246.7
12,2014-01-23,248.1
13,2014-01-24,240.6
14,2014-01-27,227.6
15,2014-01-28,224.5
16,2014-01-29,231.2
17,2014-01-30,225.2
18,2014-01-31,229.4
19,2014-02-03,219.6
20,2014-02-04,199.8
21,2014-02-05,204.9
22,2014-02-06,209.5
23,2014-02-07,208.3
24,2014-02-10,219.2
25,2014-02-12,217.4
26,2014-02-13,209
27,2014-02-14,207.2
28,2014-02-17,218.9
29,2014-02-18,224.1
30,2014-02-19,219.2
31,2014-02-20,212
32,2014-02-21,216.7
33,2014-02-24,218.7
34,2014-02-25,228.7
35,2014-02-26,225
36,2014-02-27,215.8
37,2014-02-28,214.3
38,2014-03-03,212
39,2014-03-04,209.6
40,2014-03-05,213.5
41,2014-03-06,215.3
42,2014-03-07,215.8
43,2014-03-10,215.9
44,2014-03-11,217.3
45,2014-03-12,215.3
46,2014-03-13,217.6
47,2014-03-14,210
48,2014-03-17,206.1
49,2014-03-18,210.2
50,2014-03-19,225.8
51,2014-03-20,223.8
52,2014-03-24,228.1
53,2014-03-25,232.3
54,2014-03-26,223.4
55,2014-03-27,225
56,2014-03-28,230
57,2014-03-31,226
58,2014-04-01,228
59,2014-04-02,226
60,2014-04-03,219
61,2014-04-04,214
62,2014-04-07,209
63,2014-04-08,208
64,2014-04-09,200
65,2014-04-10,202
66,2014-04-11,197
67,2014-04-14,198
68,2014-04-15,198
69,2014-04-16,200
70,2014-04-17,199
71,2014-04-18,199
72,2014-04-21,198
73,2014-04-22,195
74,2014-04-23,196
75,2014-04-24,190
76,2014-04-25,190
77,2014-04-28,189
78,2014-04-30,185
79,2014-05-01,188
80,2014-05-02,190
81,2014-05-07,184
82,2014-05-08,187
83,2014-05-09,190
84,2014-05-12,188
85,2014-05-13,179
86,2014-05-14,179
87,2014-05-15,181
88,2014-05-16,178
89,2014-05-19,170
90,2014-05-20,170
91,2014-05-21,174
92,2014-05-22,170
93,2014-05-23,170
94,2014-05-26,175
95,2014-05-27,165
96,2014-05-28,156
97,2014-05-29,162
98,2014-05-30,163
99,2014-06-02,163
100,2014-06-03,170
101,2014-06-04,169
102,2014-06-05,184
103,2014-06-06,176
104,2014-06-09,171
105,2014-06-10,172
106,2014-06-11,167
107,2014-06-12,178
108,2014-06-13,174
109,2014-06-16,176
110,2014-06-17,173
111,2014-06-18,180
112,2014-06-19,186
113,2014-06-20,185
114,2014-06-23,183
115,2014-06-24,183
116,2014-06-25,176
117,2014-06-26,172
118,2014-06-27,169
119,2014-06-30,172
120,2014-07-01,177
121,2014-07-02,173
122,2014-07-03,172
123,2014-07-04,172
124,2014-07-07,171
125,2014-07-08,171
126,2014-07-09,173
127,2014-07-10,167
128,2014-07-11,167
129,2014-07-14,167
130,2014-07-15,167
131,2014-07-16,167
132,2014-07-17,165
133,2014-07-18,163
134,2014-07-22,165
135,2014-07-23,167
136,2014-07-24,168
137,2014-07-25,168
138,2014-07-28,165
139,2014-07-29,166
140,2014-07-30,166
141,2014-07-31,164
142,2014-08-01,163
143,2014-08-04,162
144,2014-08-05,160
145,2014-08-06,156
146,2014-08-07,157
147,2014-08-08,147
148,2014-08-11,149
149,2014-08-12,150
150,2014-08-13,153
151,2014-08-14,153
152,2014-08-15,151
153,2014-08-18,153
154,2014-08-19,154
155,2014-08-20,153
156,2014-08-21,157
157,2014-08-22,158
158,2014-08-25,162
159,2014-08-26,164
160,2014-08-27,171
161,2014-08-28,169
162,2014-08-29,169
163,2014-09-01,169
164,2014-09-02,172
165,2014-09-03,172
166,2014-09-04,169
167,2014-09-05,164
168,2014-09-08,168
169,2014-09-09,169
170,2014-09-10,165
171,2014-09-11,166
172,2014-09-12,165
173,2014-09-16,165
174,2014-09-17,163
175,2014-09-18,164
176,2014-09-19,165
177,2014-09-22,167
178,2014-09-24,166
179,2014-09-25,167
180,2014-09-26,167
181,2014-09-29,170
182,2014-09-30,169
183,2014-10-01,165
184,2014-10-02,158
185,2014-10-03,158
186,2014-10-06,164
187,2014-10-07,162
188,2014-10-08,161
189,2014-10-09,157
190,2014-10-10,152
191,2014-10-14,149
192,2014-10-15,149
193,2014-10-16,143
194,2014-10-17,136
195,2014-10-20,148
196,2014-10-21,147
197,2014-10-22,146
198,2014-10-23,150
199,2014-10-24,148
200,2014-10-27,150
201,2014-10-28,149
202,2014-10-29,150
203,2014-10-30,154
204,2014-10-31,161
205,2014-11-04,159
206,2014-11-05,160
207,2014-11-06,163
208,2014-11-07,162
209,2014-11-10,161
210,2014-11-11,160
211,2014-11-12,162
212,2014-11-13,160
213,2014-11-14,152
214,2014-11-17,150
215,2014-11-18,152
216,2014-11-19,150
217,2014-11-20,152
218,2014-11-21,151
219,2014-11-25,157
220,2014-11-26,155
221,2014-11-27,154
222,2014-11-28,158
223,2014-12-01,163
224,2014-12-02,164
225,2014-12-03,164
226,2014-12-04,163
227,2014-12-05,167
228,2014-12-08,169
229,2014-12-09,165
230,2014-12-10,161
231,2014-12-11,164
232,2014-12-12,164
233,2014-12-15,162
234,2014-12-16,158
235,2014-12-17,160
236,2014-12-18,158
237,2014-12-19,159
238,2014-12-22,160
239,2014-12-24,164
240,2014-12-25,160
241,2014-12-26,163
242,2014-12-29,162
243,2014-12-30,160
