,date,closing price
0,2014-01-06,9340
1,2014-01-07,9380
2,2014-01-08,9580
3,2014-01-09,9850
4,2014-01-10,9860
5,2014-01-14,9564
6,2014-01-15,10060
7,2014-01-16,10180
8,2014-01-17,10070
9,2014-01-20,10070
10,2014-01-21,10225
11,2014-01-22,10240
12,2014-01-23,10350
13,2014-01-24,10050
14,2014-01-27,9911
15,2014-01-28,9878
16,2014-01-29,9998
17,2014-01-30,9636
18,2014-01-31,9604
19,2014-02-03,9291
20,2014-02-04,8597
21,2014-02-05,8900
22,2014-02-06,8828
23,2014-02-07,8900
24,2014-02-10,9054
25,2014-02-12,9474
26,2014-02-13,9267
27,2014-02-14,9158
28,2014-02-17,9436
29,2014-02-18,9657
30,2014-02-19,9574
31,2014-02-20,9363
32,2014-02-21,9532
33,2014-02-24,9499
34,2014-02-25,9775
35,2014-02-26,9688
36,2014-02-27,9700
37,2014-02-28,9691
38,2014-03-03,9401
39,2014-03-04,9507
40,2014-03-05,9582
41,2014-03-06,9733
42,2014-03-07,9776
43,2014-03-10,9759
44,2014-03-11,9760
45,2014-03-12,9593
46,2014-03-13,9501
47,2014-03-14,9098
48,2014-03-17,8964
49,2014-03-18,9016
50,2014-03-19,9028
51,2014-03-20,9058
52,2014-03-24,9620
53,2014-03-25,9605
54,2014-03-26,9742
55,2014-03-27,9752
56,2014-03-28,9689
57,2014-03-31,9735
58,2014-04-01,9783
59,2014-04-02,9655
60,2014-04-03,9698
61,2014-04-04,9637
62,2014-04-07,9627
63,2014-04-08,9432
64,2014-04-09,9191
65,2014-04-10,9114
66,2014-04-11,9033
67,2014-04-14,9029
68,2014-04-15,9006
69,2014-04-16,9137
70,2014-04-17,8926
71,2014-04-18,9000
72,2014-04-21,9053
73,2014-04-22,8839
74,2014-04-23,8824
75,2014-04-24,8724
76,2014-04-25,8821
77,2014-04-28,8573
78,2014-04-30,8500
79,2014-05-01,9081
80,2014-05-02,8945
81,2014-05-07,8638
82,2014-05-08,8606
83,2014-05-09,8687
84,2014-05-12,8628
85,2014-05-13,8716
86,2014-05-14,8850
87,2014-05-15,8709
88,2014-05-16,8591
89,2014-05-19,8460
90,2014-05-20,8521
91,2014-05-21,8243
92,2014-05-22,8282
93,2014-05-23,8397
94,2014-05-26,8646
95,2014-05-27,8549
96,2014-05-28,8557
97,2014-05-29,8583
98,2014-05-30,8623
99,2014-06-02,9100
100,2014-06-03,9069
101,2014-06-04,9085
102,2014-06-05,9090
103,2014-06-06,9056
104,2014-06-09,9057
105,2014-06-10,8935
106,2014-06-11,9044
107,2014-06-12,8967
108,2014-06-13,8924
109,2014-06-16,8877
110,2014-06-17,8959
111,2014-06-18,9055
112,2014-06-19,9255
113,2014-06-20,9221
114,2014-06-23,9283
115,2014-06-24,9409
116,2014-06-25,9390
117,2014-06-26,9509
118,2014-06-27,9404
119,2014-06-30,9481
120,2014-07-01,9668
121,2014-07-02,9783
122,2014-07-03,9865
123,2014-07-04,9878
124,2014-07-07,9808
125,2014-07-08,9800
126,2014-07-09,9714
127,2014-07-10,9511
128,2014-07-11,9554
129,2014-07-14,9624
130,2014-07-15,9709
131,2014-07-16,9811
132,2014-07-17,9828
133,2014-07-18,9708
134,2014-07-22,9829
135,2014-07-23,9874
136,2014-07-24,9838
137,2014-07-25,9902
138,2014-07-28,9844
139,2014-07-29,9883
140,2014-07-30,9856
141,2014-07-31,9922
142,2014-08-01,10020
143,2014-08-04,10000
144,2014-08-05,9808
145,2014-08-06,9685
146,2014-08-07,9902
147,2014-08-08,9671
148,2014-08-11,9841
149,2014-08-12,9993
150,2014-08-13,9984
151,2014-08-14,10155
152,2014-08-15,10100
153,2014-08-18,10100
154,2014-08-19,10090
155,2014-08-20,10030
156,2014-08-21,10085
157,2014-08-22,9995
158,2014-08-25,10075
159,2014-08-26,10000
160,2014-08-27,10035
161,2014-08-28,9957
162,2014-08-29,9934
163,2014-09-01,10125
164,2014-09-02,10675
165,2014-09-03,10540
166,2014-09-04,10580
167,2014-09-05,10475
168,2014-09-08,10515
169,2014-09-09,10675
170,2014-09-10,10865
171,2014-09-11,10870
172,2014-09-12,10860
173,2014-09-16,10810
174,2014-09-17,10885
175,2014-09-18,11310
176,2014-09-19,11810
177,2014-09-22,11785
178,2014-09-24,11955
179,2014-09-25,12250
180,2014-09-26,12460
181,2014-09-29,12785
182,2014-09-30,12470
183,2014-10-01,12070
184,2014-10-02,11575
185,2014-10-03,11825
186,2014-10-06,12015
187,2014-10-07,11935
188,2014-10-08,11800
189,2014-10-09,11455
190,2014-10-10,11265
191,2014-10-14,10960
192,2014-10-15,11400
193,2014-10-16,11155
194,2014-10-17,11220
195,2014-10-20,11795
196,2014-10-21,11575
197,2014-10-22,11675
198,2014-10-23,11780
199,2014-10-24,11660
200,2014-10-27,11755
201,2014-10-28,11745
202,2014-10-29,11775
203,2014-10-30,11885
204,2014-10-31,12205
205,2014-11-04,12785
206,2014-11-05,12765
207,2014-11-06,12685
208,2014-11-07,12590
209,2014-11-10,12370
210,2014-11-11,12705
211,2014-11-12,12645
212,2014-11-13,12610
213,2014-11-14,12800
214,2014-11-17,12685
215,2014-11-18,13040
216,2014-11-19,13040
217,2014-11-20,13090
218,2014-11-21,12895
219,2014-11-25,12990
220,2014-11-26,12830
221,2014-11-27,12820
222,2014-11-28,12825
223,2014-12-01,12980
224,2014-12-02,13175
225,2014-12-03,13270
226,2014-12-04,13545
227,2014-12-05,13495
228,2014-12-08,13420
229,2014-12-09,13205
230,2014-12-10,13005
231,2014-12-11,12860
232,2014-12-12,12955
233,2014-12-15,12705
234,2014-12-16,12525
235,2014-12-17,12550
236,2014-12-18,12820
237,2014-12-19,12900
238,2014-12-22,12990
239,2014-12-24,13180
240,2014-12-25,13260
241,2014-12-26,13380
242,2014-12-29,13430
243,2014-12-30,13250
