,date,closing price
0,2014-01-06,658
1,2014-01-07,660.5
2,2014-01-08,667
3,2014-01-09,663.5
4,2014-01-10,663
5,2014-01-14,659.5
6,2014-01-15,664.5
7,2014-01-16,662
8,2014-01-17,672
9,2014-01-20,682.5
10,2014-01-21,687.5
11,2014-01-22,691.5
12,2014-01-23,689
13,2014-01-24,677.5
14,2014-01-27,675
15,2014-01-28,675
16,2014-01-29,691.5
17,2014-01-30,689.5
18,2014-01-31,691
19,2014-02-03,685
20,2014-02-04,675.5
21,2014-02-05,675
22,2014-02-06,675
23,2014-02-07,677.5
24,2014-02-10,676.5
25,2014-02-12,681
26,2014-02-13,678.5
27,2014-02-14,673.5
28,2014-02-17,672
29,2014-02-18,682
30,2014-02-19,678
31,2014-02-20,673
32,2014-02-21,687.5
33,2014-02-24,675
34,2014-02-25,686
35,2014-02-26,681.5
36,2014-02-27,683.5
37,2014-02-28,679.5
38,2014-03-03,678
39,2014-03-04,686
40,2014-03-05,681
41,2014-03-06,686
42,2014-03-07,691
43,2014-03-10,686.5
44,2014-03-11,692.5
45,2014-03-12,686
46,2014-03-13,690.5
47,2014-03-14,681.5
48,2014-03-17,658
49,2014-03-18,651.5
50,2014-03-19,652.5
51,2014-03-20,651.5
52,2014-03-24,681.5
53,2014-03-25,679.5
54,2014-03-26,684
55,2014-03-27,679
56,2014-03-28,692
57,2014-03-31,685.5
58,2014-04-01,685.5
59,2014-04-02,681.5
60,2014-04-03,679.5
61,2014-04-04,682
62,2014-04-07,672
63,2014-04-08,653.5
64,2014-04-09,627.5
65,2014-04-10,630
66,2014-04-11,628.5
67,2014-04-14,631
68,2014-04-15,632.5
69,2014-04-16,635
70,2014-04-17,642
71,2014-04-18,642.5
72,2014-04-21,644
73,2014-04-22,641
74,2014-04-23,641.5
75,2014-04-24,641.5
76,2014-04-25,645
77,2014-04-28,644
78,2014-04-30,640.5
79,2014-05-01,644.5
80,2014-05-02,640
81,2014-05-07,625.5
82,2014-05-08,630
83,2014-05-09,634.5
84,2014-05-12,633
85,2014-05-13,629
86,2014-05-14,626
87,2014-05-15,608.5
88,2014-05-16,592.5
89,2014-05-19,586
90,2014-05-20,593.5
91,2014-05-21,594
92,2014-05-22,604.5
93,2014-05-23,609
94,2014-05-26,617.5
95,2014-05-27,613
96,2014-05-28,613
97,2014-05-29,617
98,2014-05-30,623.5
99,2014-06-02,646.5
100,2014-06-03,646.5
101,2014-06-04,642
102,2014-06-05,646.5
