,date,closing price
0,2014-01-06,2328
1,2014-01-07,2277
2,2014-01-08,2346
3,2014-01-09,2347
4,2014-01-10,2334
5,2014-01-14,2291
6,2014-01-15,2347
7,2014-01-16,2335
8,2014-01-17,2376
9,2014-01-20,2378
10,2014-01-21,2371
11,2014-01-22,2372
12,2014-01-23,2337
13,2014-01-24,2327
14,2014-01-27,2263
15,2014-01-28,2278
16,2014-01-29,2356
17,2014-01-30,2317
18,2014-01-31,2324
19,2014-02-03,2237
20,2014-02-04,2134
21,2014-02-05,2189
22,2014-02-06,2177
23,2014-02-07,2207
24,2014-02-10,2271
25,2014-02-12,2295
26,2014-02-13,2301
27,2014-02-14,2285
28,2014-02-17,2319
29,2014-02-18,2355
30,2014-02-19,2342
31,2014-02-20,2284
32,2014-02-21,2339
33,2014-02-24,2302
34,2014-02-25,2337
35,2014-02-26,2301
36,2014-02-27,2249
37,2014-02-28,2283
38,2014-03-03,2276
39,2014-03-04,2270
40,2014-03-05,2253
41,2014-03-06,2253
42,2014-03-07,2296
43,2014-03-10,2246
44,2014-03-11,2265
45,2014-03-12,2214
46,2014-03-13,2207
47,2014-03-14,2129
48,2014-03-17,2117
49,2014-03-18,2147
50,2014-03-19,2120
51,2014-03-20,2061
52,2014-03-24,2060
53,2014-03-25,2060
54,2014-03-26,2034
55,2014-03-27,1979
56,2014-03-28,1937
57,2014-03-31,1924
58,2014-04-01,1957
59,2014-04-02,2013
60,2014-04-03,2003
61,2014-04-04,2004
62,2014-04-07,2050
63,2014-04-08,2101
64,2014-04-09,2034
65,2014-04-10,2048
66,2014-04-11,2012
67,2014-04-14,1988
68,2014-04-15,1996
69,2014-04-16,2060
70,2014-04-17,2075
71,2014-04-18,2094
72,2014-04-21,2102
73,2014-04-22,2100
74,2014-04-23,2120
75,2014-04-24,2133
76,2014-04-25,2118
77,2014-04-28,2085
78,2014-04-30,2102
79,2014-05-01,2120
80,2014-05-02,2118
81,2014-05-07,2051
82,2014-05-08,2082
83,2014-05-09,2113
84,2014-05-12,2234
85,2014-05-13,2263
86,2014-05-14,2203
87,2014-05-15,2225
88,2014-05-16,2159
89,2014-05-19,2138
90,2014-05-20,2113
91,2014-05-21,2087
92,2014-05-22,2130
93,2014-05-23,2151
94,2014-05-26,2218
95,2014-05-27,2201
96,2014-05-28,2205
97,2014-05-29,2200
98,2014-05-30,2203
99,2014-06-02,2221
100,2014-06-03,2232
101,2014-06-04,2231
102,2014-06-05,2237
103,2014-06-06,2220
104,2014-06-09,2235
105,2014-06-10,2256
106,2014-06-11,2300
107,2014-06-12,2313
108,2014-06-13,2337
109,2014-06-16,2327
110,2014-06-17,2331
111,2014-06-18,2331
112,2014-06-19,2349
113,2014-06-20,2357
114,2014-06-23,2332
115,2014-06-24,2345
116,2014-06-25,2350
117,2014-06-26,2335
118,2014-06-27,2310
119,2014-06-30,2342
120,2014-07-01,2379
121,2014-07-02,2377
122,2014-07-03,2416
123,2014-07-04,2412
124,2014-07-07,2409
125,2014-07-08,2382
126,2014-07-09,2395
127,2014-07-10,2358
128,2014-07-11,2334
129,2014-07-14,2404
130,2014-07-15,2443
131,2014-07-16,2442
132,2014-07-17,2422
133,2014-07-18,2388
134,2014-07-22,2420
135,2014-07-23,2415
136,2014-07-24,2412
137,2014-07-25,2469
138,2014-07-28,2458
139,2014-07-29,2509
140,2014-07-30,2513
141,2014-07-31,2505
142,2014-08-01,2477
143,2014-08-04,2524
144,2014-08-05,2502
145,2014-08-06,2504
146,2014-08-07,2496
147,2014-08-08,2457
148,2014-08-11,2551
149,2014-08-12,2494
150,2014-08-13,2551
151,2014-08-14,2550
152,2014-08-15,2546
153,2014-08-18,2537
154,2014-08-19,2561
155,2014-08-20,2538
156,2014-08-21,2546
157,2014-08-22,2515
158,2014-08-25,2527
159,2014-08-26,2512
160,2014-08-27,2531
161,2014-08-28,2535
162,2014-08-29,2536
163,2014-09-01,2546
164,2014-09-02,2540
165,2014-09-03,2590
166,2014-09-04,2543
167,2014-09-05,2520
168,2014-09-08,2533
169,2014-09-09,2565
170,2014-09-10,2592
171,2014-09-11,2560
172,2014-09-12,2542
173,2014-09-16,2580
174,2014-09-17,2538
175,2014-09-18,2569
176,2014-09-19,2604
177,2014-09-22,2604
178,2014-09-24,2578
179,2014-09-25,2650
180,2014-09-26,2624
181,2014-09-29,2650
182,2014-09-30,2663
183,2014-10-01,2740
184,2014-10-02,2597
185,2014-10-03,2596
186,2014-10-06,2657
187,2014-10-07,2626
188,2014-10-08,2560
189,2014-10-09,2496
190,2014-10-10,2433
191,2014-10-14,2373
192,2014-10-15,2407
193,2014-10-16,2361
194,2014-10-17,2284
195,2014-10-20,2394
196,2014-10-21,2354
197,2014-10-22,2397
198,2014-10-23,2407
199,2014-10-24,2420
200,2014-10-27,2420
201,2014-10-28,2388
202,2014-10-29,2400
203,2014-10-30,2368
204,2014-10-31,2464
205,2014-11-04,2483
206,2014-11-05,2521
207,2014-11-06,2500
208,2014-11-07,2538
209,2014-11-10,2726
210,2014-11-11,2701
211,2014-11-12,2650
212,2014-11-13,2668
213,2014-11-14,2695
214,2014-11-17,2619
215,2014-11-18,2686
216,2014-11-19,2674
217,2014-11-20,2615
218,2014-11-21,2644
219,2014-11-25,2616
220,2014-11-26,2571
221,2014-11-27,2586
222,2014-11-28,2638
223,2014-12-01,2674
224,2014-12-02,2733
225,2014-12-03,2742
226,2014-12-04,2784
227,2014-12-05,2777
228,2014-12-08,2788
229,2014-12-09,2757
230,2014-12-10,2752
231,2014-12-11,2746
232,2014-12-12,2749
233,2014-12-15,2702
234,2014-12-16,2650
235,2014-12-17,2658
236,2014-12-18,2707
237,2014-12-19,2753
238,2014-12-22,2749
239,2014-12-24,2781
240,2014-12-25,2759
241,2014-12-26,2768
242,2014-12-29,2757
243,2014-12-30,2740
