,date,closing price
0,2014-01-06,521
1,2014-01-07,518
2,2014-01-08,530
3,2014-01-09,535
4,2014-01-10,539
5,2014-01-14,530
6,2014-01-15,534
7,2014-01-16,531
8,2014-01-17,538
9,2014-01-20,528
10,2014-01-21,535
11,2014-01-22,537
12,2014-01-23,530
13,2014-01-24,517
14,2014-01-27,500
15,2014-01-28,498
16,2014-01-29,506
17,2014-01-30,505
18,2014-01-31,502
19,2014-02-03,494
20,2014-02-04,453
21,2014-02-05,458
22,2014-02-06,460
23,2014-02-07,476
24,2014-02-10,492
25,2014-02-12,496
26,2014-02-13,491
27,2014-02-14,484
28,2014-02-17,476
29,2014-02-18,489
30,2014-02-19,491
31,2014-02-20,491
32,2014-02-21,492
33,2014-02-24,487
34,2014-02-25,500
35,2014-02-26,508
36,2014-02-27,512
37,2014-02-28,512
38,2014-03-03,495
39,2014-03-04,500
40,2014-03-05,502
41,2014-03-06,493
42,2014-03-07,494
43,2014-03-10,493
44,2014-03-11,495
45,2014-03-12,486
46,2014-03-13,488
47,2014-03-14,476
48,2014-03-17,460
49,2014-03-18,467
50,2014-03-19,466
51,2014-03-20,450
52,2014-03-24,458
53,2014-03-25,463
54,2014-03-26,457
55,2014-03-27,463
56,2014-03-28,469
57,2014-03-31,474
58,2014-04-01,477
59,2014-04-02,480
60,2014-04-03,485
61,2014-04-04,488
62,2014-04-07,480
63,2014-04-08,465
64,2014-04-09,459
65,2014-04-10,456
66,2014-04-11,441
67,2014-04-14,444
68,2014-04-15,442
69,2014-04-16,452
70,2014-04-17,450
71,2014-04-18,450
72,2014-04-21,450
73,2014-04-22,450
74,2014-04-23,448
75,2014-04-24,450
76,2014-04-25,451
77,2014-04-28,453
78,2014-04-30,453
79,2014-05-01,458
80,2014-05-02,458
81,2014-05-07,437
82,2014-05-08,447
83,2014-05-09,451
84,2014-05-12,439
85,2014-05-13,440
86,2014-05-14,447
87,2014-05-15,440
88,2014-05-16,430
89,2014-05-19,424
90,2014-05-20,427
91,2014-05-21,428
92,2014-05-22,435
93,2014-05-23,443
94,2014-05-26,455
95,2014-05-27,464
96,2014-05-28,445
97,2014-05-29,450
98,2014-05-30,449
99,2014-06-02,455
100,2014-06-03,459
101,2014-06-04,462
102,2014-06-05,461
103,2014-06-06,460
104,2014-06-09,456
105,2014-06-10,457
106,2014-06-11,452
107,2014-06-12,466
108,2014-06-13,477
109,2014-06-16,478
110,2014-06-17,480
111,2014-06-18,473
112,2014-06-19,478
113,2014-06-20,476
114,2014-06-23,481
115,2014-06-24,480
116,2014-06-25,485
117,2014-06-26,487
118,2014-06-27,474
119,2014-06-30,481
120,2014-07-01,477
121,2014-07-02,477
122,2014-07-03,474
123,2014-07-04,480
124,2014-07-07,482
125,2014-07-08,482
126,2014-07-09,484
127,2014-07-10,472
128,2014-07-11,475
129,2014-07-14,476
130,2014-07-15,476
131,2014-07-16,470
132,2014-07-17,470
133,2014-07-18,468
134,2014-07-22,479
135,2014-07-23,473
136,2014-07-24,471
137,2014-07-25,479
138,2014-07-28,483
139,2014-07-29,484
140,2014-07-30,484
141,2014-07-31,488
142,2014-08-01,487
143,2014-08-04,490
144,2014-08-05,466
145,2014-08-06,475
146,2014-08-07,555
147,2014-08-08,542
148,2014-08-11,520
149,2014-08-12,531
150,2014-08-13,524
151,2014-08-14,507
152,2014-08-15,515
153,2014-08-18,530
154,2014-08-19,543
155,2014-08-20,530
156,2014-08-21,528
157,2014-08-22,539
158,2014-08-25,533
159,2014-08-26,522
160,2014-08-27,520
161,2014-08-28,517
162,2014-08-29,513
163,2014-09-01,521
164,2014-09-02,526
165,2014-09-03,518
166,2014-09-04,513
167,2014-09-05,509
168,2014-09-08,507
169,2014-09-09,511
170,2014-09-10,513
171,2014-09-11,517
172,2014-09-12,516
173,2014-09-16,520
174,2014-09-17,515
175,2014-09-18,520
176,2014-09-19,521
177,2014-09-22,517
178,2014-09-24,517
179,2014-09-25,519
180,2014-09-26,516
181,2014-09-29,526
182,2014-09-30,522
183,2014-10-01,535
184,2014-10-02,610
185,2014-10-03,710
186,2014-10-06,580
187,2014-10-07,656
188,2014-10-08,628
189,2014-10-09,728
190,2014-10-10,830
191,2014-10-14,980
192,2014-10-15,1130
193,2014-10-16,1430
194,2014-10-17,1258
195,2014-10-20,958
196,2014-10-21,937
197,2014-10-22,830
198,2014-10-23,875
199,2014-10-24,1025
200,2014-10-27,1152
201,2014-10-28,1264
202,2014-10-29,1181
203,2014-10-30,1099
204,2014-10-31,1065
205,2014-11-04,1018
206,2014-11-05,1134
207,2014-11-06,1075
208,2014-11-07,1089
209,2014-11-10,1090
210,2014-11-11,1031
211,2014-11-12,999
212,2014-11-13,953
213,2014-11-14,960
214,2014-11-17,894
215,2014-11-18,934
216,2014-11-19,913
217,2014-11-20,884
218,2014-11-21,869
219,2014-11-25,857
220,2014-11-26,881
221,2014-11-27,843
222,2014-11-28,849
223,2014-12-01,842
224,2014-12-02,840
225,2014-12-03,827
226,2014-12-04,810
227,2014-12-05,793
228,2014-12-08,794
229,2014-12-09,769
230,2014-12-10,759
231,2014-12-11,752
232,2014-12-12,752
233,2014-12-15,745
234,2014-12-16,709
235,2014-12-17,695
236,2014-12-18,702
237,2014-12-19,709
238,2014-12-22,704
239,2014-12-24,694
240,2014-12-25,664
241,2014-12-26,692
242,2014-12-29,792
243,2014-12-30,722
