,date,closing price
0,2014-01-06,665
1,2014-01-07,657
2,2014-01-08,678
3,2014-01-09,671
4,2014-01-10,659
5,2014-01-14,642
6,2014-01-15,653
7,2014-01-16,638
8,2014-01-17,654
9,2014-01-20,654
10,2014-01-21,646
11,2014-01-22,746
12,2014-01-23,896
13,2014-01-24,876
14,2014-01-27,802
15,2014-01-28,751
16,2014-01-29,773
17,2014-01-30,723
18,2014-01-31,716
19,2014-02-03,848
20,2014-02-04,751
21,2014-02-05,757
22,2014-02-06,800
23,2014-02-07,830
24,2014-02-10,892
25,2014-02-12,972
26,2014-02-13,921
27,2014-02-14,961
28,2014-02-17,1046
29,2014-02-18,1039
30,2014-02-19,991
31,2014-02-20,946
32,2014-02-21,988
33,2014-02-24,972
34,2014-02-25,980
35,2014-02-26,938
36,2014-02-27,935
37,2014-02-28,919
38,2014-03-03,969
39,2014-03-04,953
40,2014-03-05,960
41,2014-03-06,950
42,2014-03-07,935
43,2014-03-10,945
44,2014-03-11,922
45,2014-03-12,913
46,2014-03-13,861
47,2014-03-14,801
48,2014-03-17,808
49,2014-03-18,827
50,2014-03-19,790
51,2014-03-20,769
52,2014-03-24,850
53,2014-03-25,828
54,2014-03-26,798
55,2014-03-27,808
56,2014-03-28,817
57,2014-03-31,802
58,2014-04-01,847
59,2014-04-02,891
60,2014-04-03,885
61,2014-04-04,926
62,2014-04-07,894
63,2014-04-08,867
64,2014-04-09,873
65,2014-04-10,859
66,2014-04-11,846
67,2014-04-14,850
68,2014-04-15,868
69,2014-04-16,884
70,2014-04-17,869
71,2014-04-18,875
72,2014-04-21,864
73,2014-04-22,853
74,2014-04-23,880
75,2014-04-24,881
76,2014-04-25,892
77,2014-04-28,903
78,2014-04-30,864
79,2014-05-01,880
80,2014-05-02,907
81,2014-05-07,901
82,2014-05-08,878
83,2014-05-09,880
84,2014-05-12,730
85,2014-05-13,732
86,2014-05-14,725
87,2014-05-15,720
88,2014-05-16,683
89,2014-05-19,649
90,2014-05-20,668
91,2014-05-21,675
92,2014-05-22,699
93,2014-05-23,711
94,2014-05-26,730
95,2014-05-27,754
96,2014-05-28,789
97,2014-05-29,804
98,2014-05-30,836
99,2014-06-02,834
100,2014-06-03,815
101,2014-06-04,816
102,2014-06-05,854
103,2014-06-06,885
104,2014-06-09,887
105,2014-06-10,854
106,2014-06-11,904
107,2014-06-12,898
108,2014-06-13,899
109,2014-06-16,928
110,2014-06-17,952
111,2014-06-18,1018
112,2014-06-19,995
113,2014-06-20,984
114,2014-06-23,1027
115,2014-06-24,1059
116,2014-06-25,1095
117,2014-06-26,1076
118,2014-06-27,1025
119,2014-06-30,1088
120,2014-07-01,1072
121,2014-07-02,1074
122,2014-07-03,1067
123,2014-07-04,1112
124,2014-07-07,1082
125,2014-07-08,1088
126,2014-07-09,1083
127,2014-07-10,1073
128,2014-07-11,1066
129,2014-07-14,1089
130,2014-07-15,1096
131,2014-07-16,1091
132,2014-07-17,1081
133,2014-07-18,1074
134,2014-07-22,1108
135,2014-07-23,1094
136,2014-07-24,1155
137,2014-07-25,1177
138,2014-07-28,1153
139,2014-07-29,1141
140,2014-07-30,1122
141,2014-07-31,1073
142,2014-08-01,1163
143,2014-08-04,1135
144,2014-08-05,1196
145,2014-08-06,1211
146,2014-08-07,1259
147,2014-08-08,1257
148,2014-08-11,1267
149,2014-08-12,1258
150,2014-08-13,1316
151,2014-08-14,1276
152,2014-08-15,1312
153,2014-08-18,1353
154,2014-08-19,1319
155,2014-08-20,1307
156,2014-08-21,1316
157,2014-08-22,1278
158,2014-08-25,1319
