,date,closing price
0,2014-01-06,374
1,2014-01-07,370
2,2014-01-08,375
3,2014-01-09,376
4,2014-01-10,377
5,2014-01-14,376
6,2014-01-15,371
7,2014-01-16,387
8,2014-01-17,388
9,2014-01-20,388
10,2014-01-21,383
11,2014-01-22,381
12,2014-01-23,371
13,2014-01-24,373
14,2014-01-27,367
15,2014-01-28,375
16,2014-01-29,380
17,2014-01-30,372
18,2014-01-31,371
19,2014-02-03,367
20,2014-02-04,350
21,2014-02-05,358
22,2014-02-06,355
23,2014-02-07,350
24,2014-02-10,358
25,2014-02-12,354
26,2014-02-13,351
27,2014-02-14,336
28,2014-02-17,337
29,2014-02-18,340
30,2014-02-19,338
31,2014-02-20,337
32,2014-02-21,332
33,2014-02-24,330
34,2014-02-25,335
35,2014-02-26,339
36,2014-02-27,337
37,2014-02-28,337
38,2014-03-03,342
39,2014-03-04,342
40,2014-03-05,344
41,2014-03-06,345
42,2014-03-07,346
43,2014-03-10,347
44,2014-03-11,345
45,2014-03-12,340
46,2014-03-13,340
47,2014-03-14,336
48,2014-03-17,340
49,2014-03-18,336
50,2014-03-19,336
51,2014-03-20,324
52,2014-03-24,319
53,2014-03-25,321
54,2014-03-26,324
55,2014-03-27,323
56,2014-03-28,328
57,2014-03-31,328
58,2014-04-01,331
59,2014-04-02,358
60,2014-04-03,354
61,2014-04-04,379
62,2014-04-07,366
63,2014-04-08,363
64,2014-04-09,354
65,2014-04-10,353
66,2014-04-11,359
67,2014-04-14,356
68,2014-04-15,362
69,2014-04-16,359
70,2014-04-17,358
71,2014-04-18,364
72,2014-04-21,364
73,2014-04-22,363
74,2014-04-23,364
75,2014-04-24,363
76,2014-04-25,363
77,2014-04-28,361
78,2014-04-30,365
79,2014-05-01,365
80,2014-05-02,371
81,2014-05-07,366
82,2014-05-08,357
83,2014-05-09,367
84,2014-05-12,364
85,2014-05-13,350
86,2014-05-14,364
87,2014-05-15,366
88,2014-05-16,358
89,2014-05-19,360
90,2014-05-20,364
91,2014-05-21,365
92,2014-05-22,365
93,2014-05-23,366
94,2014-05-26,367
95,2014-05-27,365
96,2014-05-28,368
97,2014-05-29,373
98,2014-05-30,369
99,2014-06-02,369
100,2014-06-03,372
101,2014-06-04,381
102,2014-06-05,395
103,2014-06-06,395
104,2014-06-09,399
105,2014-06-10,402
106,2014-06-11,397
107,2014-06-12,390
108,2014-06-13,392
109,2014-06-16,395
110,2014-06-17,396
111,2014-06-18,402
112,2014-06-19,408
113,2014-06-20,404
114,2014-06-23,414
115,2014-06-24,460
116,2014-06-25,486
117,2014-06-26,462
118,2014-06-27,456
119,2014-06-30,462
120,2014-07-01,463
121,2014-07-02,463
122,2014-07-03,457
123,2014-07-04,448
124,2014-07-07,459
125,2014-07-08,459
126,2014-07-09,452
127,2014-07-10,445
128,2014-07-11,440
129,2014-07-14,450
130,2014-07-15,452
131,2014-07-16,451
132,2014-07-17,453
133,2014-07-18,446
134,2014-07-22,448
135,2014-07-23,444
136,2014-07-24,455
137,2014-07-25,460
138,2014-07-28,467
139,2014-07-29,477
140,2014-07-30,487
141,2014-07-31,479
142,2014-08-01,468
143,2014-08-04,476
144,2014-08-05,468
145,2014-08-06,467
146,2014-08-07,469
147,2014-08-08,463
148,2014-08-11,474
149,2014-08-12,480
150,2014-08-13,478
151,2014-08-14,492
152,2014-08-15,490
153,2014-08-18,510
154,2014-08-19,509
155,2014-08-20,505
156,2014-08-21,541
157,2014-08-22,538
158,2014-08-25,547
159,2014-08-26,561
160,2014-08-27,562
161,2014-08-28,558
162,2014-08-29,556
163,2014-09-01,551
164,2014-09-02,540
165,2014-09-03,539
166,2014-09-04,531
167,2014-09-05,534
168,2014-09-08,550
169,2014-09-09,545
170,2014-09-10,567
171,2014-09-11,592
172,2014-09-12,614
173,2014-09-16,646
174,2014-09-17,631
175,2014-09-18,640
176,2014-09-19,639
177,2014-09-22,624
178,2014-09-24,607
179,2014-09-25,610
180,2014-09-26,626
181,2014-09-29,662
182,2014-09-30,659
183,2014-10-01,682
184,2014-10-02,696
185,2014-10-03,665
186,2014-10-06,678
187,2014-10-07,675
188,2014-10-08,670
189,2014-10-09,626
190,2014-10-10,606
191,2014-10-14,592
192,2014-10-15,608
193,2014-10-16,582
194,2014-10-17,569
195,2014-10-20,609
196,2014-10-21,618
197,2014-10-22,619
198,2014-10-23,619
199,2014-10-24,657
200,2014-10-27,660
201,2014-10-28,655
202,2014-10-29,682
203,2014-10-30,691
204,2014-10-31,699
205,2014-11-04,694
206,2014-11-05,694
207,2014-11-06,729
208,2014-11-07,743
209,2014-11-10,735
210,2014-11-11,715
211,2014-11-12,708
212,2014-11-13,698
213,2014-11-14,741
214,2014-11-17,745
215,2014-11-18,763
216,2014-11-19,804
217,2014-11-20,832
218,2014-11-21,792
219,2014-11-25,799
220,2014-11-26,775
221,2014-11-27,795
222,2014-11-28,795
223,2014-12-01,785
224,2014-12-02,785
225,2014-12-03,799
226,2014-12-04,816
227,2014-12-05,807
228,2014-12-08,795
229,2014-12-09,795
230,2014-12-10,780
231,2014-12-11,783
232,2014-12-12,792
233,2014-12-15,782
234,2014-12-16,765
235,2014-12-17,767
236,2014-12-18,750
237,2014-12-19,731
238,2014-12-22,780
239,2014-12-24,767
240,2014-12-25,774
241,2014-12-26,732
242,2014-12-29,765
243,2014-12-30,750
