,date,closing price
0,2014-01-06,1593
1,2014-01-07,1567
2,2014-01-08,1598
3,2014-01-09,1621
4,2014-01-10,1624
5,2014-01-14,1545
6,2014-01-15,1579
7,2014-01-16,1551
8,2014-01-17,1532
9,2014-01-20,1502
10,2014-01-21,1481
11,2014-01-22,1504
12,2014-01-23,1486
13,2014-01-24,1518
14,2014-01-27,1421
15,2014-01-28,1428
16,2014-01-29,1517
17,2014-01-30,1439
18,2014-01-31,1432
19,2014-02-03,1381
20,2014-02-04,1333
21,2014-02-05,1400
22,2014-02-06,1417
23,2014-02-07,1429
24,2014-02-10,1442
25,2014-02-12,1520
26,2014-02-13,1530
27,2014-02-14,1501
28,2014-02-17,1513
29,2014-02-18,1559
30,2014-02-19,1544
31,2014-02-20,1511
32,2014-02-21,1551
33,2014-02-24,1542
34,2014-02-25,1545
35,2014-02-26,1534
36,2014-02-27,1538
37,2014-02-28,1503
38,2014-03-03,1467
39,2014-03-04,1475
40,2014-03-05,1516
41,2014-03-06,1537
42,2014-03-07,1584
43,2014-03-10,1579
44,2014-03-11,1618
45,2014-03-12,1565
46,2014-03-13,1584
47,2014-03-14,1528
48,2014-03-17,1496
49,2014-03-18,1518
50,2014-03-19,1512
51,2014-03-20,1492
52,2014-03-24,1571
53,2014-03-25,1592
54,2014-03-26,1592
55,2014-03-27,1624
56,2014-03-28,1639
57,2014-03-31,1692
58,2014-04-01,1776
59,2014-04-02,1809
60,2014-04-03,1785
61,2014-04-04,1763
62,2014-04-07,1716
63,2014-04-08,1680
64,2014-04-09,1640
65,2014-04-10,1640
66,2014-04-11,1600
67,2014-04-14,1575
68,2014-04-15,1621
69,2014-04-16,1659
70,2014-04-17,1690
71,2014-04-18,1740
72,2014-04-21,1735
73,2014-04-22,1669
74,2014-04-23,1659
75,2014-04-24,1672
76,2014-04-25,1695
77,2014-04-28,1789
78,2014-04-30,1783
79,2014-05-01,1837
80,2014-05-02,1919
81,2014-05-07,1863
82,2014-05-08,1873
83,2014-05-09,1902
84,2014-05-12,1882
85,2014-05-13,1882
86,2014-05-14,1910
87,2014-05-15,1887
88,2014-05-16,1826
89,2014-05-19,1771
90,2014-05-20,1758
91,2014-05-21,1756
92,2014-05-22,1827
93,2014-05-23,1862
94,2014-05-26,1922
95,2014-05-27,1915
96,2014-05-28,1986
97,2014-05-29,2003
98,2014-05-30,2024
99,2014-06-02,2044
100,2014-06-03,2073
101,2014-06-04,2084
102,2014-06-05,2072
103,2014-06-06,2111
104,2014-06-09,2078
105,2014-06-10,2095
106,2014-06-11,2104
107,2014-06-12,2106
108,2014-06-13,2121
109,2014-06-16,2125
110,2014-06-17,2181
111,2014-06-18,2288
112,2014-06-19,2272
113,2014-06-20,2263
114,2014-06-23,2242
115,2014-06-24,2245
116,2014-06-25,2222
117,2014-06-26,2288
118,2014-06-27,2239
119,2014-06-30,2340
120,2014-07-01,2327
121,2014-07-02,2338
122,2014-07-03,2329
123,2014-07-04,2326
124,2014-07-07,2347
125,2014-07-08,2419
126,2014-07-09,2388
127,2014-07-10,2315
128,2014-07-11,2331
129,2014-07-14,2318
130,2014-07-15,2328
131,2014-07-16,2324
132,2014-07-17,2355
133,2014-07-18,2319
134,2014-07-22,2372
135,2014-07-23,2378
136,2014-07-24,2348
137,2014-07-25,2370
138,2014-07-28,2366
139,2014-07-29,2390
140,2014-07-30,2394
141,2014-07-31,2381
142,2014-08-01,2502
143,2014-08-04,2419
144,2014-08-05,2323
145,2014-08-06,2275
146,2014-08-07,2268
147,2014-08-08,2183
148,2014-08-11,2228
149,2014-08-12,2222
150,2014-08-13,2304
151,2014-08-14,2326
152,2014-08-15,2328
153,2014-08-18,2308
154,2014-08-19,2316
155,2014-08-20,2375
156,2014-08-21,2426
157,2014-08-22,2428
158,2014-08-25,2420
159,2014-08-26,2382
160,2014-08-27,2407
161,2014-08-28,2431
162,2014-08-29,2429
163,2014-09-01,2445
164,2014-09-02,2494
165,2014-09-03,2469
166,2014-09-04,2461
167,2014-09-05,2442
168,2014-09-08,2473
169,2014-09-09,2493
170,2014-09-10,2450
171,2014-09-11,2441
172,2014-09-12,2476
173,2014-09-16,2503
174,2014-09-17,2479
175,2014-09-18,2459
176,2014-09-19,2432
177,2014-09-22,2424
178,2014-09-24,2426
179,2014-09-25,2478
180,2014-09-26,2472
181,2014-09-29,2504
182,2014-09-30,2496
183,2014-10-01,2494
184,2014-10-02,2449
185,2014-10-03,2484
186,2014-10-06,2585
187,2014-10-07,2546
188,2014-10-08,2543
189,2014-10-09,2407
190,2014-10-10,2340
191,2014-10-14,2294
192,2014-10-15,2297
193,2014-10-16,2264
194,2014-10-17,2295
195,2014-10-20,2373
196,2014-10-21,2340
197,2014-10-22,2392
198,2014-10-23,2381
199,2014-10-24,2445
200,2014-10-27,2440
201,2014-10-28,2418
202,2014-10-29,2460
203,2014-10-30,2477
204,2014-10-31,2551
205,2014-11-04,2821
206,2014-11-05,2793
207,2014-11-06,2705
208,2014-11-07,2674
209,2014-11-10,2683
210,2014-11-11,2711
211,2014-11-12,2697
212,2014-11-13,2695
213,2014-11-14,2651
214,2014-11-17,2527
215,2014-11-18,2586
216,2014-11-19,2602
217,2014-11-20,2602
218,2014-11-21,2602
219,2014-11-25,2628
220,2014-11-26,2620
221,2014-11-27,2575
222,2014-11-28,2639
223,2014-12-01,2686
224,2014-12-02,2687
225,2014-12-03,2658
226,2014-12-04,2723
227,2014-12-05,2709
228,2014-12-08,2764
229,2014-12-09,2681
230,2014-12-10,2544
231,2014-12-11,2576
232,2014-12-12,2623
233,2014-12-15,2554
234,2014-12-16,2487
235,2014-12-17,2493
236,2014-12-18,2523
237,2014-12-19,2557
238,2014-12-22,2499
239,2014-12-24,2592
240,2014-12-25,2594
241,2014-12-26,2643
242,2014-12-29,2633
243,2014-12-30,2580
