,date,closing price
0,2018-01-04,599
1,2018-01-05,602
2,2018-01-09,621
3,2018-01-10,663
4,2018-01-11,698
5,2018-01-12,684
6,2018-01-15,732
7,2018-01-16,717
8,2018-01-17,685
9,2018-01-18,693
10,2018-01-19,694
11,2018-01-22,719
12,2018-01-23,710
13,2018-01-24,713
14,2018-01-25,766
15,2018-01-26,735
16,2018-01-29,710
17,2018-01-30,690
18,2018-01-31,690
19,2018-02-01,706
20,2018-02-02,705
21,2018-02-05,709
22,2018-02-06,630
23,2018-02-07,634
24,2018-02-08,640
25,2018-02-09,631
26,2018-02-13,610
27,2018-02-14,585
28,2018-02-15,614
29,2018-02-16,618
30,2018-02-19,644
31,2018-02-20,640
32,2018-02-21,638
33,2018-02-22,629
34,2018-02-23,633
35,2018-02-26,650
36,2018-02-27,644
37,2018-02-28,651
38,2018-03-01,661
39,2018-03-02,650
40,2018-03-05,632
41,2018-03-06,647
42,2018-03-07,658
43,2018-03-08,685
44,2018-03-09,665
45,2018-03-12,660
46,2018-03-13,675
47,2018-03-14,675
48,2018-03-15,682
49,2018-03-16,680
50,2018-03-19,682
51,2018-03-20,670
52,2018-03-22,672
53,2018-03-23,651
54,2018-03-26,640
55,2018-03-27,655
56,2018-03-28,658
57,2018-03-29,686
58,2018-03-30,698
59,2018-04-02,687
60,2018-04-03,675
61,2018-04-04,661
62,2018-04-05,660
63,2018-04-06,652
64,2018-04-09,654
65,2018-04-10,657
66,2018-04-11,635
67,2018-04-12,643
68,2018-04-13,643
69,2018-04-16,638
70,2018-04-17,629
71,2018-04-18,631
72,2018-04-19,645
73,2018-04-20,629
74,2018-04-23,616
75,2018-04-24,615
76,2018-04-25,618
77,2018-04-26,623
78,2018-04-27,628
79,2018-05-01,625
80,2018-05-02,626
81,2018-05-07,634
82,2018-05-08,629
83,2018-05-09,620
84,2018-05-10,623
85,2018-05-11,622
86,2018-05-14,615
87,2018-05-15,607
88,2018-05-16,584
89,2018-05-17,591
90,2018-05-18,595
91,2018-05-21,598
92,2018-05-22,591
93,2018-05-23,595
94,2018-05-24,592
95,2018-05-25,626
96,2018-05-28,596
97,2018-05-29,553
98,2018-05-30,529
99,2018-05-31,515
100,2018-06-01,507
101,2018-06-04,502
102,2018-06-05,484
103,2018-06-06,478
104,2018-06-07,489
105,2018-06-08,496
106,2018-06-11,491
107,2018-06-12,508
108,2018-06-13,510
109,2018-06-14,511
110,2018-06-15,504
111,2018-06-18,489
112,2018-06-19,480
113,2018-06-20,492
114,2018-06-21,491
115,2018-06-22,472
116,2018-06-25,432
117,2018-06-26,431
118,2018-06-27,435
119,2018-06-28,420
120,2018-06-29,433
121,2018-07-02,418
122,2018-07-03,414
123,2018-07-04,402
124,2018-07-05,399
125,2018-07-06,416
126,2018-07-09,425
127,2018-07-10,427
128,2018-07-11,410
129,2018-07-12,409
130,2018-07-13,411
131,2018-07-17,491
132,2018-07-18,491
133,2018-07-19,479
134,2018-07-20,539
135,2018-07-23,545
136,2018-07-24,548
137,2018-07-25,529
138,2018-07-26,528
139,2018-07-27,505
140,2018-07-30,485
141,2018-07-31,468
142,2018-08-01,480
143,2018-08-02,483
144,2018-08-03,468
145,2018-08-06,455
146,2018-08-07,455
147,2018-08-08,450
148,2018-08-09,449
149,2018-08-10,435
150,2018-08-13,418
151,2018-08-14,441
152,2018-08-15,425
153,2018-08-16,416
154,2018-08-17,418
155,2018-08-20,418
156,2018-08-21,412
157,2018-08-22,458
158,2018-08-23,438
159,2018-08-24,444
160,2018-08-27,458
161,2018-08-28,449
162,2018-08-29,477
163,2018-08-30,478
164,2018-08-31,489
165,2018-09-03,503
166,2018-09-04,519
167,2018-09-05,499
168,2018-09-06,471
169,2018-09-07,461
170,2018-09-10,475
171,2018-09-11,469
172,2018-09-12,453
173,2018-09-13,458
174,2018-09-14,456
175,2018-09-18,448
176,2018-09-19,460
177,2018-09-20,454
178,2018-09-21,458
179,2018-09-25,443
180,2018-09-26,451
181,2018-09-27,456
182,2018-09-28,464
183,2018-10-01,472
184,2018-10-02,455
185,2018-10-03,433
186,2018-10-04,421
187,2018-10-05,408
188,2018-10-09,402
189,2018-10-10,408
190,2018-10-11,392
191,2018-10-12,405
192,2018-10-15,398
193,2018-10-16,407
194,2018-10-17,411
195,2018-10-18,414
196,2018-10-19,398
197,2018-10-22,394
198,2018-10-23,387
199,2018-10-24,387
200,2018-10-25,367
201,2018-10-26,357
202,2018-10-29,343
203,2018-10-30,417
204,2018-10-31,387
205,2018-11-01,367
206,2018-11-02,385
207,2018-11-05,409
208,2018-11-06,398
209,2018-11-07,391
210,2018-11-08,411
211,2018-11-09,403
212,2018-11-12,385
213,2018-11-13,384
214,2018-11-14,376
215,2018-11-15,385
216,2018-11-16,383
217,2018-11-19,386
218,2018-11-20,371
219,2018-11-21,376
220,2018-11-22,379
221,2018-11-26,385
222,2018-11-27,377
223,2018-11-28,379
224,2018-11-29,378
225,2018-11-30,373
226,2018-12-03,379
227,2018-12-04,372
228,2018-12-05,368
229,2018-12-06,349
230,2018-12-07,343
231,2018-12-10,322
232,2018-12-11,336
233,2018-12-12,357
234,2018-12-13,346
235,2018-12-14,362
236,2018-12-17,341
237,2018-12-18,341
238,2018-12-19,340
239,2018-12-20,313
240,2018-12-21,311
241,2018-12-25,287
242,2018-12-26,367
243,2018-12-27,411
244,2018-12-28,401
