,date,closing price
0,2018-01-04,1189
1,2018-01-05,1237
2,2018-01-09,1223
3,2018-01-10,1251
4,2018-01-11,1232
5,2018-01-12,1214
6,2018-01-15,1194
7,2018-01-16,1171
8,2018-01-17,1153
9,2018-01-18,1142
10,2018-01-19,1150
11,2018-01-22,1176
12,2018-01-23,1168
13,2018-01-24,1176
14,2018-01-25,1208
15,2018-01-26,1255
16,2018-01-29,1240
17,2018-01-30,1262
18,2018-01-31,1255
19,2018-02-01,1319
20,2018-02-02,1316
21,2018-02-05,1328
22,2018-02-06,1227
23,2018-02-07,1235
24,2018-02-08,1217
25,2018-02-09,1152
26,2018-02-13,1068
27,2018-02-14,1016
28,2018-02-15,1058
29,2018-02-16,1134
30,2018-02-19,1262
31,2018-02-20,1403
32,2018-02-21,1382
33,2018-02-22,1414
34,2018-02-23,1397
35,2018-02-26,1401
36,2018-02-27,1356
37,2018-02-28,1358
38,2018-03-01,1315
39,2018-03-02,1303
40,2018-03-05,1220
41,2018-03-06,1224
42,2018-03-07,1224
43,2018-03-08,1254
44,2018-03-09,1330
45,2018-03-12,1294
46,2018-03-13,1319
47,2018-03-14,1284
48,2018-03-15,1293
49,2018-03-16,1261
50,2018-03-19,1217
51,2018-03-20,1191
52,2018-03-22,1177
53,2018-03-23,1068
54,2018-03-26,1103
55,2018-03-27,1095
56,2018-03-28,1095
57,2018-03-29,1110
58,2018-03-30,1168
59,2018-04-02,1151
60,2018-04-03,1141
61,2018-04-04,1140
62,2018-04-05,1207
63,2018-04-06,1231
64,2018-04-09,1219
65,2018-04-10,1167
66,2018-04-11,1136
67,2018-04-12,1159
68,2018-04-13,1206
69,2018-04-16,1151
70,2018-04-17,1154
71,2018-04-18,1179
72,2018-04-19,1183
73,2018-04-20,1177
74,2018-04-23,1270
75,2018-04-24,1224
76,2018-04-25,1325
77,2018-04-26,1307
78,2018-04-27,1340
79,2018-05-01,1323
80,2018-05-02,1256
81,2018-05-07,1208
82,2018-05-08,1200
83,2018-05-09,1176
84,2018-05-10,1180
85,2018-05-11,1213
86,2018-05-14,1221
87,2018-05-15,1176
88,2018-05-16,1060
89,2018-05-17,1028
90,2018-05-18,1004
91,2018-05-21,1031
92,2018-05-22,1047
93,2018-05-23,1015
94,2018-05-24,1025
95,2018-05-25,1018
96,2018-05-28,1013
97,2018-05-29,1017
98,2018-05-30,1013
99,2018-05-31,1096
100,2018-06-01,1145
101,2018-06-04,1146
102,2018-06-05,1120
103,2018-06-06,1060
104,2018-06-07,1085
105,2018-06-08,1095
106,2018-06-11,1105
107,2018-06-12,1128
108,2018-06-13,1130
109,2018-06-14,1151
110,2018-06-15,1134
111,2018-06-18,1099
112,2018-06-19,1069
113,2018-06-20,1057
114,2018-06-21,1069
115,2018-06-22,1035
116,2018-06-25,1013
117,2018-06-26,1042
118,2018-06-27,1038
119,2018-06-28,1022
120,2018-06-29,1044
121,2018-07-02,1012
122,2018-07-03,1031
123,2018-07-04,1011
124,2018-07-05,937
125,2018-07-06,971
126,2018-07-09,999
127,2018-07-10,978
128,2018-07-11,961
129,2018-07-12,969
130,2018-07-13,950
131,2018-07-17,926
132,2018-07-18,960
133,2018-07-19,950
134,2018-07-20,970
135,2018-07-23,1020
136,2018-07-24,1000
137,2018-07-25,988
138,2018-07-26,985
139,2018-07-27,877
140,2018-07-30,848
141,2018-07-31,828
142,2018-08-01,700
143,2018-08-02,717
144,2018-08-03,681
145,2018-08-06,685
146,2018-08-07,676
147,2018-08-08,669
148,2018-08-09,654
149,2018-08-10,643
150,2018-08-13,611
151,2018-08-14,620
152,2018-08-15,599
153,2018-08-16,581
154,2018-08-17,597
155,2018-08-20,598
156,2018-08-21,590
157,2018-08-22,616
158,2018-08-23,634
159,2018-08-24,643
160,2018-08-27,665
161,2018-08-28,649
162,2018-08-29,679
163,2018-08-30,665
164,2018-08-31,643
165,2018-09-03,641
166,2018-09-04,659
167,2018-09-05,637
168,2018-09-06,610
169,2018-09-07,619
170,2018-09-10,624
171,2018-09-11,624
172,2018-09-12,603
173,2018-09-13,584
174,2018-09-14,595
175,2018-09-18,592
176,2018-09-19,606
177,2018-09-20,706
178,2018-09-21,667
179,2018-09-25,672
180,2018-09-26,679
181,2018-09-27,656
182,2018-09-28,661
183,2018-10-01,681
184,2018-10-02,675
185,2018-10-03,661
186,2018-10-04,656
187,2018-10-05,628
188,2018-10-09,615
189,2018-10-10,619
190,2018-10-11,583
191,2018-10-12,606
192,2018-10-15,603
193,2018-10-16,623
194,2018-10-17,621
195,2018-10-18,615
196,2018-10-19,607
197,2018-10-22,609
198,2018-10-23,590
199,2018-10-24,591
200,2018-10-25,569
201,2018-10-26,510
202,2018-10-29,463
203,2018-10-30,481
204,2018-10-31,500
205,2018-11-01,502
206,2018-11-02,562
207,2018-11-05,600
208,2018-11-06,581
209,2018-11-07,596
210,2018-11-08,605
211,2018-11-09,590
212,2018-11-12,590
213,2018-11-13,588
214,2018-11-14,582
215,2018-11-15,571
216,2018-11-16,546
