,date,closing price
0,2018-01-04,3200
1,2018-01-05,3240
2,2018-01-09,3425
3,2018-01-10,3400
4,2018-01-11,3315
5,2018-01-12,3260
6,2018-01-15,3265
7,2018-01-16,3370
8,2018-01-17,3380
9,2018-01-18,3400
10,2018-01-19,3715
11,2018-01-22,3865
12,2018-01-23,3755
13,2018-01-24,3765
14,2018-01-25,3680
15,2018-01-26,3730
16,2018-01-29,3705
17,2018-01-30,3635
18,2018-01-31,3725
19,2018-02-01,3735
20,2018-02-02,3770
21,2018-02-05,3645
22,2018-02-06,3305
23,2018-02-07,3485
24,2018-02-08,3965
25,2018-02-09,3840
26,2018-02-13,3765
27,2018-02-14,3525
28,2018-02-15,3735
29,2018-02-16,3885
30,2018-02-19,4210
31,2018-02-20,4280
32,2018-02-21,4490
33,2018-02-22,4470
34,2018-02-23,4420
35,2018-02-26,4385
36,2018-02-27,4415
37,2018-02-28,4370
38,2018-03-01,4395
39,2018-03-02,4315
40,2018-03-05,4125
41,2018-03-06,4285
42,2018-03-07,4340
43,2018-03-08,4335
44,2018-03-09,4460
45,2018-03-12,4395
46,2018-03-13,4595
47,2018-03-14,4600
48,2018-03-15,4525
49,2018-03-16,4540
50,2018-03-19,4445
51,2018-03-20,4435
52,2018-03-22,4455
53,2018-03-23,4190
54,2018-03-26,4100
55,2018-03-27,4200
56,2018-03-28,4245
57,2018-03-29,4365
58,2018-03-30,4330
59,2018-04-02,4390
60,2018-04-03,4380
61,2018-04-04,4300
62,2018-04-05,4320
63,2018-04-06,4265
64,2018-04-09,4340
65,2018-04-10,4290
66,2018-04-11,4130
67,2018-04-12,4135
68,2018-04-13,4140
69,2018-04-16,3995
70,2018-04-17,3980
71,2018-04-18,4040
72,2018-04-19,3950
73,2018-04-20,4080
74,2018-04-23,4070
75,2018-04-24,4070
76,2018-04-25,4075
77,2018-04-26,4015
78,2018-04-27,4080
79,2018-05-01,4135
80,2018-05-02,4285
81,2018-05-07,4845
82,2018-05-08,5100
83,2018-05-09,5140
84,2018-05-10,5190
85,2018-05-11,5560
86,2018-05-14,5730
87,2018-05-15,5870
88,2018-05-16,5860
89,2018-05-17,6180
90,2018-05-18,5960
91,2018-05-21,5950
92,2018-05-22,5840
93,2018-05-23,5880
94,2018-05-24,5940
95,2018-05-25,6060
96,2018-05-28,5760
97,2018-05-29,5590
