,date,closing price
0,2018-01-04,814
1,2018-01-05,844.5
2,2018-01-09,850.5
3,2018-01-10,844
4,2018-01-11,835
5,2018-01-12,845
6,2018-01-15,900
7,2018-01-16,901
8,2018-01-17,885
9,2018-01-18,887.5
10,2018-01-19,865.5
11,2018-01-22,915
12,2018-01-23,1021.5
13,2018-01-24,1104.5
14,2018-01-25,1122.5
15,2018-01-26,1073.5
16,2018-01-29,1228.5
17,2018-01-30,1236.5
18,2018-01-31,1300.5
19,2018-02-01,1307.5
20,2018-02-02,1253.5
21,2018-02-05,1195.5
22,2018-02-06,1017.5
23,2018-02-07,1017.5
24,2018-02-08,1082.5
25,2018-02-09,1173.5
26,2018-02-13,994.5
27,2018-02-14,932.5
28,2018-02-15,987
29,2018-02-16,1026
30,2018-02-19,1106
31,2018-02-20,1175
32,2018-02-21,1185
33,2018-02-22,1206.5
34,2018-02-23,1166
35,2018-02-26,1180
36,2018-02-27,1155
37,2018-02-28,1205
38,2018-03-01,1171
39,2018-03-02,1193
40,2018-03-05,1176.5
41,2018-03-06,1220
42,2018-03-07,1207.5
43,2018-03-08,1227.5
44,2018-03-09,1390.5
45,2018-03-12,1350
46,2018-03-13,1373.5
47,2018-03-14,1423.5
48,2018-03-15,1392.5
49,2018-03-16,1389
50,2018-03-19,1376
51,2018-03-20,1338
52,2018-03-22,1351
53,2018-03-23,1265
54,2018-03-26,1205.5
55,2018-03-27,1324
56,2018-03-28,1306
57,2018-03-29,1318.5
58,2018-03-30,1334
59,2018-04-02,1339
60,2018-04-03,1309.5
61,2018-04-04,1287
62,2018-04-05,1278
63,2018-04-06,1235.5
64,2018-04-09,1254
65,2018-04-10,1297
66,2018-04-11,1240.5
67,2018-04-12,1200
68,2018-04-13,1180
69,2018-04-16,1052
70,2018-04-17,1073
71,2018-04-18,1108
72,2018-04-19,1089.5
73,2018-04-20,1065.5
74,2018-04-23,1022.5
75,2018-04-24,1118
76,2018-04-25,1156.5
77,2018-04-26,1116.5
78,2018-04-27,1091
79,2018-05-01,1088.5
80,2018-05-02,1080
81,2018-05-07,1130.5
82,2018-05-08,1131
83,2018-05-09,1185
84,2018-05-10,1182
85,2018-05-11,1167
86,2018-05-14,1187
87,2018-05-15,1211.5
88,2018-05-16,1210.5
89,2018-05-17,1194
90,2018-05-18,1216
91,2018-05-21,1230
92,2018-05-22,1248
93,2018-05-23,1221
94,2018-05-24,1240.5
95,2018-05-25,1247
96,2018-05-28,1185
97,2018-05-29,1111
98,2018-05-30,1112.5
99,2018-05-31,1115
100,2018-06-01,1087.5
101,2018-06-04,1073
102,2018-06-05,1057.5
103,2018-06-06,1035
104,2018-06-07,1065
105,2018-06-08,1106
106,2018-06-11,1086.5
107,2018-06-12,1070
108,2018-06-13,1079.5
109,2018-06-14,1091.5
110,2018-06-15,1066
111,2018-06-18,1062
112,2018-06-19,1045
113,2018-06-20,1060.5
114,2018-06-21,1085
115,2018-06-22,1054.5
116,2018-06-25,1035.5
117,2018-06-26,1038.5
118,2018-06-27,1179
119,2018-06-28,1210
120,2018-06-29,1157.5
121,2018-07-02,1100
122,2018-07-03,1067
123,2018-07-04,1053
124,2018-07-05,1032
125,2018-07-06,1055
126,2018-07-09,1107
127,2018-07-10,1074.5
128,2018-07-11,1054
129,2018-07-12,1083.5
130,2018-07-13,1111.5
131,2018-07-17,1126
132,2018-07-18,1126
133,2018-07-19,1165.5
134,2018-07-20,1160.5
135,2018-07-23,1169
136,2018-07-24,1198.5
137,2018-07-25,1173
138,2018-07-26,1197.5
139,2018-07-27,1216
140,2018-07-30,1200
141,2018-07-31,1184
142,2018-08-01,1200.5
143,2018-08-02,1226.5
144,2018-08-03,1205
145,2018-08-06,1233
146,2018-08-07,1201.5
147,2018-08-08,1235.5
148,2018-08-09,1293.5
149,2018-08-10,1257
150,2018-08-13,1294.5
151,2018-08-14,1314
152,2018-08-15,1370
153,2018-08-16,1346.5
154,2018-08-17,1298
155,2018-08-20,1350
156,2018-08-21,1341
157,2018-08-22,1330
158,2018-08-23,1360
159,2018-08-24,1403
160,2018-08-27,1386
161,2018-08-28,1373.5
162,2018-08-29,1377
163,2018-08-30,1507.5
164,2018-08-31,1510
165,2018-09-03,1399.5
166,2018-09-04,1421.5
167,2018-09-05,1334
168,2018-09-06,1287
169,2018-09-07,1336
170,2018-09-10,1312
171,2018-09-11,1343
172,2018-09-12,1327.5
173,2018-09-13,1348.5
174,2018-09-14,1370.5
175,2018-09-18,1365.5
176,2018-09-19,1380
177,2018-09-20,1354
178,2018-09-21,1346.5
179,2018-09-25,1312
180,2018-09-26,1321
181,2018-09-27,1280.5
182,2018-09-28,1320.5
183,2018-10-01,1353.5
184,2018-10-02,1324
185,2018-10-03,1330
186,2018-10-04,1297
187,2018-10-05,1260
188,2018-10-09,1220.5
189,2018-10-10,1186.5
190,2018-10-11,1125
191,2018-10-12,1175
192,2018-10-15,1166.5
193,2018-10-16,1127
194,2018-10-17,1177.5
195,2018-10-18,1158
196,2018-10-19,1124
197,2018-10-22,1127.5
198,2018-10-23,1093
199,2018-10-24,1046
200,2018-10-25,992.5
201,2018-10-26,940.5
202,2018-10-29,940.5
203,2018-10-30,984
204,2018-10-31,1050
205,2018-11-01,1029.5
206,2018-11-02,1036
207,2018-11-05,1085
208,2018-11-06,1077
209,2018-11-07,1069.5
210,2018-11-08,1068.5
211,2018-11-09,1066.5
212,2018-11-12,1031
213,2018-11-13,1045.5
214,2018-11-14,1000
215,2018-11-15,1004
216,2018-11-16,975
217,2018-11-19,987
218,2018-11-20,953.5
219,2018-11-21,958.5
220,2018-11-22,935
221,2018-11-26,964.5
222,2018-11-27,974
223,2018-11-28,1014
224,2018-11-29,1055
225,2018-11-30,1058
226,2018-12-03,1059
227,2018-12-04,1041
228,2018-12-05,1018
229,2018-12-06,978
230,2018-12-07,971
231,2018-12-10,922
232,2018-12-11,876
233,2018-12-12,882
234,2018-12-13,865
235,2018-12-14,883
236,2018-12-17,882
237,2018-12-18,819
238,2018-12-19,844
239,2018-12-20,854
240,2018-12-21,783
241,2018-12-25,751
242,2018-12-26,760
243,2018-12-27,792
244,2018-12-28,750
