,date,closing price
0,2018-01-04,2800
1,2018-01-05,2819
2,2018-01-09,2932
3,2018-01-10,2983
4,2018-01-11,3485
5,2018-01-12,3330
6,2018-01-15,3140
7,2018-01-16,3075
8,2018-01-17,3000
9,2018-01-18,3000
10,2018-01-19,3055
11,2018-01-22,3130
12,2018-01-23,3260
13,2018-01-24,3180
14,2018-01-25,3170
15,2018-01-26,3165
16,2018-01-29,3100
17,2018-01-30,3030
18,2018-01-31,3025
19,2018-02-01,2690
20,2018-02-02,2660
21,2018-02-05,2630
22,2018-02-06,2255
23,2018-02-07,2312
24,2018-02-08,2425
25,2018-02-09,2340
26,2018-02-13,2381
27,2018-02-14,2390
28,2018-02-15,2450
29,2018-02-16,2435
30,2018-02-19,2441
31,2018-02-20,2421
32,2018-02-21,2471
33,2018-02-22,2450
34,2018-02-23,2520
35,2018-02-26,2522
36,2018-02-27,2449
37,2018-02-28,2500
38,2018-03-01,2520
39,2018-03-02,2421
40,2018-03-05,2420
41,2018-03-06,2427
42,2018-03-07,2430
43,2018-03-08,2550
44,2018-03-09,2607
45,2018-03-12,2620
46,2018-03-13,2700
47,2018-03-14,2700
48,2018-03-15,2719
49,2018-03-16,2767
50,2018-03-19,2755
51,2018-03-20,2640
52,2018-03-22,2685
53,2018-03-23,2651
54,2018-03-26,2630
55,2018-03-27,2699
56,2018-03-29,2865
57,2018-03-30,2871
58,2018-04-02,2899
59,2018-04-03,2945
60,2018-04-04,3105
61,2018-04-05,3135
62,2018-04-06,3200
63,2018-04-09,2976
64,2018-04-10,2873
65,2018-04-11,2797
66,2018-04-12,2711
67,2018-04-13,2789
68,2018-04-16,3290
69,2018-04-17,3990
70,2018-04-18,4690
71,2018-04-19,5390
72,2018-04-20,6390
73,2018-04-23,5560
74,2018-04-24,5100
75,2018-04-25,5190
76,2018-04-26,4480
77,2018-04-27,4165
78,2018-05-01,4095
79,2018-05-02,4155
80,2018-05-07,4375
81,2018-05-08,4100
82,2018-05-09,3820
83,2018-05-10,4000
84,2018-05-11,3475
85,2018-05-14,3590
86,2018-05-15,3685
87,2018-05-16,3650
88,2018-05-17,3705
89,2018-05-18,3855
90,2018-05-21,4555
91,2018-05-22,5260
92,2018-05-23,5000
93,2018-05-24,4950
94,2018-05-25,4840
95,2018-05-28,5190
96,2018-05-29,4830
97,2018-05-30,5420
98,2018-05-31,5420
99,2018-06-01,4930
100,2018-06-04,5320
101,2018-06-05,4985
102,2018-06-06,4775
103,2018-06-07,4980
104,2018-06-08,4830
105,2018-06-11,5010
106,2018-06-12,5020
107,2018-06-13,5080
108,2018-06-14,4820
109,2018-06-15,4875
110,2018-06-18,4175
111,2018-06-19,3960
112,2018-06-20,3950
113,2018-06-21,3915
114,2018-06-22,3545
115,2018-06-25,3395
116,2018-06-26,3400
117,2018-06-27,3495
118,2018-06-28,3500
119,2018-06-29,3530
120,2018-07-02,3345
121,2018-07-03,3180
122,2018-07-04,3195
123,2018-07-05,3195
124,2018-07-06,3350
125,2018-07-09,3570
126,2018-07-10,3760
127,2018-07-11,3655
128,2018-07-12,3605
129,2018-07-13,3615
130,2018-07-17,3550
131,2018-07-18,3640
132,2018-07-19,3525
133,2018-07-20,3440
134,2018-07-23,3300
135,2018-07-24,4000
136,2018-07-25,4555
137,2018-07-26,4220
138,2018-07-27,4035
139,2018-07-30,3875
140,2018-07-31,3665
141,2018-08-01,3740
142,2018-08-02,3710
143,2018-08-03,3675
144,2018-08-06,3660
