,date,closing price
0,2018-01-04,3895
1,2018-01-05,3935
2,2018-01-09,3995
3,2018-01-10,3970
4,2018-01-11,3960
5,2018-01-12,4190
6,2018-01-15,3490
7,2018-01-16,3695
8,2018-01-17,3515
9,2018-01-18,3555
10,2018-01-19,3575
11,2018-01-22,3430
12,2018-01-23,3420
13,2018-01-24,3415
14,2018-01-25,3465
15,2018-01-26,3440
16,2018-01-29,3455
17,2018-01-30,3505
18,2018-01-31,3450
19,2018-02-01,3395
20,2018-02-02,3375
21,2018-02-05,3370
22,2018-02-06,3060
23,2018-02-07,3065
24,2018-02-08,3185
25,2018-02-09,3170
26,2018-02-13,3100
27,2018-02-14,3000
28,2018-02-15,3150
29,2018-02-16,3230
30,2018-02-19,3405
31,2018-02-20,3440
32,2018-02-21,3425
33,2018-02-22,3365
34,2018-02-23,3390
35,2018-02-26,3460
36,2018-02-27,3380
37,2018-02-28,3420
38,2018-03-01,3420
39,2018-03-02,3440
40,2018-03-05,3305
41,2018-03-06,3480
42,2018-03-07,3480
43,2018-03-08,3610
44,2018-03-09,3610
45,2018-03-12,3735
46,2018-03-13,3795
47,2018-03-14,3870
48,2018-03-15,3865
49,2018-03-16,3860
50,2018-03-19,3885
51,2018-03-20,3875
52,2018-03-22,3890
53,2018-03-23,3750
54,2018-03-26,3850
55,2018-03-27,3970
56,2018-03-28,4120
57,2018-03-29,4210
58,2018-03-30,4305
59,2018-04-02,4240
60,2018-04-03,4325
61,2018-04-04,4475
62,2018-04-05,4690
63,2018-04-06,4765
64,2018-04-09,4755
65,2018-04-10,4890
66,2018-04-11,4705
67,2018-04-12,4985
68,2018-04-13,5210
69,2018-04-16,4655
70,2018-04-17,4840
71,2018-04-18,4570
72,2018-04-19,4300
73,2018-04-20,4360
74,2018-04-23,4330
75,2018-04-24,4305
76,2018-04-25,4315
77,2018-04-26,4535
78,2018-04-27,4635
79,2018-05-01,4620
80,2018-05-02,4545
81,2018-05-07,4480
82,2018-05-08,4515
83,2018-05-09,4325
84,2018-05-10,4255
85,2018-05-11,4235
86,2018-05-14,4315
87,2018-05-15,3670
88,2018-05-16,3530
89,2018-05-17,3545
90,2018-05-18,3510
91,2018-05-21,3565
92,2018-05-22,3475
93,2018-05-23,3530
94,2018-05-24,3670
95,2018-05-25,3750
96,2018-05-28,3785
97,2018-05-29,3755
98,2018-05-30,3740
99,2018-05-31,3640
100,2018-06-01,3840
101,2018-06-04,4110
102,2018-06-05,4230
103,2018-06-06,4215
104,2018-06-07,4105
105,2018-06-08,4180
106,2018-06-11,4280
107,2018-06-12,4015
108,2018-06-13,4065
109,2018-06-14,3995
110,2018-06-15,4100
111,2018-06-18,3855
112,2018-06-19,3480
113,2018-06-20,3205
114,2018-06-21,3110
115,2018-06-22,3015
116,2018-06-25,2811
117,2018-06-26,2701
118,2018-06-27,2655
119,2018-06-28,2598
120,2018-06-29,2671
121,2018-07-02,2558
122,2018-07-03,2481
123,2018-07-04,2463
124,2018-07-05,2411
125,2018-07-06,2467
126,2018-07-09,2494
