,date,closing price
0,2018-01-04,2914
1,2018-01-05,2880
2,2018-01-09,2890
3,2018-01-10,2960
4,2018-01-11,2951
5,2018-01-12,3055
6,2018-01-15,3020
7,2018-01-16,3010
8,2018-01-17,2931
9,2018-01-18,2895
10,2018-01-19,2918
11,2018-01-22,3050
12,2018-01-23,3060
13,2018-01-24,3120
14,2018-01-25,3090
15,2018-01-26,3100
16,2018-01-29,3030
17,2018-01-30,3010
18,2018-01-31,3390
19,2018-02-01,3345
20,2018-02-02,3260
21,2018-02-05,3195
22,2018-02-06,2956
23,2018-02-07,2905
24,2018-02-08,3005
25,2018-02-09,2715
26,2018-02-13,2600
27,2018-02-14,2482
28,2018-02-15,2512
29,2018-02-16,2595
30,2018-02-19,2650
31,2018-02-20,2567
32,2018-02-21,2600
33,2018-02-22,2570
34,2018-02-23,2799
35,2018-02-26,2785
36,2018-02-27,2736
37,2018-02-28,2743
38,2018-03-01,2738
39,2018-03-02,2703
40,2018-03-05,2644
41,2018-03-06,2757
42,2018-03-07,2809
43,2018-03-08,2959
44,2018-03-09,3030
45,2018-03-12,3140
46,2018-03-13,3040
47,2018-03-14,3065
48,2018-03-15,3005
49,2018-03-16,2958
50,2018-03-19,2868
51,2018-03-20,2975
52,2018-03-22,2959
53,2018-03-23,2850
54,2018-03-26,2849
55,2018-03-27,2881
56,2018-03-28,3050
57,2018-03-29,3050
58,2018-03-30,3065
59,2018-04-02,3490
60,2018-04-03,3450
61,2018-04-04,3625
62,2018-04-05,3780
63,2018-04-06,3730
64,2018-04-09,3480
65,2018-04-10,3710
66,2018-04-11,3540
67,2018-04-12,3610
68,2018-04-13,3650
69,2018-04-16,3360
70,2018-04-17,3190
71,2018-04-18,3230
72,2018-04-19,3160
73,2018-04-20,3165
74,2018-04-23,3195
75,2018-04-24,3205
76,2018-04-25,3155
77,2018-04-26,3105
78,2018-04-27,3105
79,2018-05-01,3020
80,2018-05-02,3165
81,2018-05-07,3190
82,2018-05-08,3140
83,2018-05-09,3105
84,2018-05-10,3290
85,2018-05-11,3105
86,2018-05-14,3115
87,2018-05-15,3190
88,2018-05-16,3175
89,2018-05-17,3145
90,2018-05-18,3350
91,2018-05-21,3470
92,2018-05-22,3465
93,2018-05-23,3440
94,2018-05-24,3330
95,2018-05-25,3345
96,2018-05-28,3405
97,2018-05-29,3325
98,2018-05-30,3320
99,2018-05-31,3355
100,2018-06-01,3300
101,2018-06-04,3315
102,2018-06-05,3295
103,2018-06-06,3210
104,2018-06-07,3280
105,2018-06-08,3290
106,2018-06-11,3430
107,2018-06-12,3415
108,2018-06-13,3455
109,2018-06-14,3455
110,2018-06-15,3380
111,2018-06-18,3335
112,2018-06-19,3235
113,2018-06-20,3245
114,2018-06-21,3250
115,2018-06-22,3200
116,2018-06-25,3150
117,2018-06-26,3165
118,2018-06-27,3230
119,2018-06-28,3150
120,2018-06-29,3180
121,2018-07-02,3130
122,2018-07-03,3070
123,2018-07-04,3080
124,2018-07-05,3055
125,2018-07-06,3070
126,2018-07-09,3060
127,2018-07-10,3065
128,2018-07-11,3015
129,2018-07-12,3035
130,2018-07-13,3050
131,2018-07-17,3080
132,2018-07-18,3235
133,2018-07-19,3180
134,2018-07-20,3265
135,2018-07-23,3160
136,2018-07-24,3215
137,2018-07-25,3155
138,2018-07-26,3145
139,2018-07-27,3220
140,2018-07-30,3125
141,2018-07-31,3120
142,2018-08-01,3155
143,2018-08-02,3120
144,2018-08-03,3040
145,2018-08-06,3000
146,2018-08-07,2955
147,2018-08-08,2960
148,2018-08-09,2934
149,2018-08-10,2917
150,2018-08-13,2869
151,2018-08-14,2874
152,2018-08-15,2770
153,2018-08-16,2693
154,2018-08-17,2662
155,2018-08-20,2550
156,2018-08-21,2540
157,2018-08-22,2558
158,2018-08-23,2753
