,date,closing price
0,2018-01-04,960
1,2018-01-05,917.5
2,2018-01-09,906.3
3,2018-01-10,835
4,2018-01-11,808.8
5,2018-01-12,816.3
6,2018-01-15,861.3
7,2018-01-16,845
8,2018-01-17,825
9,2018-01-18,843.8
10,2018-01-19,880
11,2018-01-22,887.5
12,2018-01-23,913.8
13,2018-01-24,912.5
14,2018-01-25,896.3
15,2018-01-26,870
16,2018-01-29,871.3
17,2018-01-30,832.5
18,2018-01-31,820
19,2018-02-01,830
20,2018-02-02,813.8
21,2018-02-05,802.5
22,2018-02-06,696.8
23,2018-02-07,736
24,2018-02-08,743.8
25,2018-02-09,719.5
26,2018-02-13,666
27,2018-02-14,655.3
28,2018-02-15,682.5
29,2018-02-16,722.5
30,2018-02-19,720.5
31,2018-02-20,721.3
32,2018-02-21,722
33,2018-02-22,718.8
34,2018-02-23,725
35,2018-02-26,724.8
36,2018-02-27,717.3
37,2018-02-28,720
38,2018-03-01,709.3
39,2018-03-02,693.5
40,2018-03-05,684.5
41,2018-03-06,692.8
42,2018-03-07,702.8
43,2018-03-08,698.8
44,2018-03-09,708.8
45,2018-03-12,720
46,2018-03-13,773.8
47,2018-03-14,792.5
48,2018-03-15,763.8
49,2018-03-16,835
50,2018-03-19,810
51,2018-03-20,848.8
52,2018-03-22,890
53,2018-03-23,875
54,2018-03-26,865
55,2018-03-27,907.5
56,2018-03-28,927.5
57,2018-03-29,931.3
58,2018-03-30,950
59,2018-04-02,910
60,2018-04-03,905
61,2018-04-04,875
62,2018-04-05,887.5
63,2018-04-06,986.3
64,2018-04-09,982.5
65,2018-04-10,1018.8
66,2018-04-11,963.8
67,2018-04-12,956.3
68,2018-04-13,962.5
69,2018-04-16,916.3
70,2018-04-17,887.5
71,2018-04-18,1062.5
72,2018-04-19,1237.5
73,2018-04-20,1412.5
74,2018-04-23,1912.5
75,2018-04-24,1750
76,2018-04-25,2125
77,2018-04-26,1750
78,2018-04-27,1697.5
79,2018-05-01,1575
80,2018-05-02,1625
81,2018-05-07,1550
82,2018-05-08,1537.5
83,2018-05-09,1540
84,2018-05-10,1550
85,2018-05-11,1515
86,2018-05-14,1545
87,2018-05-15,1492.5
88,2018-05-16,1475
89,2018-05-17,1450
90,2018-05-18,1487.5
91,2018-05-21,1657.5
92,2018-05-22,1670
93,2018-05-23,1662.5
94,2018-05-24,1737.5
95,2018-05-25,1675
