,date,closing price
0,2018-01-04,1710
1,2018-01-05,1807
2,2018-01-09,1798
3,2018-01-10,1813
4,2018-01-11,1786
5,2018-01-12,1788
6,2018-01-15,1795
7,2018-01-16,1799
8,2018-01-17,1785
9,2018-01-18,1737
10,2018-01-19,1777
11,2018-01-22,1787
12,2018-01-23,1838
13,2018-01-24,1859
14,2018-01-25,1802
15,2018-01-26,1790
16,2018-01-29,1851
17,2018-01-30,1805
18,2018-01-31,1797
19,2018-02-01,1805
20,2018-02-02,1776
21,2018-02-05,1743
22,2018-02-06,1600
23,2018-02-07,1622
24,2018-02-08,1608
25,2018-02-09,1580
26,2018-02-13,1568
27,2018-02-14,1536
28,2018-02-15,1566
29,2018-02-16,1570
30,2018-02-19,1608
31,2018-02-20,1618
32,2018-02-21,1636
33,2018-02-22,1645
34,2018-02-23,1622
35,2018-02-26,1614
36,2018-02-27,1627
37,2018-02-28,1610
38,2018-03-01,1609
39,2018-03-02,1585
40,2018-03-05,1570
41,2018-03-06,1580
42,2018-03-07,1580
43,2018-03-08,1584
44,2018-03-09,1607
45,2018-03-12,1620
46,2018-03-13,1622
47,2018-03-14,1680
48,2018-03-15,1686
49,2018-03-16,1685
50,2018-03-19,1627
51,2018-03-20,1625
52,2018-03-22,1613
53,2018-03-23,1564
54,2018-03-26,1605
55,2018-03-27,1608
56,2018-03-28,1599
57,2018-03-29,1640
58,2018-03-30,1706
59,2018-04-02,1669
60,2018-04-03,1688
61,2018-04-04,1740
62,2018-04-05,1770
63,2018-04-06,1764
64,2018-04-09,1844
65,2018-04-10,1841
66,2018-04-11,1751
67,2018-04-12,1752
68,2018-04-13,1761
69,2018-04-16,1741
70,2018-04-17,1661
71,2018-04-18,1639
72,2018-04-19,1638
73,2018-04-20,1608
74,2018-04-23,1641
75,2018-04-24,1650
76,2018-04-25,1634
77,2018-04-26,1622
78,2018-04-27,1625
79,2018-05-01,1621
80,2018-05-02,1638
81,2018-05-07,1652
82,2018-05-08,1669
83,2018-05-09,1670
84,2018-05-10,1660
85,2018-05-11,1642
86,2018-05-14,1618
87,2018-05-15,1614
88,2018-05-16,1620
89,2018-05-17,1621
90,2018-05-18,1659
91,2018-05-21,1719
92,2018-05-22,1720
93,2018-05-23,1690
94,2018-05-24,1643
95,2018-05-25,1651
96,2018-05-28,1648
97,2018-05-29,1603
98,2018-05-30,1600
99,2018-05-31,1601
100,2018-06-01,1610
101,2018-06-04,1617
102,2018-06-05,1578
103,2018-06-06,1610
104,2018-06-07,1583
105,2018-06-08,1602
106,2018-06-11,1597
107,2018-06-12,1611
108,2018-06-13,1615
109,2018-06-14,1597
110,2018-06-15,1588
111,2018-06-18,1589
112,2018-06-19,1585
113,2018-06-20,1598
114,2018-06-21,1600
115,2018-06-22,1591
116,2018-06-25,1650
117,2018-06-26,1612
118,2018-06-27,1569
119,2018-06-28,1560
120,2018-06-29,1535
121,2018-07-02,1520
122,2018-07-03,1502
123,2018-07-04,1500
124,2018-07-05,1452
125,2018-07-06,1450
126,2018-07-09,1507
127,2018-07-10,1563
128,2018-07-11,1556
129,2018-07-12,1497
130,2018-07-13,1517
131,2018-07-17,1510
132,2018-07-18,1542
133,2018-07-19,1605
134,2018-07-20,1577
135,2018-07-23,1607
136,2018-07-24,1649
137,2018-07-25,1578
138,2018-07-26,1574
139,2018-07-27,1572
140,2018-07-30,1530
141,2018-07-31,1506
142,2018-08-01,1537
143,2018-08-02,1520
144,2018-08-03,1523
145,2018-08-06,1533
146,2018-08-07,1539
147,2018-08-08,1549
148,2018-08-09,1565
149,2018-08-10,1540
150,2018-08-13,1593
151,2018-08-14,1640
152,2018-08-15,1613
153,2018-08-16,1573
154,2018-08-17,1575
155,2018-08-20,1582
156,2018-08-21,1683
157,2018-08-22,1699
158,2018-08-23,1690
159,2018-08-24,1725
160,2018-08-27,1741
161,2018-08-28,1700
162,2018-08-29,1719
163,2018-08-30,1640
164,2018-08-31,1619
165,2018-09-03,1526
166,2018-09-04,1535
167,2018-09-05,1546
168,2018-09-06,1538
169,2018-09-07,1550
170,2018-09-10,1538
171,2018-09-11,1550
172,2018-09-12,1541
173,2018-09-13,1546
174,2018-09-14,1559
175,2018-09-18,1580
176,2018-09-19,1582
177,2018-09-20,1610
178,2018-09-21,1581
179,2018-09-25,1582
180,2018-09-26,1605
181,2018-09-27,1583
182,2018-09-28,1617
183,2018-10-01,1623
184,2018-10-02,1600
185,2018-10-03,1600
186,2018-10-04,1650
187,2018-10-05,1699
188,2018-10-09,1920
189,2018-10-10,1809
190,2018-10-11,1664
191,2018-10-12,1647
192,2018-10-15,1573
193,2018-10-16,1564
194,2018-10-17,1603
195,2018-10-18,1568
196,2018-10-19,1577
197,2018-10-22,1592
198,2018-10-23,1545
199,2018-10-24,1513
200,2018-10-25,1463
201,2018-10-26,1304
202,2018-10-29,1150
203,2018-10-30,1201
204,2018-10-31,1224
205,2018-11-01,1236
206,2018-11-02,1232
207,2018-11-05,1246
208,2018-11-06,1244
209,2018-11-07,1233
210,2018-11-08,1324
211,2018-11-09,1324
212,2018-11-12,1170
213,2018-11-13,1148
214,2018-11-14,1140
215,2018-11-15,1119
216,2018-11-16,1106
217,2018-11-19,1111
218,2018-11-20,1159
219,2018-11-21,1120
220,2018-11-22,1197
221,2018-11-26,1199
222,2018-11-27,1202
223,2018-11-28,1219
224,2018-11-29,1204
225,2018-11-30,1169
226,2018-12-03,1250
227,2018-12-04,1265
228,2018-12-05,1277
229,2018-12-06,1204
230,2018-12-07,1195
231,2018-12-10,1119
232,2018-12-11,1103
233,2018-12-12,1108
234,2018-12-13,1136
235,2018-12-14,1130
236,2018-12-17,1062
237,2018-12-18,977
238,2018-12-19,953
239,2018-12-20,845
240,2018-12-21,815
241,2018-12-25,753
242,2018-12-26,781
243,2018-12-27,834
244,2018-12-28,849
