,date,closing price
0,2018-01-04,965
1,2018-01-05,986
2,2018-01-09,1072.5
3,2018-01-10,1018
4,2018-01-11,987
5,2018-01-12,1092
6,2018-01-15,1172
7,2018-01-16,1165.5
8,2018-01-17,1121
9,2018-01-18,1106
10,2018-01-19,1105.5
11,2018-01-22,1149
12,2018-01-23,1219.5
13,2018-01-24,1183.5
14,2018-01-25,1243
15,2018-01-26,1243
16,2018-01-29,1210.5
17,2018-01-30,1182
18,2018-01-31,1216.5
19,2018-02-01,1236
20,2018-02-02,1236.5
21,2018-02-05,1184.5
22,2018-02-06,1139.5
23,2018-02-07,1080
24,2018-02-08,1127.5
25,2018-02-09,1078
26,2018-02-13,1078.5
27,2018-02-14,1172
28,2018-02-15,1239.5
29,2018-02-16,1349.5
30,2018-02-19,1335.5
31,2018-02-20,1321.5
32,2018-02-21,1308.5
33,2018-02-22,1316.5
34,2018-02-23,1328
35,2018-02-26,1262.5
36,2018-02-27,1286
37,2018-02-28,1305.5
38,2018-03-01,1290
39,2018-03-02,1258
40,2018-03-05,1228.5
41,2018-03-06,1270.5
42,2018-03-07,1255.5
43,2018-03-08,1252
44,2018-03-09,1271.5
45,2018-03-12,1312.5
46,2018-03-13,1341.5
47,2018-03-14,1353.5
48,2018-03-15,1327.5
49,2018-03-16,1334.5
50,2018-03-19,1329
51,2018-03-20,1375.5
52,2018-03-22,1372.5
53,2018-03-23,1308
54,2018-03-26,1338
55,2018-03-27,1348.5
56,2018-03-28,1400
57,2018-03-29,1477
58,2018-03-30,1462.5
59,2018-04-02,1525
60,2018-04-03,1542.5
61,2018-04-04,1485.5
62,2018-04-05,1465
63,2018-04-06,1388
64,2018-04-09,1422.5
65,2018-04-10,1417
66,2018-04-11,1345
67,2018-04-12,1370.5
68,2018-04-13,1380.5
69,2018-04-16,1336
70,2018-04-17,1302.5
71,2018-04-18,1335.5
72,2018-04-19,1274.5
73,2018-04-20,1280
74,2018-04-23,1298
75,2018-04-24,1270.5
76,2018-04-25,1256.5
77,2018-04-26,1298.5
78,2018-04-27,1273
79,2018-05-01,1231.5
80,2018-05-02,1227
81,2018-05-07,1199
82,2018-05-08,1202
83,2018-05-09,1166.5
84,2018-05-10,1169
85,2018-05-11,1180
86,2018-05-14,1430
87,2018-05-15,1680
88,2018-05-16,1862.5
89,2018-05-17,1932.5
90,2018-05-18,1975
91,2018-05-21,2065
92,2018-05-22,2140
93,2018-05-23,2175
94,2018-05-24,2295
95,2018-05-25,2242.5
96,2018-05-28,2382.5
97,2018-05-29,2280
98,2018-05-30,2392.5
99,2018-05-31,2355
100,2018-06-01,2235
101,2018-06-04,2232.5
102,2018-06-05,2285
103,2018-06-06,2197.5
104,2018-06-07,2390
105,2018-06-08,2690
106,2018-06-11,2650
107,2018-06-12,2565
108,2018-06-13,2540
109,2018-06-14,2455
110,2018-06-15,2805
111,2018-06-18,2825
112,2018-06-19,2670
113,2018-06-20,2775
114,2018-06-21,2665
115,2018-06-22,2670
116,2018-06-25,2460
117,2018-06-26,2495
118,2018-06-27,2424
119,2018-06-28,2385
120,2018-06-29,2532
121,2018-07-02,2296
122,2018-07-03,2370
123,2018-07-04,2219
124,2018-07-05,2275
125,2018-07-06,2433
126,2018-07-09,2527
127,2018-07-10,2380
128,2018-07-11,2283
129,2018-07-12,2355
130,2018-07-13,2381
131,2018-07-17,2449
132,2018-07-18,2600
133,2018-07-19,2581
134,2018-07-20,2535
135,2018-07-23,2624
136,2018-07-24,2633
137,2018-07-25,2646
138,2018-07-26,2550
139,2018-07-27,2507
140,2018-07-30,2454
141,2018-07-31,2560
142,2018-08-01,2496
143,2018-08-02,2491
144,2018-08-03,2375
145,2018-08-06,2362
146,2018-08-07,2405
147,2018-08-08,2506
148,2018-08-09,2418
149,2018-08-10,2560
150,2018-08-13,2434
151,2018-08-14,2268
152,2018-08-15,2145
153,2018-08-16,2201
154,2018-08-17,2127
155,2018-08-20,2040
156,2018-08-21,2122
157,2018-08-22,2120
158,2018-08-23,2174
159,2018-08-24,2261
160,2018-08-27,2322
161,2018-08-28,2364
162,2018-08-29,2452
163,2018-08-30,2404
164,2018-08-31,2646
165,2018-09-03,2562
166,2018-09-04,2430
167,2018-09-05,2254
168,2018-09-06,2261
169,2018-09-07,2146
170,2018-09-10,2200
171,2018-09-11,2219
172,2018-09-12,2215
173,2018-09-13,2221
174,2018-09-14,2262
175,2018-09-18,2220
176,2018-09-19,2258
177,2018-09-20,2238
178,2018-09-21,2301
179,2018-09-25,2393
180,2018-09-26,2381
181,2018-09-27,2344
182,2018-09-28,2324
183,2018-10-01,2324
184,2018-10-02,2190
185,2018-10-03,2187
186,2018-10-04,2115
187,2018-10-05,2060
188,2018-10-09,1990
189,2018-10-10,2013
190,2018-10-11,1836
191,2018-10-12,1883
192,2018-10-15,1902
193,2018-10-16,1962
194,2018-10-17,2050
195,2018-10-18,1978
196,2018-10-19,2015
197,2018-10-22,1985
198,2018-10-23,1910
199,2018-10-24,1892
200,2018-10-25,1803
201,2018-10-26,1768
202,2018-10-29,1694
203,2018-10-30,1741
204,2018-10-31,1840
205,2018-11-01,1777
206,2018-11-02,1815
207,2018-11-05,1761
208,2018-11-06,1789
209,2018-11-07,1788
210,2018-11-08,1847
211,2018-11-09,1794
212,2018-11-12,2194
213,2018-11-13,2140
214,2018-11-14,2115
215,2018-11-15,2098
216,2018-11-16,1983
217,2018-11-19,2030
218,2018-11-20,1950
219,2018-11-21,1967
220,2018-11-22,1948
221,2018-11-26,1934
222,2018-11-27,1911
223,2018-11-28,1910
224,2018-11-29,1898
225,2018-11-30,1942
226,2018-12-03,1950
227,2018-12-04,2069
228,2018-12-05,2267
229,2018-12-06,2206
230,2018-12-07,2632
231,2018-12-10,2496
