,date,closing price
0,2018-01-04,1699
1,2018-01-05,1666
2,2018-01-09,1668
3,2018-01-10,1686
4,2018-01-11,1678
5,2018-01-12,1665
6,2018-01-15,1683
7,2018-01-16,1681
8,2018-01-17,1764
9,2018-01-18,1774
10,2018-01-19,1754
11,2018-01-22,1751
12,2018-01-23,1751
13,2018-01-24,1785
14,2018-01-25,1790
15,2018-01-26,1850
16,2018-01-29,1800
17,2018-01-30,1761
18,2018-01-31,1742
19,2018-02-01,1708
20,2018-02-02,1662
21,2018-02-05,1662
22,2018-02-06,1560
23,2018-02-07,1518
24,2018-02-08,1552
25,2018-02-09,1498
26,2018-02-13,1522
27,2018-02-14,1468
28,2018-02-15,1572
29,2018-02-16,1688
30,2018-02-19,1683
31,2018-02-20,1723
32,2018-02-21,1728
33,2018-02-22,1708
34,2018-02-23,1814
35,2018-02-26,1781
36,2018-02-27,1753
37,2018-02-28,1788
38,2018-03-01,1738
39,2018-03-02,1690
40,2018-03-05,1646
41,2018-03-06,1731
42,2018-03-07,1682
43,2018-03-08,1699
44,2018-03-09,1706
45,2018-03-12,1769
46,2018-03-13,1803
47,2018-03-14,1787
48,2018-03-15,1813
49,2018-03-16,1830
50,2018-03-19,1765
51,2018-03-20,1735
52,2018-03-22,1800
53,2018-03-23,1728
54,2018-03-26,1717
55,2018-03-27,1733
56,2018-03-28,1762
57,2018-03-29,1819
58,2018-03-30,2087
59,2018-04-02,2148
60,2018-04-03,2343
61,2018-04-04,2258
62,2018-04-05,2155
63,2018-04-06,2113
64,2018-04-09,2290
65,2018-04-10,2333
66,2018-04-11,2257
67,2018-04-12,2299
68,2018-04-13,2251
69,2018-04-16,2222
70,2018-04-17,2097
71,2018-04-18,2020
72,2018-04-19,2013
73,2018-04-20,2034
74,2018-04-23,2083
75,2018-04-24,1997
76,2018-04-25,2008
77,2018-04-26,1995
78,2018-04-27,2050
79,2018-05-01,1760
80,2018-05-02,1774
81,2018-05-07,1906
82,2018-05-08,1854
83,2018-05-09,1871
84,2018-05-10,1816
85,2018-05-11,1823
86,2018-05-14,1816
87,2018-05-15,1813
88,2018-05-16,1766
89,2018-05-17,1804
90,2018-05-18,1805
91,2018-05-21,1879
92,2018-05-22,1908
93,2018-05-23,1874
94,2018-05-24,1929
95,2018-05-25,1866
96,2018-05-28,1830
97,2018-05-29,1799
98,2018-05-30,1790
99,2018-05-31,1776
100,2018-06-01,1706
101,2018-06-04,1676
102,2018-06-05,1672
103,2018-06-06,1662
104,2018-06-07,1728
105,2018-06-08,1707
106,2018-06-11,1736
107,2018-06-12,1738
108,2018-06-13,1780
109,2018-06-14,1730
110,2018-06-15,1728
111,2018-06-18,1695
112,2018-06-19,1609
113,2018-06-20,1619
114,2018-06-21,1672
115,2018-06-22,1625
116,2018-06-25,1554
117,2018-06-26,1526
118,2018-06-27,1595
119,2018-06-28,1578
120,2018-06-29,1596
121,2018-07-02,1569
122,2018-07-03,1499
123,2018-07-04,1464
124,2018-07-05,1425
125,2018-07-06,1483
126,2018-07-09,1522
127,2018-07-10,1528
128,2018-07-11,1471
129,2018-07-12,1488
130,2018-07-13,1525
131,2018-07-17,1505
132,2018-07-18,1517
133,2018-07-19,1530
134,2018-07-20,1532
135,2018-07-23,1500
136,2018-07-24,1514
137,2018-07-25,1517
138,2018-07-26,1520
139,2018-07-27,1516
140,2018-07-30,1516
141,2018-07-31,1483
142,2018-08-01,1395
143,2018-08-02,1370
144,2018-08-03,1374
145,2018-08-06,1365
146,2018-08-07,1337
147,2018-08-08,1363
148,2018-08-09,1370
149,2018-08-10,1370
150,2018-08-13,1328
151,2018-08-14,1349
152,2018-08-15,1320
153,2018-08-16,1291
154,2018-08-17,1311
155,2018-08-20,1307
156,2018-08-21,1260
157,2018-08-22,1261
158,2018-08-23,1298
159,2018-08-24,1332
160,2018-08-27,1361
161,2018-08-28,1347
162,2018-08-29,1355
163,2018-08-30,1360
164,2018-08-31,1385
165,2018-09-03,1364
166,2018-09-04,1352
167,2018-09-05,1287
168,2018-09-06,1254
169,2018-09-07,1307
170,2018-09-10,1280
171,2018-09-11,1268
172,2018-09-12,1239
173,2018-09-13,1235
174,2018-09-14,1274
175,2018-09-18,1315
176,2018-09-19,1315
177,2018-09-20,1298
178,2018-09-21,1330
179,2018-09-25,1320
180,2018-09-26,1458
181,2018-09-27,1478
182,2018-09-28,1445
183,2018-10-01,1499
184,2018-10-02,1418
185,2018-10-03,1395
186,2018-10-04,1416
187,2018-10-05,1434
188,2018-10-09,1343
189,2018-10-10,1363
190,2018-10-11,1269
191,2018-10-12,1316
192,2018-10-15,1297
193,2018-10-16,1312
194,2018-10-17,1350
195,2018-10-18,1316
196,2018-10-19,1307
197,2018-10-22,1290
198,2018-10-23,1251
199,2018-10-24,1214
200,2018-10-25,1162
201,2018-10-26,1109
202,2018-10-29,1064
203,2018-10-30,1107
204,2018-10-31,1128
205,2018-11-01,1196
206,2018-11-02,1252
207,2018-11-05,1267
208,2018-11-06,1210
209,2018-11-07,1258
210,2018-11-08,1278
211,2018-11-09,1263
212,2018-11-12,1246
213,2018-11-13,1220
214,2018-11-14,1213
215,2018-11-15,1237
216,2018-11-16,1179
217,2018-11-19,1216
218,2018-11-20,1171
219,2018-11-21,1139
220,2018-11-22,1104
