,date,closing price
0,2018-04-02,1766.7
1,2018-04-03,1543.3
2,2018-04-04,1431.7
3,2018-04-05,1441.7
4,2018-04-06,1556.7
5,2018-04-09,1463.3
6,2018-04-10,1431.7
7,2018-04-11,1338.3
8,2018-04-12,1303.3
9,2018-04-13,1248.3
10,2018-04-16,1083.3
11,2018-04-17,1063.3
12,2018-04-18,1103.3
13,2018-04-19,1183.3
14,2018-04-20,1268.3
15,2018-04-23,1193.3
16,2018-04-24,1161.7
17,2018-04-25,1116.7
18,2018-04-26,1146.7
19,2018-04-27,1081.7
20,2018-05-01,1070
21,2018-05-02,1088.3
22,2018-05-07,1063.3
23,2018-05-08,1056.7
24,2018-05-09,1078.3
25,2018-05-10,1113.3
26,2018-05-11,1113.3
27,2018-05-14,1170
28,2018-05-15,1176.7
29,2018-05-16,1071.7
30,2018-05-17,1070
31,2018-05-18,1061.7
32,2018-05-21,1091.7
33,2018-05-22,1261.7
34,2018-05-23,1200
35,2018-05-24,1251.7
36,2018-05-25,1263.3
37,2018-05-28,1290
38,2018-05-29,1321.7
39,2018-05-30,1266.7
40,2018-05-31,1223.3
41,2018-06-01,1166.7
42,2018-06-04,1135
43,2018-06-05,1113.3
44,2018-06-06,1083.3
45,2018-06-07,1120
46,2018-06-08,1110
47,2018-06-11,1181.7
48,2018-06-12,1191.7
49,2018-06-13,1141.7
50,2018-06-14,1158.3
51,2018-06-15,1136.7
52,2018-06-18,1163.3
53,2018-06-19,1131.7
54,2018-06-20,1133.3
55,2018-06-21,1141.7
56,2018-06-22,1101.7
57,2018-06-25,1105
58,2018-06-26,1095
59,2018-06-27,1191.7
60,2018-06-28,1200
61,2018-06-29,1178.3
62,2018-07-02,1176.7
63,2018-07-03,1143.3
64,2018-07-04,1110
65,2018-07-05,1100
66,2018-07-06,1150
67,2018-07-09,1183.3
68,2018-07-10,1215
69,2018-07-11,1281.7
70,2018-07-12,1426.7
71,2018-07-13,1390
72,2018-07-17,1400
73,2018-07-18,1345
74,2018-07-19,1346.7
75,2018-07-20,1580
76,2018-07-23,1631.7
77,2018-07-24,1531.7
78,2018-07-25,1436.7
79,2018-07-26,1383.3
80,2018-07-27,1425
81,2018-07-30,1376.7
82,2018-07-31,1376.7
83,2018-08-01,1415
84,2018-08-02,1415
85,2018-08-03,1413.3
86,2018-08-06,1401.7
87,2018-08-07,1378.3
88,2018-08-08,1400
89,2018-08-09,1438.3
90,2018-08-10,1410
91,2018-08-13,1298.3
92,2018-08-14,1333.3
93,2018-08-15,1100
94,2018-08-16,974.7
95,2018-08-17,980
96,2018-08-20,937
97,2018-08-21,888.7
98,2018-08-22,846.7
99,2018-08-23,877
100,2018-08-24,927
101,2018-08-27,990.3
102,2018-08-28,971.3
103,2018-08-29,953.7
104,2018-08-30,983.3
105,2018-08-31,1000
106,2018-09-03,981.7
107,2018-09-04,966.7
108,2018-09-05,966.7
109,2018-09-06,933.3
110,2018-09-07,917
111,2018-09-10,904.3
112,2018-09-11,880.3
113,2018-09-12,887.3
114,2018-09-13,899.7
115,2018-09-14,900.7
116,2018-09-18,903.7
117,2018-09-19,906.7
118,2018-09-20,906.7
119,2018-09-21,907.3
120,2018-09-25,911
121,2018-09-26,939.3
122,2018-09-27,1033.3
123,2018-09-28,1060
124,2018-10-01,989.3
125,2018-10-02,940.3
126,2018-10-03,937
127,2018-10-04,903.7
128,2018-10-05,940
129,2018-10-09,998.7
130,2018-10-10,990.7
131,2018-10-11,950.7
132,2018-10-12,986.7
133,2018-10-15,1005
134,2018-10-16,1023.3
135,2018-10-17,1086.7
136,2018-10-18,1125
137,2018-10-19,1066.7
138,2018-10-22,1061.7
139,2018-10-23,1056.7
140,2018-10-24,1066.7
141,2018-10-25,1096.7
142,2018-10-26,1085
143,2018-10-29,976.7
144,2018-10-30,980
145,2018-10-31,1023.3
146,2018-11-01,1028.3
147,2018-11-02,1038.3
148,2018-11-05,1016.7
149,2018-11-06,1008.3
150,2018-11-07,976.7
151,2018-11-08,1030
152,2018-11-09,1010
153,2018-11-12,999.7
154,2018-11-13,973.3
155,2018-11-14,967
156,2018-11-15,995
157,2018-11-16,983.7
158,2018-11-19,987
159,2018-11-20,1005
160,2018-11-21,1005
161,2018-11-22,978.7
162,2018-11-26,950
163,2018-11-27,950.7
164,2018-11-28,948.3
165,2018-11-29,908.3
166,2018-11-30,934.3
167,2018-12-03,942.7
168,2018-12-04,919.3
169,2018-12-05,903.7
170,2018-12-06,906.7
171,2018-12-07,916.7
172,2018-12-10,933
173,2018-12-11,937.7
174,2018-12-12,920
175,2018-12-13,926.3
176,2018-12-14,907.3
177,2018-12-17,919.3
178,2018-12-18,915.7
179,2018-12-19,891.7
180,2018-12-20,791.7
181,2018-12-21,732.3
182,2018-12-25,618.7
183,2018-12-26,638
184,2018-12-27,722
185,2018-12-28,759
