,date,closing price
0,2018-01-04,622
1,2018-01-05,645
2,2018-01-09,655
3,2018-01-10,652
4,2018-01-11,652
5,2018-01-12,652
6,2018-01-15,655
7,2018-01-16,670
8,2018-01-17,654
9,2018-01-18,655
10,2018-01-19,658
11,2018-01-22,661
12,2018-01-23,676
13,2018-01-24,677
14,2018-01-25,686
15,2018-01-26,699
16,2018-01-29,690
17,2018-01-30,676
18,2018-01-31,682
19,2018-02-01,664
20,2018-02-02,664
21,2018-02-05,651
22,2018-02-06,606
23,2018-02-07,614
24,2018-02-08,627
25,2018-02-09,613
26,2018-02-13,606
27,2018-02-14,599
28,2018-02-15,606
29,2018-02-16,610
30,2018-02-19,624
31,2018-02-20,634
32,2018-02-21,640
33,2018-02-22,632
34,2018-02-23,633
35,2018-02-26,638
36,2018-02-27,638
37,2018-02-28,629
38,2018-03-01,623
39,2018-03-02,621
40,2018-03-05,608
41,2018-03-06,612
42,2018-03-07,609
43,2018-03-08,615
44,2018-03-09,625
45,2018-03-12,628
46,2018-03-13,633
47,2018-03-14,638
48,2018-03-15,643
49,2018-03-16,640
50,2018-03-19,625
51,2018-03-20,629
52,2018-03-22,639
53,2018-03-23,617
54,2018-03-26,613
55,2018-03-27,621
56,2018-03-28,626
57,2018-03-29,625
58,2018-03-30,630
59,2018-04-02,610
60,2018-04-03,606
61,2018-04-04,606
62,2018-04-05,615
63,2018-04-06,605
64,2018-04-09,607
65,2018-04-10,603
66,2018-04-11,604
67,2018-04-12,611
68,2018-04-13,606
69,2018-04-16,604
70,2018-04-17,604
71,2018-04-18,604
72,2018-04-19,605
73,2018-04-20,613
74,2018-04-23,612
75,2018-04-24,604
76,2018-04-25,606
77,2018-04-26,605
78,2018-04-27,603
79,2018-05-01,608
80,2018-05-02,603
81,2018-05-07,606
82,2018-05-08,607
83,2018-05-09,602
84,2018-05-10,601
85,2018-05-11,605
86,2018-05-14,606
87,2018-05-15,601
88,2018-05-16,601
89,2018-05-17,599
90,2018-05-18,604
91,2018-05-21,609
92,2018-05-22,608
93,2018-05-23,605
94,2018-05-24,605
95,2018-05-25,601
96,2018-05-28,601
97,2018-05-29,600
98,2018-05-30,591
99,2018-05-31,598
100,2018-06-01,600
101,2018-06-04,603
102,2018-06-05,598
103,2018-06-06,597
104,2018-06-07,599
105,2018-06-08,597
106,2018-06-11,597
107,2018-06-12,595
108,2018-06-13,614
109,2018-06-14,602
110,2018-06-15,605
111,2018-06-18,602
112,2018-06-19,598
113,2018-06-20,593
114,2018-06-21,595
115,2018-06-22,591
116,2018-06-25,589
117,2018-06-26,583
118,2018-06-27,582
119,2018-06-28,577
120,2018-06-29,572
121,2018-07-02,570
122,2018-07-03,561
123,2018-07-04,559
124,2018-07-05,550
125,2018-07-06,550
126,2018-07-09,550
127,2018-07-10,537
128,2018-07-11,539
129,2018-07-12,539
130,2018-07-13,538
131,2018-07-17,534
132,2018-07-18,533
133,2018-07-19,535
134,2018-07-20,535
135,2018-07-23,533
136,2018-07-24,540
137,2018-07-25,550
138,2018-07-26,543
139,2018-07-27,548
140,2018-07-30,547
141,2018-07-31,539
142,2018-08-01,548
143,2018-08-02,546
144,2018-08-03,533
145,2018-08-06,533
146,2018-08-07,533
147,2018-08-08,543
148,2018-08-09,546
149,2018-08-10,544
150,2018-08-13,523
151,2018-08-14,526
152,2018-08-15,517
153,2018-08-16,519
154,2018-08-17,520
155,2018-08-20,520
156,2018-08-21,524
157,2018-08-22,523
158,2018-08-23,521
159,2018-08-24,522
160,2018-08-27,528
161,2018-08-28,525
162,2018-08-29,537
163,2018-08-30,532
164,2018-08-31,529
165,2018-09-03,532
166,2018-09-04,538
167,2018-09-05,539
168,2018-09-06,535
169,2018-09-07,537
170,2018-09-10,536
171,2018-09-11,531
172,2018-09-12,530
173,2018-09-13,535
174,2018-09-14,530
175,2018-09-18,534
176,2018-09-19,538
177,2018-09-20,539
178,2018-09-21,535
179,2018-09-25,531
180,2018-09-26,532
181,2018-09-27,533
182,2018-09-28,541
183,2018-10-01,532
184,2018-10-02,533
185,2018-10-03,533
186,2018-10-04,540
187,2018-10-05,534
188,2018-10-09,533
189,2018-10-10,534
190,2018-10-11,524
191,2018-10-12,531
192,2018-10-15,523
193,2018-10-16,521
194,2018-10-17,524
195,2018-10-18,527
196,2018-10-19,530
197,2018-10-22,523
198,2018-10-23,517
199,2018-10-24,516
200,2018-10-25,512
201,2018-10-26,507
202,2018-10-29,504
203,2018-10-30,507
204,2018-10-31,496
205,2018-11-01,494
206,2018-11-02,493
207,2018-11-05,499
208,2018-11-06,495
209,2018-11-07,495
210,2018-11-08,494
211,2018-11-09,494
212,2018-11-12,492
213,2018-11-13,490
214,2018-11-14,488
215,2018-11-15,477
216,2018-11-16,475
217,2018-11-19,465
218,2018-11-20,467
219,2018-11-21,467
220,2018-11-22,467
221,2018-11-26,462
222,2018-11-27,455
223,2018-11-28,457
224,2018-11-29,452
225,2018-11-30,457
226,2018-12-03,465
227,2018-12-04,456
228,2018-12-05,458
229,2018-12-06,451
230,2018-12-07,446
231,2018-12-10,436
232,2018-12-11,429
233,2018-12-12,431
234,2018-12-13,435
235,2018-12-14,428
236,2018-12-17,424
237,2018-12-18,412
238,2018-12-19,397
239,2018-12-20,364
240,2018-12-21,348
241,2018-12-25,306
242,2018-12-26,327
243,2018-12-27,352
244,2018-12-28,342
