,date,closing price
0,2018-04-25,4040
1,2018-04-26,3570
2,2018-04-27,3890
3,2018-05-01,3800
4,2018-05-02,4095
5,2018-05-07,3870
6,2018-05-08,3675
7,2018-05-09,3560
8,2018-05-10,3525
9,2018-05-11,3950
10,2018-05-14,4040
11,2018-05-15,3980
12,2018-05-16,3720
13,2018-05-17,3720
14,2018-05-18,3790
15,2018-05-21,3840
16,2018-05-22,3755
17,2018-05-23,3690
18,2018-05-24,3780
19,2018-05-25,3755
20,2018-05-28,3735
21,2018-05-29,3585
22,2018-05-30,3670
23,2018-05-31,3750
24,2018-06-01,3805
25,2018-06-04,3685
26,2018-06-05,3730
27,2018-06-06,3600
28,2018-06-07,3785
29,2018-06-08,3855
30,2018-06-11,3820
31,2018-06-12,3815
32,2018-06-13,3750
33,2018-06-14,3760
34,2018-06-15,3735
35,2018-06-18,3755
36,2018-06-19,3600
37,2018-06-20,3610
38,2018-06-21,3750
39,2018-06-22,3785
40,2018-06-25,3720
41,2018-06-26,3635
42,2018-06-27,3610
43,2018-06-28,3650
44,2018-06-29,3740
45,2018-07-02,3635
46,2018-07-03,3765
47,2018-07-04,3655
48,2018-07-05,3515
49,2018-07-06,3575
50,2018-07-09,3585
51,2018-07-10,3650
52,2018-07-11,3570
53,2018-07-12,3760
54,2018-07-13,3765
55,2018-07-17,3970
56,2018-07-18,3850
57,2018-07-19,3940
58,2018-07-20,3990
59,2018-07-23,4115
60,2018-07-24,4080
61,2018-07-25,3990
62,2018-07-26,4025
63,2018-07-27,3975
64,2018-07-30,4080
65,2018-07-31,3985
66,2018-08-01,4395
67,2018-08-02,4535
68,2018-08-03,4635
69,2018-08-06,4410
70,2018-08-07,4405
71,2018-08-08,4415
72,2018-08-09,4480
73,2018-08-10,4530
74,2018-08-13,4400
75,2018-08-14,4580
76,2018-08-15,4645
77,2018-08-16,4410
78,2018-08-17,4525
79,2018-08-20,4500
80,2018-08-21,4345
81,2018-08-22,4360
82,2018-08-23,4290
83,2018-08-24,4130
84,2018-08-27,4085
85,2018-08-28,4205
86,2018-08-29,4430
87,2018-08-30,4320
88,2018-08-31,4270
89,2018-09-03,4175
90,2018-09-04,4155
91,2018-09-05,4145
92,2018-09-06,4215
93,2018-09-07,4215
94,2018-09-10,4290
95,2018-09-11,4280
96,2018-09-12,4290
97,2018-09-13,4230
98,2018-09-14,4285
99,2018-09-18,4265
100,2018-09-19,4185
101,2018-09-20,4215
102,2018-09-21,4160
103,2018-09-25,4155
104,2018-09-26,4170
105,2018-09-27,4350
106,2018-09-28,4320
107,2018-10-01,4320
108,2018-10-02,4325
109,2018-10-03,4280
110,2018-10-04,4225
111,2018-10-05,4035
112,2018-10-09,4080
113,2018-10-10,4030
114,2018-10-11,3920
115,2018-10-12,4115
116,2018-10-15,4035
117,2018-10-16,4070
118,2018-10-17,4065
119,2018-10-18,4100
120,2018-10-19,4075
121,2018-10-22,4205
122,2018-10-23,4130
123,2018-10-24,4125
124,2018-10-25,3940
125,2018-10-26,3920
126,2018-10-29,3560
127,2018-10-30,3720
128,2018-10-31,3915
129,2018-11-01,3970
130,2018-11-02,3980
131,2018-11-05,3905
132,2018-11-06,4000
133,2018-11-07,4020
134,2018-11-08,4100
135,2018-11-09,4065
136,2018-11-12,4185
137,2018-11-13,4050
138,2018-11-14,4100
139,2018-11-15,4025
140,2018-11-16,3975
141,2018-11-19,3910
142,2018-11-20,3980
143,2018-11-21,3930
144,2018-11-22,3890
145,2018-11-26,3945
146,2018-11-27,4175
147,2018-11-28,4015
148,2018-11-29,3955
149,2018-11-30,4075
150,2018-12-03,3990
151,2018-12-04,3985
152,2018-12-05,3900
153,2018-12-06,3785
154,2018-12-07,3945
155,2018-12-10,3765
156,2018-12-11,3700
157,2018-12-12,3710
158,2018-12-13,3730
159,2018-12-14,3710
160,2018-12-17,3675
161,2018-12-18,3530
162,2018-12-19,3505
163,2018-12-20,3350
164,2018-12-21,3455
165,2018-12-25,3175
166,2018-12-26,3200
167,2018-12-27,3375
168,2018-12-28,3500
