,date,closing price
0,2018-01-04,420
1,2018-01-05,422
2,2018-01-09,425
3,2018-01-10,425
4,2018-01-11,423
5,2018-01-12,426
6,2018-01-15,427
7,2018-01-16,425
8,2018-01-17,422
9,2018-01-18,425
10,2018-01-19,428
11,2018-01-22,429
12,2018-01-23,427
13,2018-01-24,432
14,2018-01-25,430
15,2018-01-26,432
16,2018-01-29,435
17,2018-01-30,430
18,2018-01-31,423
19,2018-02-01,428
20,2018-02-02,428
21,2018-02-05,425
22,2018-02-06,403
23,2018-02-07,417
24,2018-02-08,415
25,2018-02-09,409
26,2018-02-13,413
27,2018-02-14,405
28,2018-02-15,410
29,2018-02-16,408
30,2018-02-19,417
31,2018-02-20,425
32,2018-02-21,429
33,2018-02-22,427
34,2018-02-23,430
35,2018-02-26,433
36,2018-02-27,435
37,2018-02-28,434
38,2018-03-01,434
39,2018-03-02,438
40,2018-03-05,441
41,2018-03-06,438
42,2018-03-07,449
43,2018-03-08,442
44,2018-03-09,445
45,2018-03-12,452
46,2018-03-13,452
47,2018-03-14,448
48,2018-03-15,460
49,2018-03-16,453
50,2018-03-19,447
51,2018-03-20,443
52,2018-03-22,446
53,2018-03-23,430
54,2018-03-26,437
55,2018-03-27,440
56,2018-03-28,430
57,2018-03-29,446
58,2018-03-30,445
59,2018-04-02,450
60,2018-04-03,452
61,2018-04-04,450
62,2018-04-05,453
63,2018-04-06,452
64,2018-04-09,456
65,2018-04-10,450
66,2018-04-11,440
67,2018-04-12,446
68,2018-04-13,440
69,2018-04-16,442
70,2018-04-17,442
71,2018-04-18,445
72,2018-04-19,450
73,2018-04-20,449
74,2018-04-23,447
75,2018-04-24,451
76,2018-04-25,446
77,2018-04-26,452
78,2018-04-27,455
79,2018-05-01,454
80,2018-05-02,452
81,2018-05-07,450
82,2018-05-08,453
83,2018-05-09,450
84,2018-05-10,450
85,2018-05-11,450
86,2018-05-14,447
87,2018-05-15,450
88,2018-05-16,444
89,2018-05-17,432
90,2018-05-18,446
91,2018-05-21,449
92,2018-05-22,448
93,2018-05-23,445
94,2018-05-24,449
95,2018-05-25,448
96,2018-05-28,446
97,2018-05-29,442
98,2018-05-30,442
99,2018-05-31,445
100,2018-06-01,442
101,2018-06-04,444
102,2018-06-05,447
103,2018-06-06,447
104,2018-06-07,449
105,2018-06-08,448
106,2018-06-11,454
107,2018-06-12,456
108,2018-06-13,457
109,2018-06-14,461
110,2018-06-15,464
111,2018-06-18,459
112,2018-06-19,454
113,2018-06-20,461
114,2018-06-21,462
115,2018-06-22,463
116,2018-06-25,465
117,2018-06-26,472
118,2018-06-27,455
119,2018-06-28,445
120,2018-06-29,435
121,2018-07-02,435
122,2018-07-03,431
123,2018-07-04,423
124,2018-07-05,403
125,2018-07-06,415
126,2018-07-09,420
127,2018-07-10,409
128,2018-07-11,411
129,2018-07-12,416
130,2018-07-13,416
131,2018-07-17,417
132,2018-07-18,417
133,2018-07-19,419
134,2018-07-20,417
135,2018-07-23,413
136,2018-07-24,412
137,2018-07-25,417
138,2018-07-26,420
139,2018-07-27,423
140,2018-07-30,422
141,2018-07-31,421
142,2018-08-01,426
143,2018-08-02,425
144,2018-08-03,421
145,2018-08-06,420
146,2018-08-07,417
147,2018-08-08,417
148,2018-08-09,419
149,2018-08-10,417
150,2018-08-13,405
151,2018-08-14,404
152,2018-08-15,398
153,2018-08-16,406
154,2018-08-17,404
155,2018-08-20,413
156,2018-08-21,410
157,2018-08-22,411
158,2018-08-23,410
159,2018-08-24,410
160,2018-08-27,410
161,2018-08-28,415
162,2018-08-29,414
163,2018-08-30,415
164,2018-08-31,419
165,2018-09-03,420
166,2018-09-04,420
167,2018-09-05,416
168,2018-09-06,415
169,2018-09-07,415
170,2018-09-10,415
171,2018-09-11,422
172,2018-09-12,412
173,2018-09-13,418
174,2018-09-14,418
175,2018-09-18,419
176,2018-09-19,423
177,2018-09-20,424
178,2018-09-21,420
179,2018-09-25,415
180,2018-09-26,415
181,2018-09-27,418
182,2018-09-28,421
183,2018-10-01,421
184,2018-10-02,422
185,2018-10-03,421
186,2018-10-04,422
187,2018-10-05,414
188,2018-10-09,417
189,2018-10-10,412
190,2018-10-11,414
191,2018-10-12,415
192,2018-10-15,408
193,2018-10-16,406
194,2018-10-17,410
195,2018-10-18,412
196,2018-10-19,409
197,2018-10-22,409
198,2018-10-23,408
199,2018-10-24,408
200,2018-10-25,409
201,2018-10-26,407
202,2018-10-29,394
203,2018-10-30,392
204,2018-10-31,392
205,2018-11-01,400
206,2018-11-02,402
207,2018-11-05,404
208,2018-11-06,399
209,2018-11-07,400
210,2018-11-08,407
211,2018-11-09,405
212,2018-11-12,401
213,2018-11-13,408
214,2018-11-14,413
215,2018-11-15,406
216,2018-11-16,412
217,2018-11-19,416
218,2018-11-20,418
219,2018-11-21,418
220,2018-11-22,410
221,2018-11-26,415
222,2018-11-27,416
223,2018-11-28,415
224,2018-11-29,411
225,2018-11-30,418
226,2018-12-03,411
227,2018-12-04,415
228,2018-12-05,411
229,2018-12-06,409
230,2018-12-07,406
231,2018-12-10,407
232,2018-12-11,404
233,2018-12-12,404
234,2018-12-13,400
235,2018-12-14,400
236,2018-12-17,404
237,2018-12-18,396
238,2018-12-19,405
239,2018-12-20,390
240,2018-12-21,378
241,2018-12-25,345
242,2018-12-26,322
243,2018-12-27,330
244,2018-12-28,340
