,date,closing price
0,2018-01-04,230
1,2018-01-05,230
2,2018-01-09,237
3,2018-01-10,241
4,2018-01-11,241
5,2018-01-12,247
6,2018-01-15,248
7,2018-01-16,242
8,2018-01-17,239
9,2018-01-18,241
10,2018-01-19,240
11,2018-01-22,246
12,2018-01-23,244
13,2018-01-24,250
14,2018-01-25,247
15,2018-01-26,245
16,2018-01-29,241
17,2018-01-30,237
18,2018-01-31,234
19,2018-02-01,239
20,2018-02-02,235
21,2018-02-05,231
22,2018-02-06,218
23,2018-02-07,213
24,2018-02-08,216
25,2018-02-09,212
26,2018-02-13,206
27,2018-02-14,203
28,2018-02-15,210
29,2018-02-16,216
30,2018-02-19,218
31,2018-02-20,220
32,2018-02-21,217
33,2018-02-22,214
34,2018-02-23,217
35,2018-02-26,221
36,2018-02-27,221
37,2018-02-28,224
38,2018-03-01,222
39,2018-03-02,218
40,2018-03-05,213
41,2018-03-06,218
42,2018-03-07,216
43,2018-03-08,218
44,2018-03-09,218
45,2018-03-12,220
46,2018-03-13,222
47,2018-03-14,222
48,2018-03-15,223
49,2018-03-16,220
50,2018-03-19,214
51,2018-03-20,214
52,2018-03-22,217
53,2018-03-23,209
54,2018-03-26,206
55,2018-03-27,210
56,2018-03-28,212
57,2018-03-29,216
58,2018-03-30,214
59,2018-04-02,214
60,2018-04-03,211
61,2018-04-04,210
62,2018-04-05,212
63,2018-04-06,213
64,2018-04-09,212
65,2018-04-10,214
66,2018-04-11,217
67,2018-04-12,214
68,2018-04-13,215
69,2018-04-16,213
70,2018-04-17,210
71,2018-04-18,213
72,2018-04-19,211
73,2018-04-20,213
74,2018-04-23,212
75,2018-04-24,214
76,2018-04-25,215
77,2018-04-26,215
78,2018-04-27,215
79,2018-05-01,211
80,2018-05-02,210
81,2018-05-07,209
82,2018-05-08,209
83,2018-05-09,206
84,2018-05-10,205
85,2018-05-11,204
86,2018-05-14,206
87,2018-05-15,200
88,2018-05-16,189
89,2018-05-17,191
90,2018-05-18,185
91,2018-05-21,187
92,2018-05-22,187
93,2018-05-23,183
94,2018-05-24,181
95,2018-05-25,177
96,2018-05-28,168
97,2018-05-29,163
98,2018-05-30,163
99,2018-05-31,160
100,2018-06-01,163
101,2018-06-04,164
102,2018-06-05,160
103,2018-06-06,157
104,2018-06-07,162
105,2018-06-08,168
106,2018-06-11,166
107,2018-06-12,170
108,2018-06-13,170
109,2018-06-14,173
110,2018-06-15,177
111,2018-06-18,171
112,2018-06-19,167
113,2018-06-20,165
114,2018-06-21,168
115,2018-06-22,163
116,2018-06-25,160
117,2018-06-26,162
118,2018-06-27,158
119,2018-06-28,157
120,2018-06-29,163
121,2018-07-02,153
122,2018-07-03,151
123,2018-07-04,146
124,2018-07-05,145
125,2018-07-06,146
126,2018-07-09,149
127,2018-07-10,147
128,2018-07-11,145
129,2018-07-12,144
130,2018-07-13,145
131,2018-07-17,142
132,2018-07-18,140
133,2018-07-19,140
134,2018-07-20,151
135,2018-07-23,151
136,2018-07-24,157
137,2018-07-25,152
138,2018-07-26,155
139,2018-07-27,154
140,2018-07-30,154
141,2018-07-31,156
142,2018-08-01,163
143,2018-08-02,162
144,2018-08-03,151
145,2018-08-06,147
146,2018-08-07,146
147,2018-08-08,152
148,2018-08-09,150
149,2018-08-10,149
150,2018-08-13,141
151,2018-08-14,143
152,2018-08-15,142
153,2018-08-16,141
154,2018-08-17,146
155,2018-08-20,148
156,2018-08-21,145
157,2018-08-22,150
158,2018-08-23,152
159,2018-08-24,157
160,2018-08-27,161
161,2018-08-28,160
162,2018-08-29,161
163,2018-08-30,161
164,2018-08-31,157
165,2018-09-03,155
166,2018-09-04,160
167,2018-09-05,158
168,2018-09-06,157
169,2018-09-07,155
170,2018-09-10,157
171,2018-09-11,153
172,2018-09-12,146
173,2018-09-13,148
174,2018-09-14,150
175,2018-09-18,149
176,2018-09-19,147
177,2018-09-20,150
178,2018-09-21,148
179,2018-09-25,149
180,2018-09-26,157
181,2018-09-27,162
182,2018-09-28,162
183,2018-10-01,162
184,2018-10-02,156
185,2018-10-03,154
186,2018-10-04,150
187,2018-10-05,151
188,2018-10-09,151
189,2018-10-10,152
190,2018-10-11,146
191,2018-10-12,147
192,2018-10-15,145
193,2018-10-16,151
194,2018-10-17,156
195,2018-10-18,164
196,2018-10-19,162
197,2018-10-22,152
198,2018-10-23,161
199,2018-10-24,162
200,2018-10-25,149
201,2018-10-26,151
202,2018-10-29,147
203,2018-10-30,151
204,2018-10-31,154
205,2018-11-01,151
206,2018-11-02,153
207,2018-11-05,159
208,2018-11-06,158
209,2018-11-07,171
210,2018-11-08,164
211,2018-11-09,159
212,2018-11-12,156
213,2018-11-13,159
214,2018-11-14,156
215,2018-11-15,158
216,2018-11-16,153
217,2018-11-19,156
218,2018-11-20,157
219,2018-11-21,154
220,2018-11-22,153
221,2018-11-26,154
222,2018-11-27,160
223,2018-11-28,158
224,2018-11-29,159
225,2018-11-30,162
226,2018-12-03,165
227,2018-12-04,156
228,2018-12-05,157
229,2018-12-06,153
230,2018-12-07,154
231,2018-12-10,150
232,2018-12-11,145
233,2018-12-12,150
234,2018-12-13,151
235,2018-12-14,149
236,2018-12-17,147
237,2018-12-18,140
238,2018-12-19,138
239,2018-12-20,126
240,2018-12-21,124
241,2018-12-25,109
242,2018-12-26,113
243,2018-12-27,116
244,2018-12-28,117
