,date,closing price
0,2018-01-04,956.3
1,2018-01-05,1028.8
2,2018-01-09,1026.3
3,2018-01-10,1000
4,2018-01-11,993.8
5,2018-01-12,980
6,2018-01-15,981.3
7,2018-01-16,970
8,2018-01-17,995
9,2018-01-18,970
10,2018-01-19,971.3
11,2018-01-22,1011.3
12,2018-01-23,1016.3
13,2018-01-24,1065
14,2018-01-25,1052.5
15,2018-01-26,1032.5
16,2018-01-29,1052.5
17,2018-01-30,1016.3
18,2018-01-31,1026.3
19,2018-02-01,1065
20,2018-02-02,1100
21,2018-02-05,1085
22,2018-02-06,1048.8
23,2018-02-07,990
24,2018-02-08,1031.3
25,2018-02-09,1046.3
26,2018-02-13,937.5
27,2018-02-14,850
28,2018-02-15,855
29,2018-02-16,863.8
30,2018-02-19,912.5
31,2018-02-20,955
32,2018-02-21,1020
33,2018-02-22,1032.5
34,2018-02-23,1028.8
35,2018-02-26,1025
36,2018-02-27,988.8
37,2018-02-28,1060
38,2018-03-01,1063.8
39,2018-03-02,1045
40,2018-03-05,1082.5
41,2018-03-06,1097.5
42,2018-03-07,1095
43,2018-03-08,1270
44,2018-03-09,1250
45,2018-03-12,1202.5
46,2018-03-13,1247.5
47,2018-03-14,1230
48,2018-03-15,1207.5
49,2018-03-16,1206.3
50,2018-03-19,1112.5
51,2018-03-20,1087.5
52,2018-03-22,1076.3
53,2018-03-23,1021.3
54,2018-03-26,1008.8
55,2018-03-27,982.5
56,2018-03-28,1045
57,2018-03-29,1056.3
58,2018-03-30,1075
59,2018-04-02,1035
60,2018-04-03,1033.8
61,2018-04-04,1018.8
62,2018-04-05,1041.3
63,2018-04-06,1013.8
64,2018-04-09,1051.3
65,2018-04-10,1058.8
66,2018-04-11,1030
67,2018-04-12,1021.3
68,2018-04-13,1030
69,2018-04-16,972.5
70,2018-04-17,1000
71,2018-04-18,997.5
72,2018-04-19,987.5
73,2018-04-20,1001.3
74,2018-04-23,996.3
75,2018-04-24,988.8
76,2018-04-25,1018.8
77,2018-04-26,1013.8
78,2018-04-27,1000
79,2018-05-01,992.5
80,2018-05-02,1000
81,2018-05-07,986.3
82,2018-05-08,983.8
83,2018-05-09,1003.8
84,2018-05-10,992.5
85,2018-05-11,1032.5
86,2018-05-14,910
87,2018-05-15,907.5
88,2018-05-16,875
89,2018-05-17,882.5
90,2018-05-18,915
91,2018-05-21,962.5
92,2018-05-22,1003.8
93,2018-05-23,992.5
94,2018-05-24,996.3
95,2018-05-25,997.5
96,2018-05-28,991.3
97,2018-05-29,970
98,2018-05-30,938.8
99,2018-05-31,972.5
100,2018-06-01,992.5
101,2018-06-04,980
102,2018-06-05,965
103,2018-06-06,1001.3
104,2018-06-07,1025
105,2018-06-08,1027.5
106,2018-06-11,1032.5
107,2018-06-12,1031.3
108,2018-06-13,1066.3
109,2018-06-14,1100
110,2018-06-15,1078.8
111,2018-06-18,1071.3
112,2018-06-19,1021.3
113,2018-06-20,1002.5
114,2018-06-21,1028.8
115,2018-06-22,1005
116,2018-06-25,921.3
117,2018-06-26,957.5
118,2018-06-27,917
119,2018-06-28,878
120,2018-06-29,885
121,2018-07-02,855
122,2018-07-03,820
