,date,closing price
0,2018-01-04,720
1,2018-01-05,708
2,2018-01-09,710
3,2018-01-10,728
4,2018-01-11,750
5,2018-01-12,735
6,2018-01-15,751
7,2018-01-16,763
8,2018-01-17,751
9,2018-01-18,738
10,2018-01-19,749
11,2018-01-22,768
12,2018-01-23,775
13,2018-01-24,796
14,2018-01-25,788
15,2018-01-26,801
16,2018-01-29,790
17,2018-01-30,765
18,2018-01-31,756
19,2018-02-01,780
20,2018-02-02,773
21,2018-02-05,765
22,2018-02-06,681
23,2018-02-07,691
24,2018-02-08,720
25,2018-02-09,698
26,2018-02-13,677
27,2018-02-14,667
28,2018-02-15,689
29,2018-02-16,695
30,2018-02-19,698
31,2018-02-20,699
32,2018-02-21,706
33,2018-02-22,716
34,2018-02-23,751
35,2018-02-26,765
36,2018-02-27,739
37,2018-02-28,746
38,2018-03-01,746
39,2018-03-02,736
40,2018-03-05,739
41,2018-03-06,749
42,2018-03-07,741
43,2018-03-08,755
44,2018-03-09,765
45,2018-03-12,770
46,2018-03-13,772
47,2018-03-14,780
48,2018-03-15,780
49,2018-03-16,803
50,2018-03-19,769
51,2018-03-20,755
52,2018-03-22,763
53,2018-03-23,775
54,2018-03-26,830
55,2018-03-27,832
56,2018-03-28,822
57,2018-03-29,846
58,2018-03-30,877
59,2018-04-02,882
60,2018-04-03,864
61,2018-04-04,892
62,2018-04-05,848
63,2018-04-06,948
64,2018-04-09,942
65,2018-04-10,920
66,2018-04-11,888
67,2018-04-12,900
68,2018-04-13,899
69,2018-04-16,876
70,2018-04-17,876
71,2018-04-18,896
72,2018-04-19,891
73,2018-04-20,893
74,2018-04-23,871
75,2018-04-24,876
76,2018-04-25,894
77,2018-04-26,885
78,2018-04-27,869
79,2018-05-01,867
80,2018-05-02,895
81,2018-05-07,908
82,2018-05-08,915
83,2018-05-09,904
84,2018-05-10,891
85,2018-05-11,885
86,2018-05-14,906
87,2018-05-15,905
88,2018-05-16,962
89,2018-05-17,1067
90,2018-05-18,1060
91,2018-05-21,1152
92,2018-05-22,1169
93,2018-05-23,1193
94,2018-05-24,1199
95,2018-05-25,1169
96,2018-05-28,1212
97,2018-05-29,1108
98,2018-05-30,1087
99,2018-05-31,1099
100,2018-06-01,1104
101,2018-06-04,1127
102,2018-06-05,1130
103,2018-06-06,1112
104,2018-06-07,1189
105,2018-06-08,1257
106,2018-06-11,1255
107,2018-06-12,1228
108,2018-06-13,1221
109,2018-06-14,1191
110,2018-06-15,1237
111,2018-06-18,1142
112,2018-06-19,1127
113,2018-06-20,1142
114,2018-06-21,1151
115,2018-06-22,1161
116,2018-06-25,1130
117,2018-06-26,1110
118,2018-06-27,1168
119,2018-06-28,1096
120,2018-06-29,1126
121,2018-07-02,1123
122,2018-07-03,1046
123,2018-07-04,1032
124,2018-07-05,987
125,2018-07-06,987
126,2018-07-09,985
127,2018-07-10,1010
128,2018-07-11,949
129,2018-07-12,971
130,2018-07-13,967
131,2018-07-17,1004
132,2018-07-18,1063
133,2018-07-19,993
134,2018-07-20,1031
135,2018-07-23,1026
136,2018-07-24,1036
137,2018-07-25,1074
138,2018-07-26,1038
139,2018-07-27,1047
140,2018-07-30,949
141,2018-07-31,955
142,2018-08-01,994
143,2018-08-02,1030
144,2018-08-03,1002
145,2018-08-06,1016
146,2018-08-07,1020
147,2018-08-08,1063
148,2018-08-09,1052
149,2018-08-10,1046
150,2018-08-13,1002
151,2018-08-14,1085
152,2018-08-15,951
153,2018-08-16,848
154,2018-08-17,874
155,2018-08-20,858
156,2018-08-21,849
157,2018-08-22,862
158,2018-08-23,913
159,2018-08-24,923
160,2018-08-27,945
161,2018-08-28,933
162,2018-08-29,976
163,2018-08-30,1034
164,2018-08-31,1011
165,2018-09-03,1011
166,2018-09-04,1037
167,2018-09-05,1046
168,2018-09-06,1043
169,2018-09-07,1059
170,2018-09-10,1062
171,2018-09-11,1028
172,2018-09-12,997
173,2018-09-13,1018
174,2018-09-14,1018
175,2018-09-18,1023
176,2018-09-19,1018
177,2018-09-20,1009
178,2018-09-21,1014
179,2018-09-25,1022
180,2018-09-26,1046
181,2018-09-27,1030
182,2018-09-28,1066
183,2018-10-01,1037
184,2018-10-02,1010
185,2018-10-03,979
186,2018-10-04,968
187,2018-10-05,957
188,2018-10-09,920
189,2018-10-10,911
190,2018-10-11,867
191,2018-10-12,919
192,2018-10-15,918
193,2018-10-16,932
194,2018-10-17,960
195,2018-10-18,969
196,2018-10-19,948
197,2018-10-22,920
198,2018-10-23,893
199,2018-10-24,889
200,2018-10-25,821
201,2018-10-26,796
202,2018-10-29,768
203,2018-10-30,785
204,2018-10-31,840
205,2018-11-01,786
206,2018-11-02,806
207,2018-11-05,811
208,2018-11-06,806
209,2018-11-07,838
210,2018-11-08,845
211,2018-11-09,845
212,2018-11-12,835
213,2018-11-13,851
214,2018-11-14,833
215,2018-11-15,752
216,2018-11-16,780
217,2018-11-19,840
218,2018-11-20,833
219,2018-11-21,823
220,2018-11-22,829
221,2018-11-26,851
222,2018-11-27,853
223,2018-11-28,868
224,2018-11-29,894
225,2018-11-30,896
226,2018-12-03,910
227,2018-12-04,884
228,2018-12-05,899
229,2018-12-06,876
230,2018-12-07,888
231,2018-12-10,845
232,2018-12-11,834
233,2018-12-12,871
234,2018-12-13,861
235,2018-12-14,839
236,2018-12-17,830
237,2018-12-18,774
238,2018-12-19,786
239,2018-12-20,727
240,2018-12-21,688
241,2018-12-25,619
242,2018-12-26,637
243,2018-12-27,686
244,2018-12-28,671
