,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,487,496,480,481,430000,2405
1,2016-01-05,480,486,477,483,420000,2415
2,2016-01-06,481,484,475,481,681000,2405
3,2016-01-07,478,478,465,466,576000,2330
4,2016-01-08,463,471,461,469,852000,2345
5,2016-01-12,460,462,450,450,514000,2250
6,2016-01-13,451,464,451,458,544000,2290
7,2016-01-14,450,456,442,454,646000,2270
8,2016-01-15,459,463,451,456,835000,2280
9,2016-01-18,446,449,441,447,467000,2235
10,2016-01-19,446,451,441,445,328000,2225
11,2016-01-20,445,446,428,429,603000,2145
12,2016-01-21,426,438,418,418,633000,2090
13,2016-01-22,426,438,425,436,595000,2180
14,2016-01-25,448,449,437,445,535000,2225
15,2016-01-26,438,439,429,430,490000,2150
16,2016-01-27,435,444,434,443,570000,2215
17,2016-01-28,440,447,436,442,424000,2210
18,2016-01-29,442,453,438,451,667000,2255
19,2016-02-01,456,460,451,455,739000,2275
20,2016-02-02,451,456,445,448,639000,2240
21,2016-02-03,441,441,432,435,397000,2175
22,2016-02-04,430,448,430,443,545000,2215
23,2016-02-05,435,449,434,447,776000,2235
24,2016-02-08,439,452,437,449,379000,2245
25,2016-02-09,430,435,422,423,294000,2115
26,2016-02-10,431,431,415,421,946000,2105
27,2016-02-12,409,417,401,403,1175000,2015
28,2016-02-15,435,450,421,448,990000,2240
29,2016-02-16,445,457,445,450,742000,2250
30,2016-02-17,450,458,440,447,557000,2235
31,2016-02-18,455,458,450,453,520000,2265
32,2016-02-19,447,452,439,444,472000,2220
33,2016-02-22,440,449,440,447,374000,2235
34,2016-02-23,447,452,432,433,699000,2165
35,2016-02-24,426,436,425,431,440000,2155
36,2016-02-25,434,440,434,438,298000,2190
37,2016-02-26,439,442,425,426,625000,2130
38,2016-02-29,434,438,423,423,454000,2115
39,2016-03-01,422,427,413,416,527000,2080
40,2016-03-02,429,438,429,433,381000,2165
41,2016-03-03,428,435,428,433,266000,2165
42,2016-03-04,433,442,432,440,313000,2200
43,2016-03-07,441,444,436,436,230000,2180
44,2016-03-08,435,439,430,435,381000,2175
45,2016-03-09,430,431,421,425,337000,2125
46,2016-03-10,429,437,427,436,407000,2180
47,2016-03-11,430,443,430,440,475000,2200
48,2016-03-14,447,460,446,457,448000,2285
49,2016-03-15,454,456,445,447,579000,2235
50,2016-03-16,444,449,444,444,425000,2220
51,2016-03-17,446,450,441,448,452000,2240
52,2016-03-18,448,456,446,453,784000,2265
53,2016-03-22,459,465,459,465,588000,2325
54,2016-03-23,466,466,457,460,412000,2300
55,2016-03-24,457,460,452,460,548000,2300
56,2016-03-25,462,463,454,458,418000,2290
57,2016-03-28,459,467,457,467,480000,2335
58,2016-03-29,452,465,452,458,591000,2290
59,2016-03-30,456,460,450,456,392000,2280
60,2016-03-31,459,459,450,451,394000,2255
61,2016-04-01,451,452,436,437,568000,2185
62,2016-04-04,437,445,431,440,422000,2200
63,2016-04-05,437,439,421,422,424000,2110
64,2016-04-06,421,422,414,416,502000,2080
65,2016-04-07,415,421,413,418,261000,2090
66,2016-04-08,410,426,407,423,462000,2115
67,2016-04-11,420,422,412,417,237000,2085
68,2016-04-12,416,422,412,419,330000,2095
69,2016-04-13,424,431,421,429,341000,2145
70,2016-04-14,436,446,435,446,377000,2230
71,2016-04-15,443,444,437,441,323000,2205
72,2016-04-18,422,435,422,431,320000,2155
73,2016-04-19,443,447,437,444,254000,2220
74,2016-04-20,449,449,442,444,376000,2220
75,2016-04-21,451,458,450,457,326000,2285
76,2016-04-22,451,463,451,462,313000,2310
77,2016-04-25,466,466,455,460,336000,2300
78,2016-04-26,457,459,452,456,183000,2280
79,2016-04-27,460,460,453,454,164000,2270
80,2016-04-28,456,463,434,440,280000,2200
81,2016-05-02,422,428,422,428,275000,2140
82,2016-05-06,430,431,425,426,287000,2130
83,2016-05-09,431,435,424,425,233000,2125
84,2016-05-10,425,436,422,436,423000,2180
85,2016-05-11,441,442,435,437,224000,2185
86,2016-05-12,429,437,429,436,168000,2180
87,2016-05-13,435,437,428,428,305000,2140
88,2016-05-16,455,459,448,459,699000,2295
89,2016-05-17,459,465,454,465,403000,2325
90,2016-05-18,461,467,460,464,338000,2320
91,2016-05-19,463,465,458,460,293000,2300
92,2016-05-20,457,463,455,460,244000,2300
93,2016-05-23,460,460,452,455,242000,2275
94,2016-05-24,455,462,455,459,249000,2295
95,2016-05-25,470,470,463,467,403000,2335
96,2016-05-26,470,473,467,471,236000,2355
97,2016-05-27,471,471,464,467,199000,2335
98,2016-05-30,468,471,464,471,171000,2355
99,2016-05-31,470,477,469,475,377000,2375
100,2016-06-01,475,476,466,468,290000,2340
101,2016-06-02,462,466,456,456,207000,2280
102,2016-06-03,460,463,455,458,122000,2290
103,2016-06-06,450,455,449,452,406000,2260
104,2016-06-07,451,459,451,454,401000,2270
105,2016-06-08,454,454,447,453,230000,2265
106,2016-06-09,449,458,449,458,310000,2290
107,2016-06-10,458,458,448,451,514000,2255
108,2016-06-13,445,446,436,436,503000,2180
109,2016-06-14,435,440,427,430,612000,2150
110,2016-06-15,425,436,425,431,258000,2155
111,2016-06-16,429,431,420,421,381000,2105
112,2016-06-17,429,468,424,441,1862000,2205
113,2016-06-20,444,448,439,439,383000,2195
114,2016-06-21,440,449,435,446,350000,2230
115,2016-06-22,446,446,438,441,259000,2205
116,2016-06-23,441,451,441,448,370000,2240
117,2016-06-24,456,456,422,426,841000,2130
118,2016-06-27,428,428,420,422,550000,2110
119,2016-06-28,416,427,412,421,341000,2105
120,2016-06-29,422,430,418,422,388000,2110
121,2016-06-30,428,430,421,427,362000,2135
122,2016-07-01,435,438,428,430,652000,2150
123,2016-07-04,428,430,422,430,337000,2150
124,2016-07-05,428,431,424,431,209000,2155
125,2016-07-06,422,423,415,419,349000,2095
126,2016-07-07,419,421,417,419,312000,2095
127,2016-07-08,422,422,413,413,340000,2065
128,2016-07-11,422,434,420,431,304000,2155
129,2016-07-12,438,447,436,439,444000,2195
130,2016-07-13,447,453,444,446,332000,2230
131,2016-07-14,449,454,447,451,418000,2255
132,2016-07-15,454,459,451,454,363000,2270
133,2016-07-19,456,458,447,449,371000,2245
134,2016-07-20,449,449,441,446,324000,2230
135,2016-07-21,451,452,447,450,284000,2250
136,2016-07-22,445,450,443,447,292000,2235
137,2016-07-25,450,453,442,452,605000,2260
138,2016-07-26,453,453,439,439,412000,2195
139,2016-07-27,444,456,444,454,433000,2270
140,2016-07-28,448,453,446,449,353000,2245
141,2016-07-29,449,449,438,448,262000,2240
142,2016-08-01,438,440,434,439,418000,2195
143,2016-08-02,436,438,431,432,276000,2160
144,2016-08-03,424,432,424,429,418000,2145
145,2016-08-04,433,440,433,434,525000,2170
146,2016-08-05,434,437,428,428,240000,2140
147,2016-08-08,428,436,428,436,296000,2180
148,2016-08-09,429,435,417,424,746000,2120
149,2016-08-10,426,426,418,423,494000,2115
150,2016-08-12,427,431,423,430,352000,2150
151,2016-08-15,427,428,423,424,221000,2120
152,2016-08-16,426,429,419,419,304000,2095
153,2016-08-17,418,423,417,421,281000,2105
154,2016-08-18,420,420,412,414,395000,2070
155,2016-08-19,414,421,414,418,306000,2090
156,2016-08-22,424,426,420,424,283000,2120
157,2016-08-23,421,424,419,421,282000,2105
158,2016-08-24,425,433,425,430,330000,2150
159,2016-08-25,429,431,426,430,272000,2150
160,2016-08-26,427,430,423,425,286000,2125
161,2016-08-29,435,439,431,438,232000,2190
162,2016-08-30,436,439,433,433,113000,2165
163,2016-08-31,438,442,436,442,276000,2210
164,2016-09-01,436,443,436,440,362000,2200
165,2016-09-02,439,441,436,441,155000,2205
166,2016-09-05,443,446,442,444,269000,2220
167,2016-09-06,442,447,442,445,309000,2225
168,2016-09-07,440,449,440,448,352000,2240
169,2016-09-08,448,451,446,449,347000,2245
170,2016-09-09,448,451,447,449,298000,2245
171,2016-09-12,443,448,441,443,252000,2215
172,2016-09-13,447,449,443,445,195000,2225
173,2016-09-14,442,444,440,440,239000,2200
174,2016-09-15,441,441,433,434,362000,2170
175,2016-09-16,442,443,437,438,233000,2190
176,2016-09-20,437,448,437,447,365000,2235
177,2016-09-21,443,454,438,454,372000,2270
178,2016-09-23,453,463,447,462,478000,2310
179,2016-09-26,462,462,457,457,225000,2285
180,2016-09-27,450,466,449,466,431000,2330
181,2016-09-28,456,457,446,450,345000,2250
182,2016-09-29,455,461,452,459,293000,2295
183,2016-09-30,451,453,446,451,319000,2255
184,2016-10-03,457,464,456,462,365000,2310
185,2016-10-04,462,470,458,469,427000,2345
186,2016-10-05,470,475,469,472,336000,2360
187,2016-10-06,473,478,473,475,458000,2375
188,2016-10-07,472,475,471,474,205000,2370
189,2016-10-11,469,478,469,473,206000,2365
190,2016-10-12,466,474,466,470,214000,2350
191,2016-10-13,470,474,468,471,183000,2355
192,2016-10-14,471,475,469,474,173000,2370
193,2016-10-17,474,482,473,481,340000,2405
194,2016-10-18,478,481,477,478,411000,2390
195,2016-10-19,478,480,475,477,248000,2385
196,2016-10-20,478,480,475,479,201000,2395
197,2016-10-21,479,482,477,479,227000,2395
198,2016-10-24,476,483,476,483,244000,2415
199,2016-10-25,485,489,484,486,416000,2430
200,2016-10-26,481,482,478,482,413000,2410
201,2016-10-27,479,482,477,482,303000,2410
202,2016-10-28,487,498,486,498,794000,2490
