,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,820,820,810,818,1300,818
1,2016-01-05,818,820,806,810,2400,810
2,2016-01-06,810,810,805,810,1300,810
3,2016-01-07,810,810,792,794,3500,794
4,2016-01-08,787,797,787,792,7400,792
5,2016-01-12,791,791,777,777,1200,777
6,2016-01-13,782,782,781,782,2200,782
7,2016-01-14,777,777,762,769,6700,769
8,2016-01-15,776,776,761,766,4300,766
9,2016-01-18,756,756,754,754,4600,754
10,2016-01-19,754,755,736,752,7100,752
11,2016-01-20,750,750,738,738,1600,738
12,2016-01-21,710,735,710,715,7100,715
13,2016-01-22,715,729,715,726,15100,726
14,2016-01-25,727,727,717,723,15700,723
15,2016-01-26,724,724,716,717,1900,717
16,2016-01-27,717,731,714,721,2600,721
17,2016-01-28,721,725,721,725,500,725
18,2016-01-29,728,736,728,736,11000,736
19,2016-02-01,740,754,737,754,2000,754
20,2016-02-02,739,777,739,754,9700,754
21,2016-02-03,745,761,740,756,10800,756
22,2016-02-04,741,751,731,739,3500,739
23,2016-02-05,746,746,733,743,10400,743
24,2016-02-08,730,739,730,739,2100,739
25,2016-02-09,731,774,722,722,7400,722
26,2016-02-10,722,734,715,715,3800,715
27,2016-02-12,699,699,676,683,4600,683
28,2016-02-15,689,710,687,710,3700,710
29,2016-02-16,698,720,698,709,2200,709
30,2016-02-17,695,705,692,693,3300,693
31,2016-02-18,698,708,694,705,1900,705
32,2016-02-19,696,696,696,696,100,696
33,2016-02-22,705,705,705,705,400,705
34,2016-02-24,702,705,700,704,800,704
35,2016-02-25,700,713,695,713,4100,713
36,2016-02-26,724,724,696,701,2200,701
37,2016-02-29,700,709,699,699,1100,699
38,2016-03-01,697,697,696,697,1500,697
39,2016-03-02,708,708,696,699,2700,699
40,2016-03-03,706,708,699,699,1600,699
41,2016-03-04,700,707,699,705,2000,705
42,2016-03-07,703,705,702,702,1100,702
43,2016-03-08,705,708,700,708,1100,708
44,2016-03-09,700,708,697,708,400,708
45,2016-03-10,708,713,708,713,1200,713
46,2016-03-11,709,719,703,719,1000,719
47,2016-03-14,723,737,723,731,2900,731
48,2016-03-15,729,744,729,731,1500,731
49,2016-03-16,731,731,721,721,1100,721
50,2016-03-17,732,743,724,724,1000,724
51,2016-03-18,721,721,721,721,100,721
52,2016-03-22,735,745,720,745,3100,745
53,2016-03-23,730,730,720,726,2200,726
54,2016-03-24,735,735,735,735,400,735
55,2016-03-25,723,740,723,740,2600,740
56,2016-03-28,746,746,743,743,1500,743
57,2016-03-29,735,735,722,734,800,734
58,2016-03-30,725,725,724,724,300,724
59,2016-03-31,730,734,729,729,2900,729
