,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,268,274,265,267,599000,267
1,2016-01-05,266,272,265,269,483100,269
2,2016-01-06,268,272,263,266,713000,266
3,2016-01-07,266,269,263,264,1169600,264
4,2016-01-08,259,265,259,261,881600,261
5,2016-01-12,259,261,229,239,3076600,239
6,2016-01-13,243,251,242,251,1151500,251
7,2016-01-14,243,250,239,247,1073800,247
8,2016-01-15,253,255,238,241,2029400,241
9,2016-01-18,232,240,228,238,972100,238
10,2016-01-19,237,241,233,237,692900,237
11,2016-01-20,238,238,230,231,841700,231
12,2016-01-21,230,237,217,219,2575100,219
13,2016-01-22,226,234,223,234,1080200,234
14,2016-01-25,240,240,231,234,893000,234
15,2016-01-26,230,232,226,228,561600,228
16,2016-01-27,234,235,231,235,547600,235
17,2016-01-28,236,241,233,240,943800,240
18,2016-01-29,241,246,228,239,1490000,239
19,2016-02-01,234,235,222,225,1192100,225
20,2016-02-02,224,228,218,220,1210200,220
21,2016-02-03,217,218,214,216,1133300,216
22,2016-02-04,215,216,207,208,1359500,208
23,2016-02-05,206,210,198,202,1152000,202
24,2016-02-08,200,208,198,205,1019700,205
25,2016-02-09,198,199,190,194,918400,194
26,2016-02-10,195,195,170,173,2120600,173
27,2016-02-12,167,181,166,175,1622700,175
28,2016-02-15,181,185,177,180,994800,180
29,2016-02-16,180,188,179,182,913200,182
30,2016-02-17,182,186,175,177,1040000,177
31,2016-02-18,182,183,178,181,1437300,181
32,2016-02-19,179,180,176,177,812700,177
33,2016-02-22,176,177,170,172,1306600,172
34,2016-02-23,173,176,171,173,556100,173
35,2016-02-24,171,176,171,171,719600,171
36,2016-02-25,174,179,172,177,1239700,177
37,2016-02-26,178,181,174,176,598500,176
38,2016-02-29,179,181,176,176,573300,176
39,2016-03-01,177,180,174,176,597400,176
40,2016-03-02,180,181,177,180,530500,180
41,2016-03-03,179,185,179,184,836600,184
42,2016-03-04,184,187,180,185,1910800,185
43,2016-03-07,185,186,183,184,843100,184
44,2016-03-08,185,187,179,181,1351600,181
45,2016-03-09,179,180,176,179,1073400,179
46,2016-03-10,181,181,177,181,750000,181
47,2016-03-11,178,183,178,181,641000,181
48,2016-03-14,184,187,182,184,976500,184
49,2016-03-15,184,186,183,184,772100,184
50,2016-03-16,184,187,181,183,885000,183
51,2016-03-17,185,187,182,184,917500,184
52,2016-03-18,184,186,182,186,877900,186
53,2016-03-22,188,189,184,187,648100,187
54,2016-03-23,186,189,186,187,564000,187
