,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,109,111,107,107,251900,107
1,2016-01-05,107,108,106,106,126400,106
2,2016-01-06,106,107,104,104,150300,104
3,2016-01-07,103,104,102,102,109100,102
4,2016-01-08,102,104,101,102,163400,102
5,2016-01-12,102,102,99,99,357600,99
6,2016-01-13,99,109,99,106,518600,106
7,2016-01-14,101,102,99,100,406700,100
8,2016-01-15,100,101,98,98,257200,98
9,2016-01-18,94,97,94,95,313900,95
10,2016-01-19,95,97,95,96,119000,96
11,2016-01-20,97,97,92,92,274200,92
12,2016-01-21,91,95,90,90,282600,90
13,2016-01-22,91,94,91,93,167700,93
14,2016-01-25,94,96,94,96,158200,96
15,2016-01-26,93,94,90,90,482800,90
16,2016-01-27,92,95,91,95,181400,95
17,2016-01-28,93,95,92,92,118400,92
18,2016-01-29,92,94,91,94,187000,94
19,2016-02-01,97,97,94,97,208000,97
20,2016-02-02,98,99,96,97,102600,97
21,2016-02-03,94,95,92,93,212700,93
22,2016-02-04,92,94,92,92,116800,92
23,2016-02-05,92,92,90,91,150700,91
24,2016-02-08,90,91,86,91,284500,91
25,2016-02-09,88,88,86,86,228300,86
26,2016-02-10,86,87,84,87,279700,87
27,2016-02-12,83,83,75,76,542700,76
28,2016-02-15,78,81,75,77,735600,77
29,2016-02-16,79,81,77,80,261800,80
30,2016-02-17,80,82,78,79,180700,79
31,2016-02-18,81,86,80,84,235800,84
32,2016-02-19,83,83,82,82,58200,82
33,2016-02-22,81,84,81,83,52200,83
34,2016-02-23,83,85,82,84,131000,84
35,2016-02-24,83,84,81,81,92200,81
36,2016-02-25,82,84,81,82,96400,82
37,2016-02-26,84,84,82,84,210700,84
38,2016-02-29,84,86,84,85,115700,85
39,2016-03-01,84,86,83,85,113900,85
40,2016-03-02,87,88,86,88,146100,88
41,2016-03-03,87,89,86,87,206600,87
42,2016-03-04,88,91,88,91,188700,91
43,2016-03-07,90,94,90,92,220200,92
44,2016-03-08,92,92,88,91,231600,91
45,2016-03-09,90,90,88,90,127600,90
46,2016-03-10,90,91,89,90,51400,90
47,2016-03-11,90,95,89,92,444800,92
48,2016-03-14,94,95,93,93,238100,93
49,2016-03-15,94,94,92,92,76800,92
50,2016-03-16,92,93,91,91,110000,91
51,2016-03-17,92,93,90,90,134300,90
52,2016-03-18,90,90,88,90,105600,90
53,2016-03-22,90,90,89,90,110800,90
54,2016-03-23,91,91,89,90,75900,90
55,2016-03-24,90,90,89,90,58900,90
56,2016-03-25,90,90,89,89,53200,89
57,2016-03-28,89,90,88,89,93400,89
58,2016-03-29,89,91,89,91,81900,91
59,2016-03-30,91,91,89,89,69000,89
60,2016-03-31,89,90,87,87,165400,87
61,2016-04-01,88,88,85,85,133400,85
62,2016-04-04,85,87,84,87,79800,87
63,2016-04-05,86,87,84,84,67400,84
64,2016-04-06,83,84,81,83,119000,83
65,2016-04-07,83,85,82,83,44800,83
66,2016-04-08,82,85,82,84,67000,84
67,2016-04-11,84,89,84,88,130400,88
68,2016-04-12,86,91,85,85,433800,85
69,2016-04-13,87,88,86,87,263000,87
70,2016-04-14,88,88,87,88,159400,88
71,2016-04-15,88,89,87,88,75200,88
72,2016-04-18,87,88,86,87,71600,87
73,2016-04-19,87,89,87,89,99700,89
74,2016-04-20,90,90,85,85,208500,85
75,2016-04-21,87,89,86,88,276200,88
76,2016-04-22,87,89,87,89,60300,89
77,2016-04-25,89,90,88,90,170600,90
78,2016-04-26,89,90,85,87,207500,87
79,2016-04-27,87,87,85,85,219700,85
80,2016-04-28,86,87,85,85,117000,85
81,2016-05-02,83,86,83,85,169700,85
82,2016-05-06,85,85,84,84,44100,84
83,2016-05-09,84,85,83,83,117700,83
84,2016-05-10,84,85,83,85,137100,85
85,2016-05-11,87,88,85,86,446800,86
86,2016-05-12,85,85,83,83,195300,83
87,2016-05-13,83,84,82,82,111900,82
88,2016-05-16,82,83,81,83,92100,83
89,2016-05-17,83,83,81,83,105000,83
90,2016-05-18,83,83,80,81,171700,81
91,2016-05-19,82,83,81,81,66000,81
92,2016-05-20,82,82,81,81,44100,81
93,2016-05-23,81,83,81,82,64700,82
94,2016-05-24,82,83,82,82,28200,82
95,2016-05-25,82,83,80,80,160400,80
96,2016-05-26,82,82,81,82,69200,82
97,2016-05-27,82,83,81,82,48800,82
98,2016-05-30,82,83,82,83,47200,83
99,2016-05-31,83,83,82,82,55200,82
100,2016-06-01,83,83,82,83,81000,83
101,2016-06-02,82,83,81,81,73100,81
102,2016-06-03,82,83,81,82,44200,82
103,2016-06-06,81,82,80,82,100700,82
104,2016-06-07,82,83,81,83,282300,83
105,2016-06-08,82,83,81,83,75200,83
106,2016-06-09,82,83,80,80,147500,80
107,2016-06-10,80,80,78,78,305400,78
108,2016-06-13,78,78,72,72,501800,72
109,2016-06-14,73,80,73,77,1106800,77
110,2016-06-15,78,78,75,77,446600,77
111,2016-06-16,77,77,72,74,267000,74
112,2016-06-17,74,75,73,73,201000,73
113,2016-06-20,74,77,73,76,137600,76
114,2016-06-21,75,76,73,74,249100,74
115,2016-06-22,74,75,74,75,32000,75
116,2016-06-23,74,77,74,77,300600,77
117,2016-06-24,75,77,71,71,435700,71
118,2016-06-27,72,72,67,68,467700,68
119,2016-06-28,68,70,67,69,242700,69
120,2016-06-29,71,71,70,71,69500,71
121,2016-06-30,71,74,71,72,164500,72
122,2016-07-01,73,74,72,73,59500,73
123,2016-07-04,74,74,71,73,157900,73
124,2016-07-05,72,73,72,72,37700,72
125,2016-07-06,72,72,70,70,138400,70
126,2016-07-07,70,72,70,71,118900,71
127,2016-07-08,70,71,68,68,147400,68
128,2016-07-11,69,70,69,70,167000,70
129,2016-07-12,70,72,70,72,311100,72
130,2016-07-13,73,74,72,73,127900,73
131,2016-07-14,73,73,72,72,64400,72
132,2016-07-15,72,74,72,74,137500,74
133,2016-07-19,73,74,73,74,86900,74
134,2016-07-20,74,74,72,73,49700,73
135,2016-07-21,74,76,73,75,210000,75
136,2016-07-22,74,75,73,74,97500,74
137,2016-07-25,75,76,74,75,192000,75
138,2016-07-26,75,75,73,73,101000,73
139,2016-07-27,74,74,73,73,59900,73
140,2016-07-28,74,75,72,72,105000,72
141,2016-07-29,73,75,72,74,93700,74
142,2016-08-01,74,75,73,73,38000,73
143,2016-08-02,75,75,73,73,69800,73
144,2016-08-03,73,75,72,74,136800,74
145,2016-08-04,74,75,73,73,56200,73
146,2016-08-05,73,75,73,73,64200,73
147,2016-08-08,74,74,72,74,191400,74
148,2016-08-09,74,76,73,75,104300,75
149,2016-08-10,75,75,74,75,51400,75
150,2016-08-12,74,75,74,74,71600,74
151,2016-08-15,74,74,73,73,105000,73
152,2016-08-16,74,75,73,73,71700,73
153,2016-08-17,73,73,72,72,91000,72
154,2016-08-18,72,73,71,73,60900,73
155,2016-08-19,72,74,72,73,78800,73
156,2016-08-22,73,74,72,73,47800,73
157,2016-08-23,73,74,73,73,61600,73
158,2016-08-24,73,74,73,73,57200,73
159,2016-08-25,73,80,73,80,770600,80
160,2016-08-26,78,79,75,76,875200,76
161,2016-08-29,78,79,76,78,190000,78
162,2016-08-30,78,79,77,79,196000,79
163,2016-08-31,80,80,78,80,276600,80
164,2016-09-01,79,80,78,80,199900,80
165,2016-09-02,80,88,79,85,1917200,85
166,2016-09-05,86,88,85,85,489500,85
167,2016-09-06,84,86,84,86,175600,86
168,2016-09-07,86,86,84,86,215800,86
169,2016-09-08,86,86,84,85,255700,85
170,2016-09-09,85,85,81,82,461000,82
171,2016-09-12,79,80,78,79,424100,79
172,2016-09-13,81,83,80,81,144400,81
173,2016-09-14,80,81,78,78,247200,78
174,2016-09-15,78,79,78,78,94800,78
175,2016-09-16,78,79,78,79,50600,79
176,2016-09-20,79,79,78,78,103000,78
177,2016-09-21,78,79,76,77,263600,77
178,2016-09-23,79,79,78,78,71500,78
179,2016-09-26,78,79,75,75,463400,75
180,2016-09-27,74,74,73,74,581700,74
181,2016-09-28,74,76,74,74,98100,74
182,2016-09-29,75,77,75,76,152200,76
183,2016-09-30,75,75,74,74,70800,74
184,2016-10-03,76,77,75,76,87900,76
185,2016-10-04,77,77,76,77,107100,77
186,2016-10-05,77,78,76,78,205800,78
187,2016-10-06,78,79,76,77,248200,77
188,2016-10-07,77,78,76,77,146500,77
189,2016-10-11,78,78,77,78,137500,78
190,2016-10-12,77,78,76,76,157200,76
191,2016-10-13,77,79,77,79,239000,79
192,2016-10-17,78,79,77,77,62600,77
193,2016-10-19,77,78,77,78,89600,78
194,2016-10-20,78,79,77,78,220600,78
195,2016-10-21,78,78,76,77,155200,77
196,2016-10-24,77,78,77,77,63800,77
197,2016-10-25,78,79,77,78,192800,78
198,2016-10-26,77,78,77,78,101800,78
199,2016-10-27,77,79,77,78,145500,78
200,2016-10-28,78,80,78,80,266600,80
201,2016-10-31,79,83,79,81,323600,81
202,2016-11-01,81,82,80,82,289100,82
203,2016-11-02,81,82,78,81,543300,81
204,2016-11-04,80,80,78,78,150800,78
205,2016-11-07,79,79,78,78,141000,78
206,2016-11-08,79,80,78,80,107200,80
207,2016-11-09,79,79,74,75,605500,75
208,2016-11-10,77,79,77,78,184800,78
209,2016-11-11,76,78,76,76,303400,76
210,2016-11-14,77,79,77,78,192600,78
211,2016-11-15,78,79,78,78,120100,78
212,2016-11-16,79,79,78,79,131600,79
213,2016-11-17,79,81,79,80,305000,80
214,2016-11-18,81,81,80,81,289900,81
215,2016-11-21,81,82,80,82,236500,82
216,2016-11-22,82,88,81,86,1510000,86
217,2016-11-24,88,89,86,87,646900,87
218,2016-11-25,87,87,84,84,469300,84
219,2016-11-28,83,84,81,83,336900,83
220,2016-11-29,83,86,83,86,277700,86
221,2016-11-30,86,87,85,87,174100,87
222,2016-12-01,87,88,85,87,476200,87
223,2016-12-02,87,89,87,89,420600,89
224,2016-12-05,89,89,87,88,234600,88
225,2016-12-06,88,92,88,92,605700,92
226,2016-12-07,93,122,93,116,31414900,116
227,2016-12-08,111,118,107,118,12156400,118
228,2016-12-09,117,137,111,134,26202500,134
229,2016-12-12,131,133,124,127,8725600,127
230,2016-12-13,123,138,118,125,12996200,125
231,2016-12-14,121,130,119,120,6212800,120
232,2016-12-15,121,126,119,123,2981000,123
233,2016-12-16,124,126,122,125,2427400,125
234,2016-12-19,125,133,121,124,4740700,124
235,2016-12-20,124,129,122,126,3007900,126
236,2016-12-21,128,130,125,127,2663200,127
237,2016-12-22,126,127,123,125,1306300,125
238,2016-12-26,123,124,122,123,1302300,123
239,2016-12-27,123,124,122,123,1156200,123
240,2016-12-28,122,123,118,123,1641800,123
241,2016-12-29,120,122,118,119,1261100,119
242,2016-12-30,118,119,117,118,738800,118
