,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,356,361,349,350,29400,350
1,2016-01-05,352,355,345,349,30600,349
2,2016-01-06,349,351,345,348,44100,348
3,2016-01-07,346,346,338,340,28800,340
4,2016-01-08,338,340,335,335,24800,335
5,2016-01-12,335,336,320,320,51400,320
6,2016-01-13,330,346,329,339,28300,339
7,2016-01-14,335,335,323,326,26200,326
8,2016-01-15,334,334,323,324,16500,324
9,2016-01-18,320,321,317,321,27500,321
10,2016-01-19,321,326,320,324,23300,324
11,2016-01-20,325,326,314,314,28000,314
12,2016-01-21,306,316,301,301,50200,301
13,2016-01-22,303,321,303,320,43500,320
14,2016-01-25,330,334,328,331,35600,331
15,2016-01-26,329,329,323,323,18100,323
16,2016-01-27,331,335,330,335,18000,335
17,2016-01-28,335,337,332,334,20900,334
18,2016-01-29,333,340,333,340,19200,340
19,2016-02-01,346,348,343,347,36200,347
20,2016-02-02,348,349,344,345,16400,345
21,2016-02-03,342,342,333,334,28200,334
22,2016-02-04,334,341,332,333,27100,333
23,2016-02-05,330,332,327,329,13700,329
24,2016-02-08,329,339,327,338,21900,338
25,2016-02-09,329,329,319,319,26800,319
26,2016-02-10,324,325,298,303,44500,303
27,2016-02-12,290,295,272,278,63800,278
28,2016-02-15,297,302,286,300,35600,300
29,2016-02-16,300,310,298,304,24200,304
30,2016-02-17,301,308,298,299,22700,299
31,2016-02-18,303,311,302,309,20600,309
32,2016-02-19,304,308,304,307,17600,307
33,2016-02-22,307,312,307,310,12700,310
34,2016-02-23,311,311,308,309,14600,309
35,2016-02-24,309,311,305,309,18800,309
36,2016-02-25,309,314,308,313,19400,313
37,2016-02-26,316,317,313,314,17700,314
38,2016-02-29,315,316,313,313,21500,313
39,2016-03-01,315,316,311,314,21500,314
40,2016-03-02,317,321,316,321,16200,321
41,2016-03-03,321,327,320,327,18300,327
42,2016-03-04,328,336,328,335,13700,335
43,2016-03-07,339,342,338,338,13900,338
44,2016-03-08,340,341,335,337,14800,337
45,2016-03-09,338,338,333,334,10800,334
46,2016-03-10,329,340,329,338,27000,338
47,2016-03-11,335,345,335,343,34500,343
48,2016-03-14,348,351,347,350,21100,350
49,2016-03-15,350,354,350,352,23500,352
50,2016-03-16,353,355,351,353,23000,353
51,2016-03-17,355,357,352,353,22800,353
52,2016-03-18,353,354,349,350,22000,350
53,2016-03-22,354,358,351,358,29200,358
54,2016-03-23,360,361,351,361,36900,361
55,2016-03-24,362,366,359,364,24100,364
56,2016-03-25,360,365,360,363,24600,363
57,2016-03-28,364,374,364,374,72600,374
58,2016-03-29,363,371,359,370,56300,370
59,2016-03-30,366,366,359,360,25600,360
60,2016-03-31,360,361,335,350,63500,350
61,2016-04-01,351,368,334,334,48900,334
62,2016-04-04,342,342,337,339,30700,339
63,2016-04-05,339,339,329,329,17500,329
64,2016-04-06,321,329,321,321,18000,321
65,2016-04-07,321,333,321,322,14800,322
66,2016-04-08,316,327,312,321,24100,321
