,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,426,429,420,420,17500,420
1,2016-01-05,425,435,421,428,30000,428
2,2016-01-06,428,429,418,419,20900,419
3,2016-01-07,419,421,411,411,33500,411
4,2016-01-08,406,413,402,403,37300,403
5,2016-01-12,403,403,381,383,118900,383
6,2016-01-13,395,398,392,397,24400,397
7,2016-01-14,383,390,383,389,71500,389
8,2016-01-15,389,395,387,388,19900,388
9,2016-01-18,380,384,376,383,42200,383
10,2016-01-19,388,391,381,386,39600,386
11,2016-01-20,387,387,370,370,74000,370
12,2016-01-21,371,386,366,366,44300,366
13,2016-01-22,382,394,373,393,24400,393
14,2016-01-25,403,403,378,388,40700,388
15,2016-01-26,383,385,380,380,11200,380
16,2016-01-27,385,388,382,386,14000,386
17,2016-01-28,390,392,385,385,23800,385
18,2016-01-29,393,393,370,386,34300,386
19,2016-02-01,391,391,376,378,50000,378
20,2016-02-02,383,383,376,377,38000,377
21,2016-02-03,370,371,358,359,41700,359
22,2016-02-04,356,360,350,353,55200,353
23,2016-02-05,356,356,331,333,51200,333
24,2016-02-08,341,341,332,337,36200,337
25,2016-02-09,329,331,323,325,19900,325
26,2016-02-10,325,329,314,317,26000,317
27,2016-02-12,309,313,295,299,48300,299
28,2016-02-15,309,317,304,309,23900,309
29,2016-02-16,310,318,306,310,23800,310
30,2016-02-17,311,322,310,314,12800,314
31,2016-02-18,321,323,315,319,22300,319
32,2016-02-19,315,319,314,318,15700,318
33,2016-02-22,317,317,311,313,21500,313
34,2016-02-23,320,320,306,311,32100,311
35,2016-02-24,308,310,303,308,33200,308
36,2016-02-25,310,314,308,310,21200,310
37,2016-02-26,316,318,312,312,18700,312
38,2016-02-29,317,317,311,311,17000,311
39,2016-03-01,311,317,300,304,63400,304
40,2016-03-02,309,311,307,309,26000,309
41,2016-03-03,310,317,308,317,33400,317
42,2016-03-04,316,325,316,324,17700,324
43,2016-03-07,327,331,325,327,25600,327
44,2016-03-08,326,327,320,320,27700,320
45,2016-03-09,320,320,315,315,35200,315
46,2016-03-10,318,322,316,318,16300,318
47,2016-03-11,311,320,309,316,45200,316
48,2016-03-14,322,328,317,325,32500,325
49,2016-03-15,326,329,325,326,11900,326
50,2016-03-16,326,340,326,330,18900,330
51,2016-03-17,335,344,335,340,32400,340
52,2016-03-18,340,345,340,342,43300,342
53,2016-03-22,345,351,341,350,26600,350
54,2016-03-23,349,354,349,349,13800,349
55,2016-03-24,342,345,339,341,36800,341
56,2016-03-25,343,343,339,340,17800,340
57,2016-03-28,342,348,342,348,20400,348
58,2016-03-29,340,347,338,347,10200,347
59,2016-03-30,345,345,337,337,17600,337
60,2016-03-31,336,337,332,333,28100,333
61,2016-04-01,330,330,314,315,36900,315
62,2016-04-04,315,322,314,317,27600,317
63,2016-04-05,324,324,311,313,16000,313
64,2016-04-06,308,316,305,313,23200,313
65,2016-04-07,311,313,307,313,12200,313
66,2016-04-08,308,322,306,322,14900,322
67,2016-04-11,322,322,308,315,18300,315
68,2016-04-12,313,317,310,312,14600,312
69,2016-04-13,316,316,312,316,10900,316
70,2016-04-14,320,332,316,332,27000,332
71,2016-04-15,328,337,327,329,16900,329
72,2016-04-18,323,324,319,323,15700,323
73,2016-04-19,322,329,321,322,19200,322
74,2016-04-20,324,328,323,325,13400,325
75,2016-04-21,328,329,324,328,22800,328
76,2016-04-22,331,335,326,335,14400,335
77,2016-04-25,336,341,329,330,24400,330
78,2016-04-26,329,330,323,325,19300,325
79,2016-04-27,325,327,321,321,11000,321
80,2016-04-28,328,328,316,317,16800,317
81,2016-05-02,311,314,310,310,26200,310
82,2016-05-06,308,313,307,312,18500,312
83,2016-05-09,314,315,309,314,6500,314
84,2016-05-10,313,316,311,313,19200,313
85,2016-05-11,314,317,310,313,27500,313
86,2016-05-12,312,316,308,316,16800,316
87,2016-05-13,313,313,306,306,26100,306
88,2016-05-16,306,309,306,306,22400,306
89,2016-05-17,309,310,304,305,34000,305
90,2016-05-18,306,310,305,309,21100,309
91,2016-05-19,317,317,312,316,28300,316
92,2016-05-20,318,325,318,325,28400,325
93,2016-05-23,329,331,321,329,25200,329
94,2016-05-24,329,329,321,325,10700,325
95,2016-05-25,329,331,326,329,6400,329
96,2016-05-26,328,331,324,328,8900,328
97,2016-05-27,328,330,323,330,16300,330
98,2016-05-30,334,335,327,329,11900,329
99,2016-05-31,327,329,323,325,26500,325
100,2016-06-01,330,334,325,330,13500,330
101,2016-06-02,328,329,322,325,18800,325
102,2016-06-03,330,330,323,325,9500,325
103,2016-06-06,317,323,316,322,13700,322
104,2016-06-07,325,325,320,325,12000,325
105,2016-06-08,328,328,315,322,10000,322
106,2016-06-09,322,325,314,316,18300,316
107,2016-06-10,316,317,309,314,31800,314
108,2016-06-13,308,312,307,310,17000,310
109,2016-06-14,302,305,300,301,32900,301
110,2016-06-15,300,305,300,302,16900,302
111,2016-06-16,302,304,292,293,27800,293
112,2016-06-17,293,300,292,297,18100,297
113,2016-06-20,303,309,295,300,13400,300
114,2016-06-21,307,309,303,304,7600,304
115,2016-06-22,304,304,296,302,10800,302
116,2016-06-23,301,304,299,303,9900,303
117,2016-06-24,310,310,276,283,35500,283
118,2016-06-27,297,300,286,293,12600,293
119,2016-06-28,286,300,286,292,18200,292
120,2016-06-29,300,300,294,299,10900,299
121,2016-06-30,302,308,302,302,10200,302
122,2016-07-01,302,303,297,299,12700,299
123,2016-07-04,299,302,298,300,16400,300
124,2016-07-05,300,301,299,300,12900,300
125,2016-07-06,298,300,289,292,27800,292
126,2016-07-07,300,300,292,292,22600,292
127,2016-07-08,294,294,287,287,17400,287
128,2016-07-11,289,295,289,294,17100,294
129,2016-07-12,296,300,296,299,13900,299
130,2016-07-13,301,305,301,303,32800,303
131,2016-07-14,303,305,301,303,19800,303
132,2016-07-15,303,307,300,304,27400,304
133,2016-07-19,304,306,290,302,43400,302
134,2016-07-20,304,305,301,305,9600,305
135,2016-07-21,308,310,304,307,16800,307
136,2016-07-22,306,309,304,309,10700,309
137,2016-07-25,312,314,309,312,25200,312
138,2016-07-26,314,314,305,307,15400,307
139,2016-07-27,311,313,308,310,11000,310
140,2016-07-28,310,312,307,311,9200,311
141,2016-07-29,310,316,310,315,21800,315
142,2016-08-01,312,312,304,309,14800,309
143,2016-08-02,308,310,307,307,8500,307
144,2016-08-03,305,306,296,299,14600,299
145,2016-08-04,299,301,291,301,19800,301
146,2016-08-05,302,302,298,298,7000,298
147,2016-08-08,304,317,301,315,24500,315
148,2016-08-09,310,310,301,303,15900,303
149,2016-08-10,303,305,302,304,5800,304
150,2016-08-12,307,308,304,307,5900,307
151,2016-08-15,307,309,305,306,9100,306
152,2016-08-16,309,310,305,309,19200,309
153,2016-08-17,307,318,307,317,36300,317
154,2016-08-18,312,314,305,306,30300,306
155,2016-08-19,306,307,304,304,13900,304
156,2016-08-22,305,309,304,308,16800,308
157,2016-08-23,307,307,300,301,15000,301
158,2016-08-24,305,306,302,304,10000,304
159,2016-08-25,307,307,301,303,9800,303
160,2016-08-26,303,305,298,302,16300,302
161,2016-08-29,303,304,302,303,8100,303
162,2016-08-30,305,305,302,304,7600,304
163,2016-08-31,305,307,303,304,7700,304
164,2016-09-01,304,306,302,306,6400,306
165,2016-09-02,305,305,301,304,22100,304
166,2016-09-05,304,310,304,307,18200,307
167,2016-09-06,307,308,302,304,24800,304
168,2016-09-07,305,309,304,308,11600,308
169,2016-09-08,309,310,305,307,13700,307
170,2016-09-09,302,308,302,306,38600,306
171,2016-09-12,301,304,300,302,17700,302
172,2016-09-13,304,304,299,299,17400,299
173,2016-09-14,299,315,299,306,33200,306
174,2016-09-15,313,371,313,336,421000,336
175,2016-09-16,330,333,320,325,80300,325
176,2016-09-20,320,331,315,326,53500,326
177,2016-09-21,323,332,321,328,48900,328
178,2016-09-23,333,334,324,332,41600,332
179,2016-09-26,328,328,315,325,30800,325
180,2016-09-27,322,327,317,327,30700,327
181,2016-09-28,329,331,323,326,20200,326
182,2016-09-29,327,330,325,328,10900,328
183,2016-09-30,328,328,323,325,19900,325
184,2016-10-03,325,329,324,328,10900,328
185,2016-10-04,329,335,329,333,32500,333
186,2016-10-05,334,334,329,331,20000,331
187,2016-10-06,334,334,330,330,16000,330
188,2016-10-07,330,332,329,330,8000,330
189,2016-10-11,330,334,327,333,21000,333
190,2016-10-12,333,333,324,326,20800,326
191,2016-10-13,327,330,326,330,17900,330
192,2016-10-17,327,333,323,328,22100,328
193,2016-10-19,333,334,330,334,8100,334
194,2016-10-20,333,337,330,336,41700,336
195,2016-10-21,337,344,335,338,23600,338
196,2016-10-24,343,343,339,341,14200,341
197,2016-10-25,345,345,337,341,15700,341
198,2016-10-26,339,340,336,339,13700,339
199,2016-10-27,339,340,333,337,20000,337
200,2016-10-28,342,354,340,354,42300,354
201,2016-10-31,351,434,344,384,1023400,384
202,2016-11-01,400,400,372,394,177700,394
203,2016-11-02,380,385,351,368,107000,368
204,2016-11-04,360,378,360,364,75600,364
205,2016-11-07,370,374,360,373,44600,373
206,2016-11-08,368,372,360,361,38700,361
207,2016-11-09,364,371,352,359,58200,359
208,2016-11-10,375,388,366,378,53200,378
209,2016-11-11,377,382,368,381,36800,381
210,2016-11-14,387,391,384,387,39500,387
211,2016-11-15,388,392,383,388,33100,388
212,2016-11-16,388,404,388,403,86500,403
213,2016-11-17,403,412,402,406,60400,406
214,2016-11-18,414,414,406,411,38600,411
215,2016-11-21,414,418,413,416,33700,416
216,2016-11-22,413,417,404,411,48800,411
217,2016-11-24,412,412,405,408,30300,408
218,2016-11-25,409,411,404,411,19300,411
219,2016-11-28,411,412,405,410,11800,410
220,2016-11-29,406,412,406,411,21400,411
221,2016-11-30,414,414,411,414,13200,414
222,2016-12-01,414,420,413,417,24700,417
223,2016-12-02,416,417,414,415,19500,415
224,2016-12-05,416,417,413,416,20000,416
225,2016-12-06,415,418,413,416,12700,416
226,2016-12-07,417,428,417,427,57600,427
227,2016-12-08,434,434,426,428,40600,428
228,2016-12-09,427,431,427,431,26100,431
229,2016-12-12,433,433,425,429,20300,429
230,2016-12-13,425,425,423,425,10300,425
231,2016-12-14,425,429,423,428,30200,428
232,2016-12-15,426,430,420,422,29800,422
233,2016-12-16,427,427,421,423,34400,423
234,2016-12-19,424,424,420,423,7800,423
235,2016-12-20,425,425,405,420,32500,420
236,2016-12-21,413,423,413,421,33600,421
237,2016-12-22,422,422,416,422,12900,422
238,2016-12-26,418,418,410,410,22500,410
239,2016-12-27,408,408,400,405,24700,405
240,2016-12-28,404,408,399,407,12100,407
241,2016-12-29,407,407,401,407,14000,407
242,2016-12-30,408,408,401,408,13200,408
